"","x"
"SP140",0.1315
"HMGA1P5",0
"RN7SL453P",0
"TAF1D",1.7234
"SAP18P1",0
"TAF6L",7.4578
"MARC1",0.3711
"ANKRD11",8.7801
"CD81",87.5031
"FMO5",0.2062
"YJU2",11.7585
"MCOLN2",0.5912
"ARAFP3",0
"DBX1",0.0725
"CHRND",0.032
"EIF4BP1",0.1901
"BRD3",4.5992
"LINC02414",0
"MRPL23",4.0816
"MTRNR2L1",3.4798
"PDLIM5",5.4716
"TENT4B",0.5407
"TACC2",0.6907
"CEACAM19",1.09
"GAPDHP35",2.4267
"RTN4RL1",0.2025
"MIR4524B",0.2901
"OR6C1",0
"OR7E162P",0
"ZNF831",0.0142
"C20orf144",0.3415
"PTDSS2",6.3902
"PRSS45P",0.031
"NUDT4P2",0
"USP27X-AS1",0.2454
"TXNDC9",4.8333
"KRT36",0
"DCAF7",16.0935
"PEX3",7.8368
"GLTPP1",0
"INTS8",2.3283
"KRT18P55",0.032
"ARL2BPP3",0
"SNORD114-21",0
"TRPC3",0.0536
"TECR",38.2796
"ZIK1P1",0
"KMT2B",9.6841
"ZNF260",3.0433
"RN7SL683P",0.2471
"ZNF764",2.6361
"PHF6",1.7187
"MIR2278",0
"ROCK1",1.5558
"MYO1C",35.9739
"RNU6-922P",0
"CFAP69",0.0365
"LINC01186",1.1191
"GAS2L1",13.8617
"COX11P1",0
"RAI1",31.8172
"THAP12P7",0.0291
"OR9A1P",0
"SNORA14B",0.4942
"RPS6",307.7658
"KCNJ6",0.1172
"LINC02165",0.0753
"PRKAB1",6.3289
"ZDHHC9",21.0601
"RANP3",0
"OTUD1",1.4445
"MUC3A",0.0235
"PSMD8",43.8126
"LINC00919",0
"CDC37",97.0384
"MTCYBP45",0
"ZNF326",2.1593
"LINC00564",0
"SERPINE1",3.3464
"RIMKLBP2",0.3571
"USP44",0.1982
"RNU4-49P",0
"ALG9",0.5454
"OAZ2",15.6989
"MIR155HG",0.1251
"KRR1P1",0.0415
"TCP1",16.6694
"KRT127P",0
"KCNQ2",0.0176
"GUCA2B",0
"H1-9",0.0821
"HMGB3P9",0
"RN7SL386P",0
"SNORA22",0
"IRGM",0
"SLN",0.6996
"SMLR1",0
"LSM3P5",0
"SSH1",4.6676
"RNU7-194P",0.5295
"ARHGEF17",11.4006
"KRTAP4-5",0
"C16orf92",0
"C5orf67",0.087
"SIGLEC7",2.0247
"ALAD",5.851
"MKI67P1",0.0228
"MTND5P31",0
"FBLL1",0.9443
"C7orf25",0.1027
"CICP5",0.0452
"ORM1",0.074
"LINC01020",0
"MIR4509-3",0
"PLEKHG4B",1.222
"TSPAN18-AS1",0
"EIF4BP7",0.2024
"LINC02818",0.189
"ZNF560",0.7999
"GDPD4",0.0523
"KLHL3",0.4925
"KRTAP12-3",0
"ZNF137P",0.5426
"VPS13A",0.1586
"ZNF341",1.84
"HVCN1",3.9709
"SPG11",3.003
"OAZ1",86.116
"SDAD1",3.5261
"RRAS",49.8372
"PIK3C2B",1.9631
"LINC01626",0
"PIP5K1B",0.0271
"TSPY22P",0
"UQCRHP2",0.1158
"KRT18P60",0
"PCDHGA8",0.0077
"RNASE10",0.0834
"NAV2-AS4",0
"CLCN5",1.3037
"RN7SL144P",0.2262
"SETP2",0.072
"CYCSP2",0.2217
"SH2D1B",0.0596
"RN7SKP232",0
"TSC22D1-AS1",0.1447
"C11orf24",32.4579
"CCDC196",0
"IGKV2OR2-10",0
"DOCK8-AS1",0.2401
"NCBP2-AS1",0
"ZNF630",0.7351
"ATP2B1",5.8298
"DERL2",7.8722
"GJD4",0.0633
"EXOSC3",3.465
"SUPT6H",13.3342
"AFF3",0.2043
"TMEM63A",4.9688
"SNORD113-9",0
"PSMD14",4.4678
"ANO4",0.0067
"RNU7-4P",0
"CWH43",0
"NPIPB1P",0
"CYP21A1P",0.0508
"UTP14A",7.093
"FLVCR2",0.9981
"MYCBP",5.4995
"NR5A2",0.278
"SLC5A8",0.008
"ADAM29",0.1344
"EPB41",1.1754
"MIR7853",0
"HIBCH",0.583
"PGAM4P2",0
"HSP90AA6P",0.1173
"MIR380",0
"RN7SL563P",0
"SULT1C4",0.4374
"CDK5RAP3",7.7105
"HSD11B1-AS1",0.0699
"MORF4L1P5",0
"SLC6A21P",0
"EPS15",3.8515
"PDCD5",24.2974
"DYNLL1P5",0
"RNA5SP75",0
"INPP5J",0.6295
"PAH",0.014
"DEFB114",0
"NPAP1P6",0
"PRDM5",0.1753
"MORN5",0
"RNU6-1290P",0
"MIR130A",0
"GOLT1B",15.0023
"CDH26",0.0348
"PLA2G15",15.5362
"SNRPCP1",0
"ANKRD50",1.7184
"CAMSAP3",0.0344
"EPHA7",0
"RNU6-941P",0
"RN7SKP104",0
"TPSP2",0
"KRASP1",0
"SMARCA5",5.2117
"RNU6-327P",0
"RN7SL711P",0
"CLN6",42.21
"ANKRD55",0.1232
"JMJD1C-AS1",1.8241
"PRMT1",47.2146
"LDHBP2",0.4315
"ECHDC2",0.9974
"NPY4R",0.0341
"SLC32A1",0
"RNU4ATAC2P",0
"RAB30",0.3947
"NMTRQ-TTG12-1",0
"TDP1",4.3393
"ASAP1-IT2",0.5092
"RHOT1P2",0
"SNORD20",0
"KIF19",0.0118
"SMIM26",22.209
"RNF24",9.4361
"ING5",3.0023
"RASA4CP",0.1645
"MRPL16",21.6518
"LARP4P",0.0919
"RPL34P1",0.0942
"SZT2-AS1",0
"IFNNP1",0
"LDHB",155.1088
"MTCO1P7",0
"MIR4740",1.059
"RIC1",1.0406
"ZSCAN9",2.1969
"RNA5SP169",0
"FAAP20",8.4895
"CRX",0
"LINC01500",0.0294
"RNU6-551P",0
"ZDHHC16",23.8108
"GORAB-AS1",0.0943
"RNU2-36P",0
"UGT3A1",0.0039
"MGAT3-AS1",0
"SMPX",0
"RPS3P7",0.1838
"MIR510",0
"PARP6",7.1304
"MRPS18A",48.3238
"C1DP1",0
"ZNF347",1.1252
"GRAMD4",5.8797
"TXN2",93.6981
"RN7SL149P",0
"MIR135A1",1.112
"ALOX12P2",0.118
"PRKCA",2.0461
"COA6",12.4201
"MTRNR2L7",0.0652
"FAM221A",0.4339
"MTCO3P21",0
"SNX29P1",0.1256
"RPL3P6",0.3602
"GOLGA5P1",0
"TMEM220-AS1",1.222
"P3H2-AS1",0.1371
"RNU7-160P",0
"EEF1A1P5",27.475
"MIR4692",0
"WDR46",28.3685
"TLR3",0.9823
"HMGB1P19",0.0578
"ST3GAL6",0.8966
"TRAV7",0
"SLC25A46",2.505
"CLTB",25.0643
"MTBP",0.4608
"RNF113B",0
"CYP4F44P",0
"OR2A14",0.0469
"DNAJC27",0.5101
"FSTL4",0
"EMSLR",1.041
"OR52J2P",0
"RN7SKP102",0
"MCM6",17.0278
"PRORY",0
"H2AC10P",0.0959
"DNAH5",0.0202
"MAMSTR",1.4286
"RNU6-53P",0
"ZNF436",6.1978
"NEDD1",1.8537
"CYP2C18",0
"WDR45",15.086
"MIR133A1HG",0.0076
"ZG16",0
"MIR3180-5",0
"GAK",7.3938
"RNA5SP67",0
"HOXD9",6.3685
"DERL3",1.0633
"CASTOR1",4.6649
"INHBA-AS1",0.0246
"PEG3",0.0396
"RN7SL601P",0
"DECR1",11.1006
"PDCL3",9.0366
"ALG1L",0.0791
"SNORA30",0
"GPAT2P1",0
"SNORD31B",0
"ZNF428",45.3853
"KRT87P",0.0188
"API5",3.6579
"BNIP3P31",0
"MIR4682",0
"PAQR9-AS1",0.0528
"LINC01983",0
"VN1R107P",0.1596
"LINC01915",0
"NHS",0.0886
"MTCO3P28",0
"SLC22A11",0.0064
"CSNK1G2-AS1",0.0248
"PPIAP56",0
"AGMAT",3.0023
"DCUN1D2-AS",0
"QRFPR",0.139
"CD1C",0.8136
"CRPPA",0.275
"CR2",0.0068
"CST9LP1",0
"GALT",3.8302
"RNU6-705P",0
"INAFM2",35.3808
"MIR4311",0
"IGHVII-49-1",0
"SH2B2",13.1393
"CACNB3",4.5004
"TSR1",6.9726
"LINC01743",0.1038
"CASP14",0
"LINC00358",0
"BICDL2",0
"TNFSF18",0.0166
"RNA5SP388",0
"DUX4L22",0
"MIR4790",0
"CCDC192",0.0878
"RPL7L1P2",0
"LINC01090",0
"TRIM60P5Y",0
"AP2A1",21.3862
"RNU1-134P",0.2022
"FGD3",2.2258
"UNC5C",5.2856
"LINC00838",0
"RNU6-34P",0
"ZCCHC4",1.3647
"NINL",1.2493
"PCDHGB2",0.1329
"TAS1R3",0.3887
"RNU6-328P",0
"FAM86EP",0.7294
"ADAM21",0.4142
"LNPEP",1.5996
"FOXL2NB",0.0146
"OR52A1",0
"DPP10-AS1",0
"ZNF787",17.8199
"UBE2B",6.2542
"GSTM3",10.3378
"PHF13",9.3434
"TONSL",7.1681
"PGBD4P5",0
"PTPN2P1",0.1556
"MARCHF6",5.5736
"SLIT2-IT1",0.5551
"LINC01215",0
"CSNK1G3",2.9356
"GTF2IP4",0.7487
"CCDC68",0.7792
"RNU6-19P",0.9353
"PPP1R27",0.2993
"RN7SL465P",0
"LINC02283",0
"ARRB2",21.7612
"SERPINB10",0
"MIR93",1.251
"RNU5A-1",7.477
"ALDH1A1",8.9457
"FCGR3B",0.1086
"RNU6-1329P",0
"SNRPD1",6.9654
"FYCO1",1.7964
"KLRC3",0.0581
"LGR5",0.0381
"TRIM16L",9.4475
"SLC25A18",0.4714
"LINC01580",0
"GLI1",1.3331
"DEFB109C",0
"POLR3G",0.2075
"INSL4",0
"RNU6-900P",0
"RNU6-129P",0
"OR1A1",0
"RPL13P2",1.2149
"SDC4P",0.0555
"SYVN1",19.9753
"PQLC1P1",0
"ATP5PBP7",0
"DNAJA1P6",0
"HDHD3",3.8509
"RN7SL138P",26.7337
"HMGB1P27",0
"RN7SKP185",0.1023
"MTRF1LP2",0
"PIH1D1",16.6144
"MTCYBP19",0
"GK3P",0
"PGRMC2",9.2952
"EDN3",0
"B3GAT2",0.0254
"PDS5A",3.6847
"P2RY10BP",0
"MIR4301",1.0109
"RNU1-131P",0
"RPS23P2",0.4019
"USP17L10",0
"ZFP2",0.1137
"HEATR1",3.0487
"RNA5SP315",0
"SLC25A39",92.5083
"KRI1",18.0515
"OR52T1P",0
"EEF1B2P1",0.4468
"CDKAL1",3.5084
"OR4K15",0
"ARHGAP5",2.9443
"LINC01098",0.0323
"RNU6-619P",0
"ABCA10",0.0437
"EIF4EBP2P2",0
"MTF1",1.663
"RNU2-18P",0
"PMCH",0
"PDE10A",0.2485
"CDK11A",1.2631
"ITGAE",1.8291
"VWA3A",0.0066
"STARD7",29.1721
"KRT8P32",0
"GCNT2P1",0.0357
"RNU6-1093P",0
"LINC02195",0
"RELN",0.0264
"MGAT2P2",0
"DHFRP6",0
"RPL5P20",0
"OR13J1",0
"NRSN2",28.1499
"RNA5SP522",0
"BCAR1",31.2073
"MPST",22.1818
"TMEM89",0.0504
"RPL9P5",0
"LINC02315",2.5403
"IGKV3D-15",0.4212
"DNMT1",13.9518
"TMEM116",0.6806
"MIR8073",0
"RNU7-28P",0
"LINC02770",0
"XPO1",7.8696
"GOLGA8CP",0
"LRP8",0.2797
"PTMAP11",0.5054
"CCDC181",0.0926
"MIR4762",0.4448
"TPBG",1.609
"MIR4638",0
"ZNF674-AS1",3.6923
"RNA5SP158",0
"RNA5SP222",0
"PFDN6",14.0869
"MINPP1",6.8355
"MIR3680-1",0
"HMGN2",123.5573
"STRA6",0.5683
"RN7SL728P",0
"TMEM161B-AS1",1.766
"ZNF184",1.2074
"PANO1",1.0325
"RAB9AP1",0
"PURPL",0.0506
"RNU6-1164P",0
"AIRE",0.0071
"ZYX",116.8619
"RNA5SP38",0
"IGHV4-55",0.1813
"RPL39P18",0
"RNU7-161P",0
"HSPE1P23",0
"SPATA18",0.0878
"KHDC1L",0
"SWT1",0.6912
"SNURFL",0
"NPM1P51",0.0448
"CNN2P10",0.0363
"MTCYBP1",0
"GPD1L",4.2654
"MIR16-1",0
"CENPE",1.4588
"TYW3",3.7074
"RPS20P33",1.0366
"ORC1",2.5254
"IFNA5",0.0676
"MARCHF2",15.1741
"LINC02544",0
"C10orf82",0
"MYO1G",1.5729
"AGAP10P",0.0138
"HSFX2",0.391
"RAMP2-AS1",0.6403
"DDX43P3",0.2259
"SYDE2",1.9237
"MIR99A",0
"PGPEP1",5.8068
"LINC02282",0.0202
"RNU6-81P",0
"RNU6-344P",0
"HSPB9",0.2951
"RNU6-364P",0
"LINC00909",1.7116
"RASSF8-AS1",4.0222
"RBM17",5.8881
"TTTY14",0.896
"RPL17P41",0.1233
"F10-AS1",0
"HPX",0.0919
"NR1H3",2.1709
"ADGRE2",0.5958
"CST5",0.0883
"TAS2R62P",0
"TMCC1-AS1",0.4546
"GUCY2F",0.018
"FBXW2",3.2758
"RBBP8",3.1845
"HACL1",3.396
"USP17L23",0
"OTOS",0.1552
"MIR548AW",0
"TRDC",0.7894
"LRRC72",0.0241
"H3P9",0.0858
"RNA5SP514",0
"CLEC4M",0.0082
"HSF4",0.6575
"SCO1",19.8034
"UBE3D",0.3339
"FBXO5",1.4534
"NMNAT1P3",0
"HMGB3P11",0
"PNMA6A",0.0755
"LINC01427",0
"SCN2B",0.0344
"SLC43A3",11.7794
"RPL32P1",0
"KRT1",0.0402
"FAM3C2",2.2043
"LNX1",0.7983
"FKBP4P6",0.0751
"AP1S2",3.939
"TOMM22P2",0
"BMS1P7",0.0634
"KRT18P65",0
"LINC01939",0
"RN7SL832P",0.4749
"FAM92A1P1",0.7496
"SNX6P1",0
"RNU7-96P",0
"MIR4681",0
"UBE3B",3.0565
"C11orf54",0.5428
"UBE2QL1",0.6646
"IGLVIV-65",0
"UBTD1",49.4519
"EGFEM1P",0.0573
"TRAJ22",1.059
"SNORA70H",0
"RBBP8P1",0
"SNORD115-37",0
"CYSLTR2",0.0435
"SLC13A5",0.4531
"MORF4L2-AS1",0.1119
"ADIRF-AS1",0.1161
"LINC02777",0.3205
"HOXC6",5.0039
"BNIP3P36",0.0581
"ACP6",1.1659
"EPOR",2.6328
"AKIRIN1P1",0
"RNU6-483P",0
"RSBN1",0.9442
"MIR5701-1",0
"CXorf51B",0
"ARHGEF11",12.3149
"PRAMEF11",0
"ANXA13",0.1052
"BRK1",176.9949
"ULBP3",1.6882
"RNU7-61P",0
"MRPL42P6",0
"OR2L9P",0
"RN7SL7P",0
"ABCC13",0
"ZNF286A",11.6613
"OR11J5P",0
"CCT7P1",0.0414
"MIR921",0
"SMCR2",0.1183
"NOVA2",2.9118
"ADD3-AS1",0.0111
"LARGE-AS1",0.0342
"LINC02106",0
"SLC30A3",0.0223
"TMPRSS11CP",0.1954
"PCDHGC5",0.0334
"WNT7B",0.4029
"SIGLEC10",1.5374
"NPSR1",0
"TTC21B-AS1",0.013
"CTIF",5.0986
"FAM47DP",0.0101
"VSTM2A-OT1",0
"CUL4B",4.7968
"LINC00911",0
"KIAA0586",1.2906
"SEL1L",4.289
"MFSD3",9.1312
"RNU4-76P",0
"BAD",33.5739
"RAB5C",66.4401
"CEBPE",0.0644
"TPSG1",0
"FKBP9",12.5177
"CRIPT",3.3607
"LNCPRESS2",0
"XAB2",19.5957
"BNIP3P18",0
"SYT10",0.0131
"ALDOA",161.2922
"MIR6858",0
"RPL9P28",0.4033
"MED14",8.6265
"PSMB7P1",0
"SNORD16",0
"OTOA",0.0602
"ELOVL2-AS1",0
"LIM2",0.1351
"FUT10",0.7438
"PPP1R3A",0
"MLIP",0.0091
"RBFOX2",12.8286
"CAPN1",21.0454
"COPDA1",0
"ZNF239",2.0077
"LINC02052",0
"AKR1B1",58.7884
"KMT2C",1.3384
"RN7SL655P",0
"EHMT1",2.8975
"UNG",16.3091
"ECHDC3",2.3512
"MECOM-AS1",0
"CCDC116",0.0566
"MIR532",0
"DCAF13P2",0
"TAF15",21.2213
"CCDC42",0.5126
"LINC01609",0
"PLN",0.5001
"RPL32P28",0
"ZNF621",2.947
"MAFG",9.8224
"ZNF839",0.8414
"IDH2-DT",0
"SLC4A3",3.7415
"ZNF653",2.6477
"RNU4-79P",0
"LINC02779",0
"RNU6-1229P",0
"RN7SKP142",0
"ICAM2",5.1021
"FDFT1",4.7326
"ELL",3.8915
"ZNF660",0.9373
"ZNF12",11.7956
"SPOCK1",4.5765
"MAP1LC3C",0.5645
"RPS3AP25",0.2524
"TRIM64DP",0
"CYP2A6",0.0432
"CARD17",0
"ANKRD24",0.3281
"LINC01014",0
"AKR1A1",37.0679
"PPM1K-DT",0
"LINC02677",0.0508
"RN7SL199P",0
"HSPE1P25",0
"YIF1B",30.2352
"ERP44",17.2637
"ISCA1P2",0
"PPP1CC",15.496
"RNU6-142P",0
"LINC00454",0.0149
"RRN3P3",1.5857
"SBK2",0.0305
"ITIH1",0.0073
"MIR4699",0
"GPM6BP1",0
"RBM3",34.3336
"SETD9",1.6981
"FLII",179.9478
"OR52W1",0.0599
"CLPX",4.0072
"ERICH6B",0.0113
"FUT5",0
"TEX44",0
"TRBC1",0.2439
"TRBV14",0
"RNU1-150P",0
"RPL39P3",89.3851
"LCE3B",0
"FCRL2",0.0066
"AMPD3",0.8103
"MMP9",1057.2066
"COPS5P1",0
"TMEM50A",33.9558
"S1PR3",17.2702
"RN7SL589P",0
"DCAF12L2",0
"P4HTM",0.8251
"C1RL-AS1",0.1861
"LINC01944",0
"BPHL",1.616
"CRKL",19.4077
"RETREG1",0.5404
"GCHFR",1.4381
"FANCD2",2.9345
"KCTD16",0.007
"TMEM230",46.742
"CKAP2P1",0
"GTF2IP6",0
"MIR589",8.761
"RPL28",345.9223
"MRPL35P2",0.2611
"LARP7P2",0
"RNU6-1046P",0
"RPL12P38",0.2589
"LINC02239",0
"IL20RB-AS1",0
"TAT",0
"LINC01503",3.6414
"RNU7-183P",0
"CDK7P1",0.0481
"GSG1",0.0777
"DCK",1.6643
"MIR22HG",4.748
"SNU13",89.8053
"MRAP-AS1",0
"APOC4-APOC2",0.2006
"RPL35P5",5.7702
"GPR183",2.7276
"NT5DC4",0.0158
"EBLN3P",1.6569
"MTCO2P12",78.1638
"PPIAP33",0
"LINC02047",0
"HMX2",0
"HMGB3P22",0.0404
"WAKMAR2",0.3427
"IGHVIII-47-1",0
"ACTN2",3.4927
"MRPS22",2.7768
"KCNC1",0.0102
"SPAST",1.3182
"RDH13",2.1698
"LINC01914",0.3715
"RBPMS2P1",0
"C6orf47-AS1",0
"RNU6-441P",0
"RN7SL176P",0
"C22orf42",0
"DISC1FP1",0.0114
"TAAR9",0
"EXTL1",1.1397
"KRTAP13-6P",0
"SPACA6P-AS",0.0253
"E2F2",1.2104
"ZNF529-AS1",3.3752
"H2BP5",0
"LINC02612",0.0246
"CNOT7",1.6583
"DACT3-AS1",0.329
"RPL10L",0.7806
"RNU7-46P",0
"LCN2",0.0418
"NUTF2P8",0
"FAM90A12P",0
"LRRC66",0.1203
"OR5BS1P",0
"ANKRD36BP1",0
"RPL23AP78",0
"CFAP161",0.1011
"SYCN",0.0582
"POLR1A",11.0769
"IKBKGP1",0.2798
"FITM1",0.4431
"DNAJC19P2",0
"ECI2-DT",0.0879
"PPP4R3B",4.1734
"KRT18P19",0.1893
"SLC28A3",0.0329
"RAB11FIP5",6.6133
"PIP4K2A",11.7556
"TRAPPC2B",2.878
"GUCY1A1",4.478
"FAM43B",0.1946
"SFI1",1.4085
"CC2D1B",5.0606
"KRTAP19-6",0
"ZCCHC7",2.5404
"COMMD9",7.1758
"SLCO2A1",4.8747
"DGKE",0.299
"RPAP2P1",0.0286
"CBX5",17.5401
"RNU6-973P",0
"PGBD1",2.1414
"BPNT1",8.2299
"SLC35D1",3.6001
"PPIAP78",0
"RNU6-1332P",0
"PKP4-AS1",0.0114
"GMPPB",5.6802
"CFAP157",0.6526
"MSH6",4.1907
"LINC01315",0.1053
"TPTEP2",0.7969
"RPL12P49",0
"BLM",2.0267
"P2RX6",0.7123
"MIR548XHG",0.1835
"SPINK13",0.0284
"SUPT5H",20.8182
"RPL7P21",0.3152
"H2AW",6.5227
"SRSF10P1",0.0437
"TMEM248",16.3909
"MOSPD3",26.9423
"LINC01877",0.027
"CDCP2",0
"PCDH9-AS3",0
"TMEM70",6.9134
"KAAG1",0
"GOLGA8M",0.00755
"ZNF736P10Y",0
"ASCC1",5.0582
"CHRM3",0.2686
"SNRPN",15.4053
"MBNL2",3.0994
"KNL1",1.5036
"MIR329-2",0
"PEX26",5.2406
"SNTB2",3.1315
"DEFB110",0
"GPX3",18.4461
"LINC00635",0
"SAV1",2.536
"RNU6ATAC37P",0
"CCT6A",16.2049
"DUX4L5",0
"PRSS1",0
"OMG",0.0348
"RNU6-786P",0
"RNA5SP304",0
"HSPE1P8",0.2317
"RBM48",1.4867
"PGBD4",0.5197
"TRPC6P",0
"SOX7",1.9086
"UNC79",0.3279
"RN7SL417P",0.5035
"MTNR1A",0
"RPS12P24",0
"LINC00674",3.545
"LRR1",5.1332
"MTND3P1",0
"VIPR2",0
"POC5",2.9508
"CBL",1.9407
"FOXD4",0.9633
"DISC1",0.5066
"MAPK6P1",0.0309
"RPS15AP10",0.3493
"KCTD9P5",0.0855
"SNORD115-26",0
"NENFP3",0
"RN7SKP210",0.1278
"RNU6-881P",0
"LMO4",21.4234
"KCTD9P2",0
"RNU6-665P",0.3118
"PMPCA",7.6235
"KRT18P2",0
"RN7SKP33",0
"LINC02485",1.0882
"RBBP4P3",0.026
"PDZD4",0.2766
"SNORA56",0
"ZDHHC20P2",0
"RNU6-511P",0
"LINC02734",0
"LINC02462",0
"OR9I3P",0
"GAPDHP69",0.4302
"LINC02585",0.851
"NPAP1",0
"FAM135A",0.252
"ZNF408",6.2535
"SH3BP1",13.3977
"GLDCP1",0.0125
"LINC00334",0.2226
"C19orf18",0.4375
"NAT16",0.0172
"NEO1",55.1285
"RNA5SP152",0
"PARK7",85.0049
"RN7SL790P",0.1119
"INCA1",1.9332
"RNA5SP412",0
"KIAA0513",1.3514
"LDLRAD4-AS1",0
"RFLNA",37.7157
"LINC02329",0
"APOBEC3D",1.6385
"RNU6-14P",0
"FTX",0.1142
"TADA1",2.2404
"ESCO1",1.3689
"ETHE1",20.0903
"MRPL34",35.9114
"ZBTB45P2",0.3268
"ZNF887P",0.2371
"C3orf67-AS1",0.0131
"GEMIN2P2",0
"USP17L3",0
"UCHL3",1.9262
"SMARCE1P1",0
"MIR1972-2",0
"VN1R66P",0
"RNU6-733P",0
"STC1",8.3699
"LINC02614",0.109
"LINC01324",0.0395
"BEST4",0.0978
"PRKCB",0.5384
"FXYD1",1.1951
"C18orf63",0
"C17orf99",0
"LINC00261",0.006
"LINC01544",0
"NRL",0.6322
"LINC01247",0
"IGHV3-72",0.3791
"ATP6V1G2-DDX39B",0
"ITGB4",3.1134
"GHITM",37.546
"ZNF670",0.7194
"CAD",17.1865
"ACSS1",2.3222
"LINC00841",0
"DYNC1I2P1",0.4174
"RPL23P2",0.8716
"MIR7152",0
"RBM25",4.5008
"PDE4B",0.4438
"ADRA2B",0.3068
"LINC01080",0
"WDR83",2.7846
"NPNT",7.7712
"UTS2B",0.0433
"HSD17B2",0
"RNU7-11P",0
"ADRB2",0.591
"ZNF573",0.4269
"HDAC2",1.7628
"SLC35G3",0
"ST18",0.0348
"DIRC3",0.1001
"LRRC20",2.7976
"PPIAP13",1.1166
"MTA3",2.8157
"IGLJ2",0
"METTL24",0
"MIR146B",0
"CRABP2",32.9951
"ARMC12",0.9881
"PPIAP25",0
"MRPL1",4.6184
"SGIP1",0.0796
"CPXCR1",0
"SPATA22",0.0583
"USP6",0.0237
"CLEC3B",10.687
"KDM2A",5.6016
"MBOAT4",0.0221
"LINC01170",0
"PCNPP2",0
"PPIAP90",0
"AQP7P5",0
"USP35",2.8495
"COL26A1",8.1072
"PLXNA3",15.8847
"SLC26A7",0.1649
"PABPC1L2B",0
"GOLGA8H",0.123
"ENPP4",0.4017
"RNU6-197P",0
"DIP2A",1.501
"RNU6-1323P",0
"RPL30P14",0.4793
"RN7SL578P",0
"COL21A1",3.1907
"ADAM30",0.0338
"WNT5B",1.604
"CD86",3.537
"RAPGEF3",0.6132
"PAICSP7",0
"JCAD",2.9695
"CALHM4",0
"PRAMEF4",0
"RNU7-48P",0
"EIF3I",165.5961
"PPP2R2B",0.0227
"LINC01119",0.0118
"COL6A2",830.0424
"MIR587",0
"OR2L5",0
"BEX3",149.1889
"BMPR1AP1",0
"MIR6134",0
"SLC7A4",0.0818
"RPL21P9",0
"GXYLT1P6",0
"NKILA",1.1685
"CT47A7",0
"S100A2",16.6263
"UBL4A",37.8872
"RN7SKP205",0
"MGAT4A",1.4618
"HMGN2P21",0.4942
"SLC25A3P2",0.0758
"OR10G4",0
"REG4",0.0478
"MXI1",3.2512
"GPR26",0.0089
"LINC02146",0
"IDNK",3.7331
"ZNF861P",0
"RNU7-123P",0
"LINC00469",0
"TUBBP5",0.0123
"MGAT1",32.8486
"RPS27P22",0
"RN7SL510P",0
"EPHA5",0.0814
"RPL7P46",0.0902
"DNM1P32",0
"EIF3C",3.1295
"FEM1B",5.875
"LRRC36",0.0913
"RN7SKP3",0.0932
"RNU6-127P",0
"CLPB",11.9229
"OR8B9P",0
"KRT18P39",0
"HECW1",0.0573
"RIMS2",0.0081
"EFCAB13",0.14
"ZYG11A",0.2274
"PLCB3",11.2698
"RPL7P52",0.0899
"MANSC1",1.3421
"TDRG1",0
"RNU6ATAC38P",0
"TEX55",0
"RNU1-115P",0
"PFN1P6",0
"DUX4L4",0
"NPM1P41",0
"ATAD3B",5.6062
"DTHD1",0.0059
"ADGRV1",0.0185
"TMEM269",0.0745
"LPAR6",4.7952
"RNU6-255P",0
"SCAND3P1",0
"IL12A-AS1",0.0452
"USP41",0
"ADAM11",0.3497
"PRSS3P3",0
"RPLP2P1",0
"EPB42",0.0359
"PTPN7",1.0223
"FAM136BP",0
"PLEKHH1",0.4503
"PSPN",1.4927
"CNPY3",315.9364
"SNORD26",0
"MAP3K7CL",0.497
"ESRP2",0.006
"TM4SF1-AS1",0
"SMAD5",3.7011
"CCDC71L",2.6407
"RN7SL106P",0
"RNU7-69P",0
"RBMY2UP",0
"NDUFA3P1",0
"MIR9-1",0
"RPL34P31",1.1689
"HSD17B3-AS1",0
"C2orf27AP1",0.0569
"AEBP1",117.0763
"TRAF6",1.2533
"CYCSP28",0
"NR6A1",0.5666
"NUCB2",2.0954
"NEIL2",1.8527
"RABEP2",7.1233
"KRTAP19-2",0
"GFI1",0.6367
"MALINC1",0.1164
"SLC35A2",23.2643
"MARCHF5",5.0773
"FHL3",39.7845
"FAM71F1",0.1985
"SMIM28",0.078
"SEC22C",3.8801
"RHEBP2",1.0008
"MKRN2OS",0.0365
"SPINK5",0.0305
"CR1",0.6023
"RAPGEF5",0.7424
"RPS26P47",4.2178
"GSTA10P",0
"MIR136",0
"ZNF639",2.6458
"CD52",7.0286
"LINC02650",0
"IGHV3OR16-12",0
"NECAP1P1",0.0804
"ARHGAP15-AS1",0.0908
"TTLL10",0.0085
"MEIG1",0.0948
"RNA5SP356",0
"UTY",0.6134
"CNTNAP5",0.0123
"RN7SL148P",0
"C17orf100",1.1968
"HSD17B7",0.4853
"ACTR3P3",0
"KCNK4",0
"TRBJ2-4",0
"SDR42E1",0.0392
"IGHV1-24",0.487
"RNU6ATAC3P",0
"ZEB1",1.3266
"OR2AT2P",0
"THAP11",19.6146
"TNR-IT1",0
"ELP4",3.0367
"RNU6-510P",1.5444
"AVPR2",0.7775
"UBE2M",81.5665
"RBIS",8.1075
"MEIS3P2",4.1272
"RNA5SP275",0
"PLOD1",111.088
"RSU1",17.8456
"ACTP1",0.1742
"NUP133",2.7817
"TBC1D3P4",0
"BIN3",0.9537
"CLDN34",0.0335
"PRDX2",79.0065
"USP3",2.969
