"","x"
"TMEM9B-AS1",0.5907
"EIF3KP1",0.2325
"MIR4282",0
"CELF6",0
"ARPIN",5.6622
"RNASEK-C17orf49",0.3656
"DCK",6.2555
"C12orf77",0.1953
"RNU6-921P",0
"ZNF192P1",0.1605
"KANSL1L",0.3453
"RPL5P23",3.4855
"LAMP1",36.4014
"TAF1A",0.5269
"PLCL2-AS1",0
"NOL10",8.3106
"LINC01995",0
"OR52B1P",0.0559
"OR2AI1P",0.0818
"IGHV4-39",0
"NDUFB4P1",0
"TNFRSF14",4.3334
"TMEM131L",3.09
"RN7SKP206",0
"KCNF1",0.0222
"OR5AW1P",0.0253
"UBE2D3",15.4553
"IGLV9-49",0
"OR52N4",0
"TRIM29",0.0622
"MIR518E",0
"COX6C",17.2478
"RNU6-955P",0
"TCAP",0.503
"SYCE2",0.4011
"ERICH4",0
"CDSN",0.01
"RN7SL91P",0
"RPL10P9",21.2457
"MTND4LP25",0
"MS4A10",0
"SUMO2P12",0
"FAAP100",13.391
"UGT2A2",0
"CCDC92B",0
"RPS7P1",44.7199
"PCBP3",0.1005
"LINC01975",0
"GSG1",0.0761
"BCDIN3D-AS1",0.3687
"AP4M1",3.0043
"OR7E105P",0
"TCIM",1.9198
"RN7SL607P",0
"SERPINA9",0.0099
"CST11",0
"LINC02299",0
"ATP5MF",22.9206
"ABITRAM",3.4476
"OR7E121P",0
"PRELID3BP11",0
"SCARF2",157.4107
"RRS1",29.7754
"H2BP8",0
"SNORD87",0
"GLUD1P3",2.8441
"FAAH2",0
"VPS35",6.1568
"OR4K2",0
"LINC01010",0.0197
"HAND2-AS1",0
"KCTD9P4",0.0218
"KCNN4",5.4805
"PPP1R2C",0
"MYO3B",0.2223
"LINC02291",0
"PLCD3",7.9629
"PPIAP38",0
"ZNF501",3.3487
"PKMP2",0.288
"PCDHA4",0.0511
"ROS1",0.0388
"LINC01447",0.0092
"TRAV2",0.0731
"LINC02090",0
"GCC1",4.787
"LINC00700",0
"KRT8P4",0
"GBA3",0.0087
"CALM1",38.9954
"APOBEC3G",0.8577
"FAM216B",0
"SETP16",0
"RNA5SP266",0
"ELAVL2",0.0791
"ACER2",0.1022
"FTLP14",0
"LINC02124",0
"MYO5A",3.9737
"KRT18P57",0.0405
"SNRPGP20",0
"LINC01879",0
"GSX1",0
"NPB",0
"DNM1P34",0
"RNASEH2CP1",0
"RNU6-1124P",0
"TBC1D29P",0
"SETD5",15.3795
"MRPS16P2",0
"LINC01318",0
"HAO2",0.0271
"DYM",4.9054
"SEPTIN7-AS1",0.6276
"DPYD-AS1",0.0516
"MIR4276",0
"KIF12",0.1111
"SLC29A3",1.7903
"FOLH1B",0.0304
"CBX2",0.9433
"SNORD17",2.2527
"MIR548I2",0
"RNU6-576P",0
"GAK",3.0012
"RPL30P6",0.0743
"ZNF436-AS1",0.4405
"LINC01967",0
"H2AX",46.3111
"STAM-AS1",0.2449
"ARL13A",0
"ERC2-IT1",0
"SNORA47",0
"LBP",0.013
"RSL24D1P6",0
"RNVU1-14",0
"TAAR3P",0
"RPS29P22",0
"TMEM92",1.5167
"TYMS",5.4039
"FPGT",3.0715
"NUDT10",0.6313
"ZNF850",1.9918
"DOC2GP",0
"LINC02024",0.0262
"EIF4EBP2",15.3447
"RN7SL600P",1.3605
"RPS4XP4",0.0666
"LCN1",0
"C17orf100",1.8098
"LINC01099",0
"RAP1BP2",0
"INAFM1",45.5604
"RPL37P25",0
"COPS5",4.5985
"CCR5AS",0
"LAMTOR5-AS1",0.0615
"MTND1P5",0.1893
"FAM177A1P1",0
"FAM66D",0.8585
"DUXAP8",3.64735
"PITX1",9.3556
"IGKV2OR2-8",0
"LRRC4",1.241
"HIF1A-AS3",0.3816
"NFE4",0
"SUOX",1.985
"B3GNT5",1.2306
"HSF4",0.326
"PPP2R2DP1",0
"TNFSF8",0.3062
"DPYSL2",18.4658
"FKBP5",2.9639
"SPATS2",5.3598
"MAPK9",1.323
"RPL23AP80",0
"ZNF282",13.3223
"LINC00533",0
"RDH10-AS1",0
"AASDHPPT",2.7714
"RN7SL726P",0
"RPS6P23",0
"RN7SL32P",0
"OR7A10",0
"CLMP",49.8352
"RPL34P31",3.4949
"CDK2",8.0372
"PPIAP15",0.0525
"RNU7-167P",0
"CYCSP20",0
"BRIX1P1",0
"SMG7",4.9857
"SPANXN3",0
"CRIPT",5.9762
"CCDC77",1.5055
"FOXK1",10.8643
"MTND4LP26",0
"KRT24",0
"NRG3-AS1",0
"CHMP7",3.9884
"SLC7A5P1",0.5208
"DIAPH2-AS1",0.022
"C1orf195",0.3638
"TMEM39B",9.9081
"MIR676",0
"VWA3A",0
"UBA3",8.6067
"MED19",7.7919
"TP53TG3HP",0
"ADM5",0.0148
"EIF4A1P7",0.4376
"MTCYBP34",0
"EEF1A1P24",1.4944
"NDUFC1",5.9728
"PADI4",0.0257
"TMEM50A",36.6447
"LINC02528",0
"GOLGA8DP",0
"RGS20",0.3345
"MANEA-DT",0.056
"FAM86FP",0.2302
"DCAF5",13.4766
"ACCS",0.7375
"RNA5SP414",0
"CROCCP5",0
"SH3GL3",0.0605
"CADM2",0.0204
"LYZL4",0.3012
"TSEN54",6.3486
"MFAP5",3.9749
"IFIT6P",0
"PCDHB7",3.741
"MARK2P11",0
"UBA6-AS1",0.3739
"LINC02202",1.0758
"RPL7P12",0.339
"MIR5681A",0
"BTF3P10",1.9517
"ANKRD2",0
"LINC01807",0
"SNORD114-6",0
"INHBE",1.7708
"OSBPL8",12.137
"KIF5B",22.573
"RNU6-1119P",0
"HMCN1",12.9206
"XRCC1",5.7918
"MGMT",0.7433
"RASL10B",2.962
"NT5M",2.6837
"RNASEH1-AS1",1.8369
"WDR43",12.3303
"SDHA",4.7493
"XPC",5.9135
"MIR5693",0
"OR8K2P",0
"DACH2",0
"MIR548AP",0
"HPS1",1.7554
"PLXNB3",0.4535
"NYAP1",0.0213
"CYP51A1P1",0.2362
"HYOU1",14.0072
"FAM205BP",0
"AP4B1",1.7615
"LINC00343",0
"MYH14",3.8271
"RN7SL81P",0.3896
"TSEN34",9.5106
"STAG2",7.4902
"MIR6505",0
"CALHM3",0.0308
"RPL21P24",0
"RNU6-871P",0
"ZMYND10-AS1",0
"OR5P1P",0
"REXO1L5P",0
"JMJD7-PLA2G4B",0.1488
"APPL2",4.9667
"OR5J7P",0
"CHEK2P4",0
"FDX1",3.4099
"ZNF554",0.8628
"ERLIN2",2.45
"RBMY1B",0
"ELOVL2-AS1",0
"GABRA4",0.1488
"CHRNE",6.6135
"MFSD4A",0.0703
"TRGJ2",0
"MIR6870",0
"NT5CP2",0.2719
"RD3L",0
"SPOCK1",45.6674
"SWI5",7.6935
"LCE1F",0
"IQCF5",0
"LLPHP1",0.6235
"CYP2G1P",0
"RNU6-1158P",0
"RNA5SP84",0
"TOR2A",1.9969
"HCN3",0.4565
"FAM181A",0.0346
"RNU1-130P",0
"CYCSP38",0.2369
"GGT7",6.6088
"DCUN1D5",26.0221
"LINC01547",2.1442
"RNU6-47P",0
"RN7SL320P",0
"RNU6-94P",0.2376
"SLMAP",2.507
"TSPY4",0
"GATA6",0.0064
"CXXC4-AS1",0.0343
"NAPGP1",0
"LRRK1",1.8996
"EPHA10",0.0031
"VWA5A",2.1481
"RNU6-1283P",0
"ACAT2",1.2656
"VSIG2",0.2486
"LINC02196",0
"RN7SL517P",0
"PTH1R",28.7424
"PPIL6",0.4425
"NHP2P1",1.2657
"MME-AS1",0
"NORAD",75.8335
"PPIAP68",0
"FRRS1L",0.3629
"ERBB2",7.6757
"LHX4",0.0252
"NDST1-AS1",0.0691
"PLBD1",9.4948
"RET",0.4657
"RPL31P49",10.4407
"RPL4P1",0.1591
"RNA5SP352",0
"PAK5",0.0052
"FAM120A",27.4213
"KNG1",0.0816
"SYDE2",2.0651
"ZNF367",1.9873
"CAPRIN2",1.8541
"RN7SL743P",0
"AANAT",0.0348
"RPS4XP20",0.6586
"SNORA74C-1",0
"LPCAT2",1.3397
"F11-AS1",0.0095
"BBIP1",0.4502
"RNF223",0.0134
"RIMS3",0.1968
"WWOX-AS1",0
"C17orf82",0.5982
"TRAV8-5",0
"GAPDHP67",0.0968
"ELOCP28",0
"GLA",2.3392
"TAFA4",0.0111
"RNU6-1247P",0
"TUBBP5",0.0937
"LINC00330",0.0499
"FAIM2",0.9528
"MCIDAS",0.0122
"LCLAT1",1.6607
"CDC27P1",0
"KRT19",0.2503
"MAST4-AS1",0
"SAGE4P",0
"MTND2P24",0.0315
"CCNT2-AS1",0.1676
"LINC01214",0
"LINC01755",0
"QRFP",0.23
"KLF6",66.7092
"RN7SKP152",0
"ACSF3",1.2833
"KLRA1P",0.6002
"RNU7-159P",0
"VTRNA1-1",0
"DSC3",0.0036
"FGF23",0
"EML6",0.8213
"CNOT6LP1",0.1565
"ZNF157",0.1316
"TREHP1",0.164
"FAM86C1",0.8726
"FKBP7",7.9738
"CEACAMP2",0
"FAM95B1",0
"AKR1B1P4",0
"MIR620",0
"C6orf99",0
"SLX1A",0
"CPB2-AS1",0.0064
"HSFX2",0
"PAK6",0.0197
"TAF9BP1",0
"HNRNPA1P13",0.0528
"LHFPL2",9.8961
"FAM25BP",0
"UNC5CL",0.0567
"SDC2",155.5026
"SNORA1",0
"KANTR",1.2297
"ARRB2",8.1005
"EXOGP1",0
"RPSAP14",0.4957
"KCTD9P1",0
"LINC00393",0
"HDAC6",2.327
"RNU4ATAC4P",0
"OR5V1",0
"HCRTR2",0.2977
"ITGB2-AS1",1.7728
"PCDHB4",0.0798
"PIP5K1A",11.8394
"LATS2-AS1",0
"PPIAP33",0
"ITGAL",0.2239
"TAFA5",4.9758
"DOCK2",0.4083
"PEX10",5.6967
"HSPE1P2",0.0831
"RHOXF2",0
"PSMD5",6.8264
"SIX4",8.1297
"CHCHD4",2.683
"MYCBP2",1.5578
"IGHEP2",0.081
"SLC26A5",0.1054
"RPS7P8",0.2626
"MIR501",0
"BDP1",1.4024
"FAM41AY1",0
"ROM1",0.9375
"HSH2D",0
"RNU6-258P",0
"NTF6B",0
"DUSP16",2.1808
"RSL24D1P5",0
"CUBNP1",0
"PI3",0
"IRAIN",0
"RNA5SP147",1.3995
"RNU7-129P",0
"ZFHX3",7.9411
"PRDM16-DT",0.2315
"BOLL",0.0063
"C20orf203",0.005
"TP53TG3C",0
"MIR3154",0
"RPL5P6",0.4591
"HSFY5P",0
"RPL21P109",0
"REXO1L4P",0
"TADA2B",3.0151
"PPIAP71",0.1547
"MEF2B",0.0138
"CCND1",15.4438
"MTRNR2L11",0.0328
"IRF4",0.0172
"H1-2",14.7712
"EVX1-AS",0.0187
"ACTN3",0.1229
"NT5CP1",0
"CNTNAP3",0.0347
"NXF5",0
"MAP3K9",0.0205
"LRRN1",8.3415
"NCBP2",8.1332
"TRPV2",18.93
"FEN1P1",0.0666
"U2AF1L4",1.2557
"MGA",2.0352
"ZNF847P",0
"TAF9B",5.2105
"PMP22",57.3927
"LARGE-IT1",0.0456
"MTND2P2",0
"LINC02133",0
"CFAP77",0.0592
"MTCO2P9",0
"SNHG3",3.5822
"MIR22HG",13.342
"ASB13",4.4024
"CCT7P2",0
"LINC00525",0
"HMGN2P26",0.075
"TGFB1",152.0249
"CASP14",0
"OR2G2",0
"SIRPD",0
"ACSL1",4.5273
"OR2T34",0
"RNU6-321P",0
"WDFY2",0.7676
"OR2Z1",0
"GAPDHP32",0.7388
"PIBF1",1.1059
"GGTLC2",0
"AKNA",4.6934
"MIR1269A",0
"VENTXP6",0
"OR6M3P",0
"CATSPER2",0.1543
"RN7SKP157",0
"OR7E117P",0
"N4BP1",3.5806
"SRSF10P1",0.6988
"PARN",3.017
"LINC01554",0.0617
"ACBD4",0.303
"NIPAL2",5.1447
"CASP6",4.6975
"EIF2S3B",4.2181
"RNU6ATAC36P",0
"MTND4P31",0.0379
"LINC01087",0.0072
"SLC6A1",0.1866
"TTC39C-AS1",0.0622
"OR7A5",0.1057
"SHISA6",0
"RNU6-1178P",0
"FANCD2OS",0
"SLC7A1",5.9263
"IRS1",4.8201
"SNORD116-22",0
"LINC01055",0
"TTC4",0.901
"RNU6-455P",0.7128
"AMIGO2",1.8637
"SNW1",21.1482
"DEPDC1",2.6785
"SNORD92",0
"LY6G6E",0
"LINC02530",0
"LINC02621",0
"MAS1L",0
"RN7SKP26",0
"PSG1",0.0461
"SIRPG",0.034
"ZNF682",0.6295
"ZNF737",1.2069
"TRAJ41",0
"TFAMP2",0
"SAV1",10.1199
"LINC00884",0.1392
"NOL8P1",0
"ASZ1",0.0249
"CSAG2",0.0616
"ARIH1",1.939
"C3orf18",3.585
"SVOPL",0.0161
"CCDC69",1.7312
"RNU7-65P",0
"PABPC1P11",0
"TUBGCP3",1.4209
"SUV39H1",3.027
"KHDC1",0.7589
"TRPC7",0
"RPS26P52",0
"RNA5SP326",0
"LINC02719",0
"RNU6-693P",0
"KDM5B",2.8384
"CYP4A44P",0
"ARHGAP15",0.1445
"ZDHHC12",1.6838
"RPSAP41",0.5321
"RPL21P43",0
"ABCD1",5.7298
"RNU6-721P",0
"TRGC1",0
"BTD",1.4208
"REREP2Y",0
"LINC02706",0
"EPHA1-AS1",0.0765
"CABP5",0.0508
"EBF3",0.33
"OR4D2",0
"CFAP58-DT",0.2239
"ARR3",0.3382
"GMPPB",4.2876
"OR4M2",0
"LINC00173",0.0739
"TMEM89",0
"RNU4-8P",0
"LINC02423",0
"GNG5P1",0.1246
"GPC6",0.5267
"RBMY2CP",0
"LINC01922",0.0109
"MAP3K8",0.3177
"UBXN7-AS1",0.0659
"RNU6-123P",0
"RPS6P7",0
"KCNAB3",1.1546
"RPL29P33",1.9309
"GTSE1",7.3299
"LINC01931",0
"HSPA12A",1.3476
"USF1",16.3361
"C10orf99",0
"CNTNAP1",2.7169
"STK4-AS1",0.0492
"LINC01964",0.0081
"OR13C4",0
"ERI3",15.3967
"TUBA3FP",0.2326
"BCLAF1",6.2486
"H3C4",0.6804
"MTND1P2",0.031
"KPNA2P2",0.2903
"RSU1P1",0
"OR12D2",0
"RPS3AP30",0.06
"RN7SKP291",0
"LINC01928",0
"SLC22A14",0.1181
"RAB24",2.0191
"MIR3122",0
"PPP1R32",0.1059
"APOLD1",5.0125
"QRSL1P1",0
"CBX3P3",0.2389
"RPL31P20",0
"RN7SL189P",0
"SIL1",6.2498
"PI4K2B",1.9678
"RNU1-138P",0
"BEND6",3.1484
"APOL1",16.2195
"IGKV7-3",0
"TMEM234",1.5236
"AP1B1",12.5133
"TRBV11-2",0
"XRCC3",1.3784
"AASS",0.5095
"VN1R10P",0.1162
"HMGB1P49",0.2681
"LINC01700",0
"KL",0.2313
"TRBV6-1",0
"TLE6",0.0905
"FOXP4-AS1",0.1633
"ADAP1",0.0804
"FTH1P5",0.8863
"KAZN-AS1",0.6147
"RN7SL45P",0
"RN7SL782P",0
"FOXH1",0.0609
"ENTPD6",4.1856
"RPL6P27",34.054
"LINC01160",0.2031
"PSME1",17.5155
"LINC01881",0.316
"ARHGAP42P2",0
"RNU6-757P",0
"DYNC1LI1",4.2497
"ISCA1P1",0.3285
"LINC01683",0
"TUBB7P",0
"KIF26A",2.4611
"ATP5MC1",12.6585
"CBX6",35.2705
"SNORD42B",0
"POLR2D",3.5611
"BTG4P1",0
"RNA5SP235",0
"CA3-AS1",0
"FAF1-AS1",0.0505
"LINC01351",0
"LTBP4",17.6192
"AJM1",0.4694
"SYCP3",0.1129
"WBP1LP8",0
"CCN2",176.8257
"SLC6A20",0
"MIR1267",0
"ZNF418",1.5533
"CHRD",0.6298
"KRTAP26-1",0
"CDY22P",0
"RNU1-62P",0
"LIN9",4.264
"HSPE1-MOB4",0.1143
"SNORD13E",0
"PSD2-AS1",0
"RNU7-71P",0
"STXBP3",3.0621
"RN7SL715P",0
"SPINK14",0
"MT-ND5",2985.7882
"WDR31",0.3608
"PAF1",13.8173
"OR4G4P",0
"SCUBE3",1.9562
"SNORD55",0
"ARMCX5",1.3667
"RECQL",11.3324
"SNORD115-18",0
"VDAC1P9",0
"IL6",0
"RN7SL452P",0
"SPDYE19P",0
"SRR",1.8316
"LOXL1",188.837
"RNU6-911P",0.2445
"RNA5SP247",0
"RNU6-637P",0
"SEPTIN7P3",0.0409
"POLR2J4",0.7436
"RNA5SP467",0
"ENPP5",0.1669
"CTBP2P2",0
"HJURP",1.8165
"CADM1",18.1339
"PSMA4",6.8211
"OR8J2",0
"MIR6798",0
"LINC00703",0.0103
"WASHC5-AS1",0.0433
"LINC01228",0
"SRSF1P1",0
"RNU4-71P",0
"RNU11-6P",0
"MDC1-AS1",0
"HPRT1P3",0
"DPPA2P4",0
"SNORD116-19",0
"DNAH8",0.0135
"RN7SL553P",0
"ZNF971P",0
"NRN1L",0
"IGHD2-21",0
"APOBEC3B",0.6973
"PNMA8C",0
"MIR133B",0
"RN7SKP24",0
"ZNF98",0
"MIR216B",0
"MIR99B",0
"SNX18P3",0
"SC5D",5.2392
"ORC2",1.4161
"TFDP3",0
"MAGI3",1.2867
"ARHGEF33",0.1806
"RHBDD2",21.6535
"RAD51D",0.7872
"ARRDC2",3.6954
"ADAM2",0.035
"RPL10A",256.7962
"ICOS",0.0096
"AP5S1",4.7143
"SEC62",44.9086
"ID1",21.1556
"AZIN1",28.6602
"IFT88",0.3287
"NAA35",9.4266
"RNU7-161P",0
"ARPIN-AP3S2",0.3614
"FGF6",0.1893
"CYP4A43P",0
"FARS2",2.2385
"KIF7",3.5485
"DYNLL1P7",0.3942
"NAGA",11.4702
"MAP3K14",5.7782
"NEDD4L",1.9052
"PHETA1",12.1635
"SEMG1",0
"EXOC5",7.2764
"GSC2",0
"SLC24A4",0.0123
"METTL26",9.4749
"RPSAP10",0.029
"KIAA2013",16.9622
"ANKRD62P1-PARP4P3",0
"TRIM60P18",0.6448
"RN7SL775P",0
"SNRPCP15",0
"ANKRD63",0
"CLDN7",0.2857
"LINC01525",0
"RNU6-1172P",0
"GPR50-AS1",0.0157
"COX5BP8",0
"LINC01397",0.1317
"SOS1-IT1",0.6893
"LINC02823",0.2844
"UBQLN4",14.305
"RBPMS2",1.44
"ELF5",0
"MAGEA7P",0
"KRT18P7",0.0417
"CNDP1",0.0035
"PPIAP24",0
"RBM14",11.6948
"LINC00523",0
"PDE6D",2.703
"CASP8",1.3725
"KHDC3L",0.2747
"ATRX",6.7788
"ABCA11P",0.082
"NUDT8",1.8098
"COPS6",30.5412
"PRAMEF6",0.0469
"KMT5AP1",0.1623
"HORMAD2-AS1",0.106
"HLA-J",0.2801
"SPRYD3",21.8284
"RNU7-90P",0
"DSG1-AS1",0.0664
"RNU6-111P",0
"TBC1D22B",4.9203
"MTND2P11",0
"C7",0.0341
"BMS1P14",0
"RN7SKP1",0
"H2AC17",1.4879
"MYOM2",0.0072
"HLA-DRB9",0
"PCNT",2.1019
"CTNNA3",0
"H2BP6",0
"SNORA24B",0
"ARMH4",4.8764
"IGFBP6",26.4575
"NCR3LG1",0.4541
"F13A1",6.402
"RN7SL432P",0
"CNTFR",0.0482
"KDM5D",0.0242
"OAS1",0.4728
"SERPINA2",0
"LINC01747",0
"SPATA2P1",0
"LINC02049",0
"KHDRBS2-OT",3.9666
"TRGV11",0
"RAD17P1",0
"SLC25A5P2",0.3401
"SNRPF",7.8786
"CCNB1IP1P3",0
"SCPEP1",12.9594
"FRG1-DT",0.3641
"DEFB108A",0
"RNU6-50P",4.443
"MROH7",0.0056
"MTUS2",0.003
"MIR7151",0
"GTF2F2P2",0
"SLCO1B3",0
"PLCD1",2.4693
"MRPS21P1",0.9121
"LINC01609",0
"NAT1",0.1766
"GAPDHP40",3.3107
"ANXA5",273.4364
"PPIAP91",0.2059
"ADGRE4P",0.0358
"RPS29P32",0
"MIR526B",0
"OTUD7B",11.882
"TAP2",3.0079
"RNA5SP101",0
"ERP27",0
"BNIP3P13",0
"CUL3",2.5788
"KRT8",10.1523
"C2orf68",15.0538
"CASP2",4.2891
"RASGRF2-AS1",0
"EFCAB1",0.1489
"LINC01996",0
"CA1",0
"AFF2",2.2055
"MICAL3",0.9792
"SPRY3",0.4708
"STK32C",2.7053
"HNRNPUL2",13.8815
"JRKL",2.462
"RPS27P5",0
"SPINT1",2.0026
"MTRNR2L5",0
"C5orf49",0.3305
"SETP17",0
"MYO16",0.0331
"ZNF503",45.8268
"RNU6-77P",0
"MIR3663HG",0.0107
"LINC02000",0
"ANKRD20A9P",0
"SNORA55",0
"TLCD4",0.261
"CERS3-AS1",0.1539
"UBE3D",0.3857
"SPPL2C",0.0114
"RNU4-87P",0
"OR5A2",0
"OR2B11",0
"OR5B1P",0
"DPP10",0
"REXO1L8P",0
"EMBP1",0.4518
"RAD23A",28.476
"AURKAP2",0.3054
"RNA5SP38",0
"COX6B1P2",0
"FAM210B",16.7881
"RN7SL623P",0
"SLCO1A2",0.0419
"TUBB",143.4756
"TCF23",0.1241
"LINC02688",0.0074
"RN7SL771P",0
"MIR3935",0
"CENPF",3.632
"SIRT6",3.8679
"LINC01923",0
"LOXL1-AS1",1.8009
"LINC01137",1.2211
"HOXD3",0.086
"KRT18P12",0
"SNORD113-9",0
"EML2-AS1",0
"UBE2V1P10",0
"RNA5SP372",0
"MAPK6P1",0
"GPATCH2L",2.567
"FAM205A",0
"ZNF679",0.0162
"VPS13D",2.1776
"LINC02354",0
"RNU4-78P",0
"PDE12",2.8615
"TAS2R63P",0
"KIAA0556",0.6704
"SOX6",1.0695
"SALL4P2",0
"MIR4538",0
"BCL2L15",0.0419
"RNA5SP206",0
"VMAC",0.7219
"ADCY6-DT",0
"LINC02148",0
"NMTRS-TGA3-1",0
"LCN10",0
"RNF207",0.4672
"ZRANB2-AS1",0
"DYNLL1P2",0.8475
"TYMSOS",0.1823
"SYNC",2.8654
"CLCNKB",1.263
"PLCZ1",0.0825
"IKBKB",1.9492
"ENOSF1",0.5245
"NTNG1",0.7901
"LINC01788",0
"MDC1",4.4895
"PAGE1",0.1147
"TTC31",2.5404
"DUSP9",0.0733
"TRBV24OR9-2",0
"MIR3648-1",0.2825
"PLK4",1.0097
"CD19",0.1594
"LINC00968",0.0358
"PNP",5.2273
"SEC62-AS1",0.147
"ELOCP6",0
"OR2A4",0
"CTHRC1P1",0
"RNU6-519P",0
"LTBP2",31.7078
"DNAAF5",6.5083
"ITM2A",2.3676
"MIR8063",0
"NDUFS5P1",0
"SFXN3",5.6601
"LINC01360",0
"ENO1P2",0
"KRT8P47",0
"SMG7-AS1",0
"RNU6-609P",0
"RN7SL261P",0
"MYL6P5",2.7141
"RNU6-936P",0
"TSPEAR-AS2",0.7898
"RNU6-821P",0
"HMGB1P25",0
"LINC02419",0
"ZNRF2",2.4007
"OR9G2P",0
"C5orf52",0
"PGBD4P5",0
"LINC01889",0
"PDK3",4.9244
"C1orf109",6.8003
"CCDC110",1.1706
"TMEM269",0
"RN7SKP236",0
"EIF4A3P1",0
"MATK",1.4919
"CCDC127",1.2239
"RPS26P24",0
"OR7A17",0
"PSMD6-AS1",0
"GSDMC",0.0693
"OR5H5P",0
"RNU6-302P",0
"ITCH-AS1",0
"KIAA0930",12.0687
"ZIC5",0.8604
"LINC02586",0
"LINC01544",0
"HOOK1",0.0451
"RHOA",156.9052
"USP17L3",0
"CASP16P",0.0222
"SORCS2",8.5645
"TTTY20",0
"NDUFAB1",4.1155
"TSPY5P",0
"RNA5S13",0
"C4orf3",41.7701
"NEK3",1.464
"RPL35AP33",0.1522
"LCE3D",0
"OPCML-IT1",0
"MIR345",0
"H3P4",1.1612
"RAB1A",52.0453
"SAFB",8.3903
"OR4C14P",0
"MIR3672",0
"RAC1P4",1.0538
"LAMC1-AS1",0.3715
"TRAJ9",0
"RIT2",0
"LCA5",0.8313
"BSNDP3",0
"RNU4-44P",0
"KRTAP10-4",0
"OR4G1P",0
"RPL35AP",0
"CACNG8",1.3283
"CLDN14",0.0356
"PRDM1",2.9539
"KRTAP8-1",0
"FAM136A",18.0999
"RN7SKP51",0
"CPLANE1",1.0239
"MRPS33",2.5559
"PDZRN4",4.812
"TDRP",1.4707
"FAM170B",0
"DIP2A-IT1",2.0791
"RNA5SP250",0
"PRR13P1",0.1246
"CACUL1",3.7318
"IMP3",5.2334
"SNORD113-5",0
"FAM161A",1.2102
"MINDY4B",0
"LLGL1",8.9202
"STAP2",1.1857
"RILP",3.0102
"CROCCP3",0.5523
"SNRPD2P2",0
"IFNA21",0.2483
"RNU7-12P",0
"ZFPM1",1.86
"PIK3CD-AS2",0.6498
"TFAP4",3.6518
"LINC01857",0
"LCA5L",0.0871
"RPL27",287.4804
"MIR4472-1",0
"PCMTD1P1",0
"DUS3L",6.3525
"IGLV5-52",0
"TET1P1",0.0331
"GPR176",8.0664
"CSPG4P1Y",0
"MRI1",4.1932
"RAB11AP1",0
"UBR5-AS1",1.4682
"SPATA31E3P",0
"OR5G5P",0
"SLC6A9",4.2283
"CAPS2-AS1",0.0108
"EXOC7P1",0.0123
"FAM138C",0
"HMGB1P7",0.0831
"CCDC200",1.7503
"MYOF",12.7314
"RNU6-951P",0
"ARL4AP5",0.0849
"IGHVII-74-1",0
"NKX1-1",0
"EEF1A1P21",0
"UPRT",1.7279
"ACTG1P11",1.4237
"BTF3",41.0471
"MAP7D1",35.4854
"SLC36A2",0.0417
"DMRTB1",0
"DGLUCY",3.698
"PFKFB3",6.109
"LINC01625",0
"STAU1",18.1581
"NUDT22",3.2386
"MIR6889",0
"TMPO-AS1",0.674
"ARHGEF7",1.7629
"RN7SL687P",0
"TRAJ4",0
"IGLV2-14",0.0632
"RPS7P10",8.7276
"PI4KA",6.4902
"TANGO2",1.6682
"NECAB1",0.6388
"FAM166B",0.0185
"MIR6769B",0
"LINC00603",0
"TRO",5.1749
"RPS15AP36",0.2662
"TOP3B",0.0574
"POLR1B",1.7956
"EFCAB12",0.0522
"KCTD19",0.0758
"LINC00893",0.1975
"PHACTR4",8.7254
"RN7SL806P",0.1803
"RNA5SP97",0
"PAAF1",1.1243
"CA15P1",0
"RN7SL255P",0
"LYPD6",0.1061
"ATP6V0E1P2",0
"RNA5SP446",0
"RNA5SP369",0
"SLC9B1P4",0
"LINC01202",0
"FBXL20",2.9482
"RHOV",0
"ADH1A",0.1576
"RPL12P20",0
"RPL27P12",0
"FOXP4",12.6213
"DLGAP1-AS5",0
"NPPA",0
"MIR6885",0
"RNU6-561P",0
"OXR1",7.3309
"TMEM132C",0
"RPL29P22",0.1108
"RNU6-130P",2.2215
"HAP1",0.1307
"MRPS18CP6",0
"PCDHGC4",0.1789
"ZNF484",0.9461
"SRMP2",0
"IGKV1D-33",0.0531
"PCSK6",0.0675
"URAD",0
"TOB1-AS1",0.071
"SLC19A3",0
"MCAT",3.4495
"TNRC6B",3.8979
"LINC01775",0.0685
"CLPB",3.4761
"BZW2",20.6543
"NBPF15",6.7848
"OR6C65",0
"CLLU1",0.0037
"CEP192",1.2223
"ARHGEF3",3.8209
"SPP1",101.4873
"FAM155A",0.8073
"AADACL4",0
"ZNF654",2.1144
"CCDC138",0.8729
"HNRNPA1P73",0
"UGT2B25P",0
"LINC02630",0
"MIR6888",0
"ELK3",21.2668
"C9orf62",0
"CNPY3",15.3553
"AGBL5-IT1",2.2499
"RPL21P111",0
"ATP6V1B1-AS1",0.2232
"IL12RB1",0.2248
"PTGER4P2",0.1009
"CYP2D8P",0.1194
"SLC26A11",5.2113
"MIR502",0
"EPHB4",17.2298
"INHCAP",0.0877
"BEST4",0.1615
"TPM2",101.7708
"SEPHS1P7",0
"MTATP6P18",0
"PHBP4",0
"KY",0.2505
"IGLV2-33",0
"ADAM24P",0
"RNU5A-6P",0
"RN7SL395P",0.4368
"C1orf210",0
"LINC01756",0
"MED18",3.211
"BARHL1",0.0217
"FAM3C2",17.0612
