"","x"
"RPL36P1",0
"RPL10AP5",0
"C1orf146",0.2682
"IPP",13.9675
"EGLN2",1.8657
"ADORA2A-AS1",0.1325
"MIR3679",0
"MPL",0.0669
"TPSG1",0.0283
"NDUFA8",47.7031
"MTND3P25",0.5269
"CRAT",18.7606
"YWHAEP4",0
"FBXO6",1.6104
"FIGN",2.5435
"SLC2A5",1.0415
"TREM2",10.7837
"SPTY2D1OS",0.385
"LINC01484",0.0253
"ITIH6",0
"MIR6775",1.0309
"MIR6893",0
"RNU1-128P",0
"GPRASP1",1.3352
"TUG1",32.3519
"SEC22A",3.2326
"FAM178B",2.9475
"PODXL2",0.1464
"MDM4",3.5444
"MAPK6P1",0
"TERF1P3",0.058
"LINC01501",0
"PPP1R1AP2",0
"MID2",1.6882
"ZNF770",10.2142
"SMURF1",6.8685
"NECAP2",9.0724
"OR2B2",0.1174
"MIR4666A",0
"KRTAP13-6P",0
"KRTAP19-10P",0
"DNAJB5",8.6336
"HEXIM1",21.4091
"RNU6-148P",0
"TBX18",8.9956
"HDHD3",2.7372
"EIF3IP1",0.1103
"COL25A1",5.7202
"LINC02114",0.0888
"UBE2N",11.8404
"GOLGA6A",0
"ADAD1P2",0
"OSTF1P1",0.1168
"IGHV3-33-2",0
"WDYHV1",9.559
"SCARNA1",0.4285
"CYP4V2",1.9185
"NR2F2",5.6937
"BNIP3P7",0
"NUTM2D",0.2291
"IGHV3-52",0
"POM121L3P",0
"COX6CP17",0
"MIR4646",0
"NOTCH2NLA",0.3919
"THRSP",0.0909
"RN7SL836P",0.3605
"NCOR1P3",0
"CD34",3.4645
"TRPV3",2.6184
"MIR508",0
"KIAA1671",0.6858
"KRT18P51",0
"ROCK1P1",0.0941
"LINC01831",0
"BANF1P5",0.1373
"RTL8C",59.2978
"DUSP5P2",0.0344
"ACTG1P1",0.3465
"CYB561D1",7.7509
"RN7SL335P",0
"SLC52A3",0.031
"CCKBR",0.0134
"HMGB1P26",0.1699
"NAALADL2-AS3",0
"SRD5A3P1",0
"PINX1",1.9167
"PADI3",0
"PCDHGC5",0.2423
"RNASE11",0
"ATP4B",0
"SNX18P27",0
"ZRANB2-AS1",0.5149
"ASB17",0
"SNORD114-20",0
"OARD1",2.808
"MTIF3",13.2238
"FGF7P5",0
"CABLES2",4.6232
"LINC01550",0
"TMEM249",0.1114
"GP9",0
"MTND3P23",0
"GPR75",0.8576
"CTRC",0.0204
"RBM22P6",0
"PURB",45.4574
"PDS5B",6.9615
"E2F4",15.2017
"PRADC1",17.9982
"GALT",1.3962
"UBA7",7.0038
"UGT1A13P",0
"MYRF",1.1922
"DHRS2",0.4142
"SAFB2",9.8148
"MTND3P19",0.1031
"LINC02650",0
"CSPG4P3Y",0.0096
"MTRNR2L12",5.5266
"FAM13C",1.1271
"LINC01547",2.6916
"BTG2",6.5405
"SLC38A9",0.6651
"DCAF13P3",0.3733
"OSMR-AS1",0.3775
"CALML5",0
"LRRC37A3",0.9635
"OR10AF1P",0
"RPSAP9",1.0814
"AMIGO1",1.7839
"KPNB1",65.7784
"C1QTNF1",2.0956
"CLCP1",0
"FKBP9P1",1.7279
"RNU6ATAC9P",0
"RNA5S7",0
"RNU6-440P",0
"PLCE1",2.6764
"HMGB1P32",0
"PPP1R14D",0.163
"OR4P4",0.0379
"TNRC18P2",0.0655
"TRPC4",0.0338
"BRWD1P1",0
"OR10A4",0
"CEP164",2.515
"RN7SKP273",0
"DDX18P3",0
"C1orf112",1.3709
"TNIP3",0.0189
"VANGL1",8.7759
"P4HA3",8.8894
"MMS19",6.4274
"OR6L2P",0.0385
"H2BP9",0
"RNU6-847P",0
"OSGEPL1-AS1",0.2481
"ANKRD20A6P",0
"LETM1",12.0989
"MIR3155A",0
"KAT7",6.3481
"RPH3A",0.0069
"CARD11-AS1",0
"MGA",5.5634
"KAZALD1",13.9687
"TTC5",1.869
"ASS1",0.4898
"IQCE",1.4242
"GHRLOS",0.2701
"ZNF512",9.5831
"RNU1-82P",0
"SLC7A15P",0
"MIR6131",0
"DENND6A-AS1",0.0977
"LINC00237",0
"YIF1A",22.7477
"COMP",6.4343
"CHI3L1",2.3795
"EMP3",80.6277
"TP53TG3D",0.3773
"CLEC2B",5.9458
"AFAP1",10.5821
"MIR5191",0.2964
"CFL2",38.6482
"TXNP2",0.1206
"MIR4428",0
"WDR83",1.4317
"RN7SKP260",0
"LINC01126",0.1945
"BACE2-IT1",0
"TMEM126A",24.6512
"WDR36",8.7755
"SBNO1-AS1",0.2375
"MIR4458HG",1.1804
"OR7E93P",0
"RAC1P5",0.1235
"TPI1P4",0.1504
"LINC00968",0
"SNRPGP14",0.3248
"ATP5MC1P3",0.1735
"ZNF14",3.3046
"INTS3",3.5124
"LINC02518",0
"FCF1P3",0.1206
"RN7SKP257",0
"RN7SL786P",0
"COX6B2",0.028
"EYA3",12.4151
"ZNF581",3.0322
"OR5G3",0
"DNAJC16",5.0175
"LINC02712",0
"LINC02119",0.2073
"LINC02730",0
"RNU6-207P",0
"CAMK1",1.9614
"LINC01359",0.1891
"PSMD7P1",0.456
"RN7SL813P",0
"MIR3939",0.6711
"RNU6-713P",0
"MIR649",1.1
"RAB31",41.4308
"RGL3",0.0571
"SNRK-AS1",0.1897
"RN7SL68P",0.6884
"GABRA4",0.0088
"PXN-AS1",0.5828
"GAREM2",0.8983
"KLHL14",0.1924
"PLIN3",63.6988
"PLCZ1",0
"CDH3",0.0285
"RPL5P18",1.3971
"HMGB4",0
"THNSL2",7.5657
"OR10G4",0
"ACTR6P1",0
"COLEC12",2.8686
"LINC00987",0.1439
"OR7E1P",0
"LINC00311",0.4315
"EIF4A3P1",0
"UBA52P8",0.1852
"RN7SL516P",0
"LINC01993",0.0606
"RNU6-485P",0
"RNU6-229P",0
"RTTN",1.184
"ZYXP1",0
"NMRK1",6.782
"KALRN",0.7073
"EIF3C",3.4589
"FSCN3",0.0332
"ARHGAP26",1.4736
"CCDC92B",0
"GRIN3B",0.0325
"SMIM22",0.0606
"EPHB4",10.3467
"RCAN1",8.4261
"OR51F3P",0
"RNU6-1192P",0
"MRPS7",14.2951
"PDZD11",25.3282
"EPHA1",0.3156
"SNORA7B",0.5118
"KCNK16",0
"RN7SKP240",0
"ADTRP",0.5656
"SHOC1",0.2097
"CPNE9",0.0762
"NF1P9",0
"MYO16-AS2",0
"SMIM10L2B-AS1",0.033
"LDHBP2",0.3185
"RPS23P5",0
"KLHL2",19.8776
"XYLT2",6.5388
"LARS2",7.7821
"TPTE2P1",0
"DPPA4",0
"SNORD102",0
"RNU6-380P",0
"LMX1A-AS2",0
"CRNN",0
"CYP4F2",0
"ALDH1L1-AS1",0
"CPA1",0.6575
"C11orf94",0.1928
"IFI44L",1.3963
"MRPS31P2",0.1373
"CA5BP1",5.0936
"GAGE10",0
"CENPN",9.719
"CCR2",0.2668
"CDY5P",0
"SIGMAR1",21.2979
"LINC02142",0
"G3BP2",25.5943
"PTGES3P4",0.4995
"MIR4510",0
"FDPSP8",0.0653
"MIR2116",3.5567
"RN7SL819P",0.3952
"ZPLD1",0.0901
"CSHL1",0
"CREB3L2-AS1",0.0616
"FOXA1",0.0089
"MIR3116-1",0
"HMGB1P22",0
"LINC00893",0.227
"DCP1A",8.6435
"SLC35B3",3.8945
"MIR621",22.9701
"ST6GALNAC2P1",0
"ERVFRD-1",0.011
"MZT1P1",0.2892
"SELENOH",10.7394
"OGFRP1",0.4657
"CEBPZOS",13.4
"MESD",10.7505
"PSPH",12.5295
"RPL23P2",2.7879
"MDH2",30.448
"SPNS3",0.053
"FANCD2P2",0
"DHX38",14.107
"CDV3",52.8735
"UBFD1P1",0
"CLU",0.8118
"PLEKHG3",0.8541
"SPANXA1",0
"TSC22D2",3.2715
"LINC02390",0.0635
"GOSR2",6.6826
"ARHGEF34P",0.0235
"KCNH5",0.0664
"CDH12",0
"PSMC1P4",0.1608
"EMC6",6.3826
"TCAP",0.3686
"STIMATE-MUSTN1",0.0681
"LINC00626",19.4406
"LINC01015",0
"ANKRD60",0
"RN7SL420P",0
"RNA5SP168",0
"TRBV29-1",0
"OR4K8P",0
"NKX2-1",4.068
"LBH",94.1516
"MIR548AE2",0
"HLA-N",0
"RPL10L",0.0876
"DANT1",0
"IGKV1D-12",0.7669
"OAS2",1.6182
"NCOA1",22.3007
"GSTM2P1",0
"CADM3-AS1",0
"LINC02343",0
"PSMG3-AS1",0.8675
"POLH-AS1",1.6526
"FAM214A",5.5889
"PRICKLE2-DT",0.2518
"NWD1",0.0126
"SH3BGR",3.9254
"LINC01545",0.0669
"CSF3",0.1923
"CCDC169-SOHLH2",0.052
"LINC00397",0
"TFAP2B",0.0058
"LINC01532",0
"KRTAP1-3",0
"MIR203A",0
"ZNF134",3.9042
"SIGLEC22P",0.0956
"KIF13B",8.4852
"GGT8P",0.1337
"MIR3943",0
"DRD4",0.0482
"BEND3P1",0.1079
"C1orf194",0.2016
"IRX1",0.0766
"WASF2",63.0688
"LINC01887",0.0827
"LINC00051",0
"RNA5SP361",0
"LIMS1",35.7428
"IL9RP3",0.0212
"TTYH2",2.4615
"MIR3920",0
"RNA5SP37",0.5472
"CMTM4",4.855
"SEMA3A",10.0958
"CKS1BP6",0.1482
"MTDHP2",0
"CAB39",12.9725
"APOA2",0.3011
"OR2J1",0
"ANO7L1",0.1966
"NR2F2-AS1",0.088
"PSG6",0
"ZSWIM8-AS1",0
"POGLUT1",4.6156
"PROS1",1.6462
"OR4M2",0
"RNU6-508P",0
"FBXW4P1",0.27
"ATAD1",7.9879
"TTC24",0.176
"VDAC1P12",0
"RPL7P2",0
"RNU6-955P",0
"AQP8",0.025
"IFNWP19",3.8332
"RNU6-751P",0
"RNY4P27",0
"UTP11",29.6827
"ZNF877P",0
"GAL3ST3",0.0143
"CRYBB2P1",4.6483
"NOMO3",0.6061
"HNRNPUP1",4.4859
"MIR3621",0
"CMC1",0.8237
"ELK1",36.7389
"INO80",8.6153
"MTCO2P4",0
"LIPT2",1.0787
"PCDHAC1",0.0051
"RNU6-322P",0
"MIR6842",0
"KRT8P17",0
"SNORD4A",0
"TAS1R3",0.0829
"FAM174A",6.9325
"ABLIM3",1.3439
"MTCO2P31",0.052
"PRSS55",0
"CYP2C8",0.0553
"SNORD113-1",0
"TBXT",0
"SMR3A",0
"SNRPGP4",0.6213
"RNU6-271P",0
"TTYH1",0.0906
"ZNF217",15.7089
"HMGB1P24",0.2075
"RNU6-1208P",0.3324
"HNF1B",0
"HLCS",7.3938
"CDCA7",6.419
"PIN4",5.3292
"SLC31A1",16.5034
"LINC01715",1.3456
"PLCD3",3.4722
"RPL12P7",0.288
"RPS4XP15",0.0447
"RNA5SP347",0
"LINC01095",0
"PRAMEF18",0
"LANCL2",9.1244
"ZNF407",1.2225
"EID3",1.8949
"SYNJ2BP-COX16",1.9759
"SLC9B1",0.3106
"PCMTD1P1",0
"ARHGEF7",10.6295
"RN7SL543P",0
"GPR158",1.9473
"GSEC",2.0253
"MTND4LP1",0.9062
"PDE4DIPP1",0.0433
"ARNT2",1.36
"PAG1",2.136
"SALRNA2",0.0172
"GDPD1",0.1198
"TTC22",0.0117
"FBXO17",2.7751
"GTF2IP7",0.0138
"GLB1L3",0.0119
"KRT8P36",0.0247
"ELK4",6.1162
"HMGB3P22",0.1293
"SMIM12P1",0
"RNY3P12",0.3487
"PGK1P2",0.5273
"RPS20P23",0
"DMC1",4.1885
"NXPH3",0.1196
"MRPL47",17.2381
"CAMP",0.0477
"MIR6815",0
"OR52N1",0
"MIR514A2",0
"KRT8P39",0.3227
"CFL1P7",0
"ZNF282",8.9566
"PI4KB",15.8016
"GHRL",0.1723
"EXOC6B",3.8483
"NUDT2",6.0215
"CASC22",0
"SOCS2P2",0
"LINC00910",0.1857
"RNU6-1311P",0.3324
"MIR6855",0
"NDUFA5P12",0.1037
"LINC02004",0
"PKMP3",5.621
"UTP14A",6.3701
"RAB40AL",0.0208
"GNG8",0.494
"SLC39A7",76.9965
"PGM2L1",2.4316
"MIR1267",0
"CNBP",168.3279
"RPS7P15",0.1218
"H2AL1RP",0
"UMODL1",0.0147
"RNU6-597P",0.3487
"MEGF8",8.7728
"EPCAM-DT",0.02
"EMC7",50.5056
"EEF1E1",6.8534
"ERP29",16.0586
"MASP2",1.5227
"LINC01612",0
"LEMD1-AS1",0
"MORC4",9.6156
"PIAS4",3.7654
"LINC01800",0
"RPS29P10",0
"DPP3P1",0
"NFE2L3P1",0
"GLOD5",0
"ELAVL3",0
"ZFP92",0.0757
"DIP2B",5.9695
"CHRNA7",0.0185
"ERICH5",0.1414
"MARC2",1.2326
"APOBEC3D",0.4053
"ST6GALNAC3",1.2876
"DZANK1",0.4782
"RPS2",363.5522
"RN7SL835P",0
"RN7SL751P",0.2505
"RPS7P6",0.0614
"SMYD2",2.8954
"VSIG10L",0.4433
"MYO5BP3",0
"TGIF1P1",0.133
"UBE2L3",54.2211
"MIR4666B",0
"VTRNA1-2",12.788
"LGALS1",1120.7864
"RN7SL44P",0
"H2AC14",0.6433
"TMEM52",0.1339
"TBRG1",4.1433
"REXO1L12P",0
"PRSS37",0.0646
"LINC00615",0
"MIR374B",0
"KRTAP13-5P",0
"THAP9",3.8752
"MEI1",0.211
"RGS14",0.7681
"PSMC6",17.5029
"RN7SKP52",0
"ELAVL2",0.0277
"C15orf48",0.3038
"KLHL15",4.8371
"MIR661",0.7993
"LRRC20",1.2264
"BCAS4",2.0497
"OR7E102P",0.2803
"UBE2Q1-AS1",0
"RNU6-561P",0
"ZNF114-AS1",0
"MTND5P17",0
"KMT2E",9.5379
"SLC29A2",2.7721
"OR14J1",0
"NPM1P23",0
"UFM1",17.7914
"SIX3-AS1",0.1236
"OR4F6",0
"TCF7L1",3.6985
"DDIT4-AS1",0
"VENTXP1",0.0131
"WDR62",1.8011
"SLC37A1",0.094
"MAGI1",2.8028
"SNRPGP6",0
"MARC1",0.1268
"VHL",30.6702
"LIN28B",0.0065
"SHPRH",0.8651
"ALKBH3",5.7878
"KCTD10P1",0.0569
"LARP4B",3.2918
"LINC00994",0.1002
"RN7SKP140",0
"FXR1",16.2667
"HOXA7",1.9325
"ICA1",0.2981
"RPSAP44",0.2816
"IQCJ",0
"RAB5A",18.1639
"OR2M7",0
"HYDIN",0.0152
"OPN3",2.6349
"GPS2P2",0
"DCBLD1",3.4789
"LINC02496",0
"CYTL1",0.8865
"AKR1B15",0.2246
"LINC00706",0
"ANXA2P2",21.8979
"DDX60L",6.7733
"APBA1",1.2153
"RN7SL357P",0
"HMGA1P3",0.1098
"PPM1G",41.0425
"GFOD1-AS1",0
"CYB5AP4",0
"H3P30",0
"MED28P6",0
"CSF2RB",0.6046
"MIR4310",0
"RN7SKP91",0
"CXCL1",0.0274
"ODF2",8.7345
"C12orf66",3.0237
"KIR2DS4",0.0664
"OR52I2",0
"EFR3A",30.5514
"LRRC61",0.4031
"PDCD1",0.0336
"FABP12P1",0
"VCAN",31.8663
"TUBB8P4",0
"EHD1",18.2617
"NUCB2",19.0941
"CCNO",0.1769
"EFCAB3",0
"PCMTD1P2",0
"CTDSPL",14.7397
"SNORD115-38",0
"C1orf61",0.0029
"RNU6-565P",0
"PAQR4",3.7218
"RNU1-44P",0
"FAM197Y4",0
"SPI1",4.5554
"RNA5SP351",0
"SLC25A5P6",0
"PDCL3P7",0
"SLC39A12-AS1",0
"RNU6-1095P",0.3293
"LINC01901",0
"LINC02649",0.0346
"EEF1A1P33",0.1567
"RNU6-467P",0
"OR12D2",0
"TRAV1-2",0.0885
"SULT1B1",0.0629
"IGHV3-57",0
"UBE2A",12.7611
"SLC16A5",3.1088
"LINC01363",0.0259
"RN7SKP67",0
"RBMY2KP",0
"ABI1P1",0.0635
"FRG2C",0
"SNORA68B",0
"RNU6-97P",1.7099
"SKA2",19.2973
"PIGZ",0.6978
"RNU4-27P",0.2559
"TRAJ60",0
"FOXD4L1",0.0286
"GTDC1",3.8751
"HNRNPMP2",0
"MIR5089",0
"RNU6-23P",0
"UBASH3B",0.3237
"MTCO1P3",0.1852
"CNOT3",9.4244
"RPL10P4",0.231
"SNORD62B",2.4814
"PMS2CL",3.0716
"NBPF9",1.8912
"TGIF2P1",0.2077
"KRTAP9-7",0
"RNU6-574P",0
"RPL21P112",0
"CLIC4P3",0.7094
"TPD52L1",0.5526
"RNU2-55P",0
"SRFBP1",5.0989
"GPATCH2",1.2845
"MMP15",1.8431
"LINC02814",0
"SEMA6B",11.8179
"RNA5SP276",0
"MTND4LP17",0
"MLLT10P1",0
"PCBD2",1.6913
"LINC02049",0
"DYNC1I1",0.1168
"GNAT3",0
"CST6",2.1087
"DBIL5P",0.2391
"RBMX2P5",0.0367
"RPS7P11",10.2573
"MIR4765",0.4619
"LINC00402",0.0639
"MAF",40.4713
"SLC6A5",0
"LINC01849",0
"PES1",31.0476
"VDAC1P10",0
"LINC00498",0
"MYRIP",0.0121
"OPA1",8.0202
"OR4C4P",0
"RHOQP3",0.3436
"RN7SL16P",0.2644
"OR1AC1P",0
"LGI2",3.5633
"FGD1",15.5744
"CT55",0.2464
"PGBD4P2",0
"AHCYP4",0
"CENPUP1",0
"LINC00428",0
"FRRS1L",0.0087
"METTL6",4.7679
"ZNF662",0.0772
"TNFRSF8",0.0951
"ACO1",8.8316
"RNU6-513P",0
"CTU1",1.2441
"FARP1",1.9649
"MIR920",0
"CCDC127",2.5957
"RPS29P21",0
"CNFN",0.059
"MTCO3P11",0.1838
"SETX",11.0157
"RPS15AP11",2.0324
"MIR6069",0
"ERCC1",7.5586
"RNU1-139P",0
"OR1D5",0
"SCN9A",0.0755
"DOCK3",0.2275
"GFPT1",16.3071
"HSH2D",0.1779
"TPK1",0.1054
"OR2AE1",0.0996
"RPL17P33",0.1284
"PRDX3P4",0.0476
"FAM43A",1.9252
"RN7SL230P",0
"RPA2P3",0.0462
"RNU6-856P",0
"FBXO43",1.9179
"IGLV2-28",0
"MIR1827",1.0944
"ETNK1",4.5376
"TREML5P",0
"IGHD6-13",0
"IFNA12P",0
"EIF2AK1",28.7673
"NCAM1",58.7016
"RNF6",9.8672
"CYP4F34P",0
"GXYLT1P4",0
"UBR4",9.0376
"LINC02181",0.0087
"MYRFL",0.0807
"HMGN3",50.9999
"H2BC6",0.2764
"RNY3P15",0
"PPP1R2P6",0.0605
"LINC01810",0
"RNU6ATAC23P",0
"RNU6-366P",0
"RPL17P46",0.0654
"USP9YP26",0
"TMPRSS11F",0
"RBMXL2",0
"STMP1",12.9642
"MBD4",6.6661
"PGM3",13.1114
"RPL7P10",0.0963
"RNU6-466P",0
"MAP2",0.1138
"HNRNPA1P9",0
"LINC02819",0
"MLXIPL",0.0369
"OR2AJ1",0
"RNY4P9",0.7333
"C3orf70",0.6931
"RN7SL145P",0.3605
"SNRPCP15",0
"RN7SL571P",0
"RNU4-8P",0.2522
"SLC25A3P2",0.2425
"SLC25A51P1",0
"PIGPP3",0
"EGLN3",0.0387
"ENPP3",0.0641
"USH2A",0.0035
"IL1RAP",0.5324
"P4HA3-AS1",0
"DUX4L50",3.6313
"IPO13",11.9022
"SERPINB8",5.6289
"IGSF21-AS1",0
"MT3",0.0194
"SLC40A1",24.8638
"OR4D10",0
"ESRRB",0.1262
"ASTN2-AS1",0
"RNU6-253P",0
"GGN",0.218
"LINC02289",0.0764
"RNU6-712P",0
"MTUS1",1.916
"ANK3",0.0583
"ST8SIA6",0.0406
"CRYBA2",0
"RCN1P1",0.0357
"RNVU1-27",0.2156
"CDH12P2",0
"MIR6892",0
"RNU7-103P",0
"RN7SKP157",0
"RNA5SP233",0.6295
"RNU6-659P",0
"IGHVII-65-1",0
"ARHGAP29-AS1",0.0741
"KRT8P1",0
"LINC01067",0
"CCT5P2",0.1533
"SNORD113-9",0
"A4GALT",13.5475
"MTFR1L",15.4691
"REV1",5.7958
"SLC9A2",0.0238
"WDR83OS",22.0149
"HSFY6P",0
"SMS",103.9995
"ST3GAL1",4.1031
"MIR139",0
"SATB1-AS1",0.0158
"TTLL10-AS1",0.0101
"RPL7P16",0.0964
"RPSAP19",2.1825
"ZKSCAN7P1",0
"GLE1",10.3463
"RNY3P16",1.7607
"CLIP1-AS1",0.0393
"CDK2AP2P2",0.3876
"BTN1A1",0
"FSCN1P1",0.1201
"OR4A6P",0
"RN7SL216P",0
"TMEM127",22.5175
"LINC02517",0
"GUSBP4",0.0529
"RPL21P75",1.0309
"C2orf83",0
"MTCO2P5",0
"MICD",0
"RNU6-654P",0
"OR52B3P",0
"PRAMEF5",0
"LY6H",0.416
"MIR4509-3",0
"DNAJC28",0.6873
"SLC25A16",3.3541
"RPS7P10",3.6569
"HNRNPDLP1",0.0647
"TRMT10B",5.3735
"DPM2",12.4988
"TLR7",0.5189
"MIR4493",0
"RNU6-557P",0
"SLC35E1P1",0.0823
"CD1D",0.3947
"CRKL",33.7833
"SLC35D2",4.8595
"MIR548H3",0
"RPL27",213.2595
"LINC02221",0
"KLHL35",0.5292
"RNU6-1031P",0
"TRBV11-2",0
"RNU6-1146P",0
"MIR6507",0
"SYT12",0.5386
"CDHR3",0.0954
"ITGA1",1.1207
"GNB5",3.2888
"FOXD4L5",0
"CARS1",6.3394
"RPL4P6",0.9274
"PAICSP3",0.0305
"MRC1",1.5669
"CC2D2A",2.4592
"GOLGA6L16P",0
"RN7SL364P",0.2615
"ANKRD20A3",0
"RPL7P61",0
"GSTCD",6.3167
"KAT6A",4.9185
"ARGFXP1",0.037
"RNU6-394P",0
"GTF2IP1",0.4724
"FAM167B",1.9759
"RN7SKP229",0
"EIF4EP1",0.277
"OR52W1",0
"MFSD5",9.8942
"CYCSP11",0
"SNORA80D",0.2635
"CDK2AP2",13.1415
"SEZ6",0.0904
"NPM1P35",0.2049
"TC2N",0.0868
"VDAC1",84.3345
"WTAPP1",0.0214
"CAMK2G",3.7455
"APOBEC3AP1",0.1239
"ASPHD2",10.224
"RNA5SP187",0
"CCT8",109.042
"KIAA0586",4.4354
"FXYD6",0.7218
"POLR3KP1",0
"PBOV1",0.0142
"ABHD11-AS1",0.1912
"UBE2V1P9",0.0966
"IGHV3-6",0
"MIR3689E",0
"KIF17",0.0875
"CSTL1",0
"RN7SKP23",0.0662
"LINC01194",0.019
"ABCA11P",0.4462
"ARHGEF2-AS1",0
"SAR1AP2",0.0599
"NRAD1",0.0069
"IGKV3-34",0
"LINC02393",0.0154
"CLIP1",2.8422
"MEAF6",19.1654
"OR10X1",0
"FBXO25",0.7929
"CLPSL2",0
"LCN2",0.0668
"IL17RB",2.8332
"PPIL4",16.6811
"ERAP1",5.7614
"LINC02245",0
"PABPC1P2",0.4532
"SEC61G",67.5998
"RANBP1",31.7653
"BLM",3.3661
"ST14",1.022
"LONRF2P1",0
"LCEP4",0.7661
"ZNF385D-AS1",0
"CYP8B1",0
"RN7SKP62",0
"IFT74-AS1",0.0878
"RPL23AP33",0
"RPL23AP22",0
"PRPF4B",4.3038
"CABYRP1",0
"FAM96AP2",0.2983
"APMAP",49.2339
"SETD3",11.7162
"IFNA20P",0.3368
"SLC4A8",0.0514
"OR7E94P",0.0429
"CHRNB4",0.0071
"TOLLIP",6.7353
"RNU6-639P",0
"SYNGR4",0.0287
"TMEM116",0.7657
"RN7SL270P",0
"DCHS1",4.5032
"HNRNPA1P30",0.0219
"POM121L8P",0
"SCGB1A1",0.0611
"FAM136BP",0.0853
"MMP27",0
"KCNIP3",0.1627
"AHCYP2",0.0274
"ZNF641",1.9181
"RNU6-486P",0
"LINC01048",0.1392
"KNOP1P2",0
"NCBP1",23.0145
"MIR4670",0.9484
"LINC01708",0.0805
"C1orf105",0
"LINC02483",0
"RNU6-260P",0
"NBPF20",0.3614
"SYT8",0.0454
"EML4",26.5697
"RIC1",3.6266
"OR6X1",0
"RNASEH2CP1",0.0708
"SNORD58A",0
"TRIM53AP",0
"MIR4477B",25.9066
"TIMM8B",30.7777
"STX6",4.2173
"CCDC144A",0.2125
"MIR378A",0.6351
"TMEM159",4.5188
"TBC1D26",0
"PPIAP88",0
"PRELID3A",2.032
"SNORA4",0
"RN7SKP235",1.0495
"WWOX",3.4431
"RCC2P2",0
"PDPR",5.1749
"SLC16A6P1",0
"RNA5SP535",0
"TSHR",1.9849
"EPHA7",0.0429
"HMGN2P18",0.2635
"ERVH-1",0
"ASCL1",0
"RNU6ATAC10P",1.9225
"OXR1",10.3926
"PRR13P7",0
"VPS11",7.7853
"ACBD7",2.0656
"PARVG",1.5984
"MLLT6",8.7695
"MRE11P1",0.0167
"DNAJA1",93.9976
"STRN",5.9882
"RNU2-9P",0
"SNORD84",0
"SNX8",8.5328
"LINC00635",0
"MIR3137",0
"DSTN",85.7626
"RPS6KB2",8.6992
"DDX5",78.7578
"TXNP3",0
"SEC23A",32.2983
"FOXP1",10.2514
"RNU1-150P",0
"RNA5SP223",0
"MIR573",3.2333
"GNG5P2",2.0618
"ZFPM2-AS1",2.7322
"OR10H4",0
"ARX",0.0371
"FUT8",12.5492
"RNU6-1040P",0
"ADH5",33.4616
"CEP44",3.1168
"BMP8A",0.4414
"MDC1",8.1639
"PPP1R12A-AS1",0.4289
"LINC01787",0.0535
"SPAG11A",0
"RPL14P3",1.6011
"LINC02294",0
"SNORD42A",0
"LINC01115",0
"GLIPR2",11.7702
"TSPY6P",0
"RNASE1",38.566
"ABCA13",1.585
"FAM9B",0.0156
"LTBP3",18.4125
"MIR6867",0
"ZNF653",0.6141
"STK3",4.0687
"RNU1-11P",0
"MIR548AS",0
"MRPS17P3",0
"RAET1G",0.4548
"ICAM5",0.0637
"CYP2E1",0
"AKR1C7P",0
"MIR516A1",0.6467
"RAB1B",54.812
"LINC01588",0.3173
"OR9G2P",0
"USP46-AS1",1.7308
"CADM2",0.0036
"GFRA3",0
"OGA",10.694
"MIAT",1.2335
"TDO2",10.3916
"MIR3611",0
"KDM5C",20.2796
"TSPY7P",0
"MIR5591",0
"ATP2B2-IT2",0
"NATD1",2.8347
"FAM163A",0.0489
"LINC02307",0
"ONECUT2",0.0394
"HSPA2",2.1425
"GCAT",5.7982
"MIR563",0
"MIR4736",0
"RNU6-157P",0
"IGSF5",0.4429
"RPL10P18",0
"GOLGA7B",0.1983
"RN7SL559P",0.479
"QRICH2",1.0428
"MROH7",0.1487
"KRT7",0.0956
"PLCL2",2.7508
"LEPR",4.5639
"SPIN1",39.8514
"H3-3A",13.1368
"RPL12P45",0
"RN7SL608P",0.6374
"MTHFD2P2",0
"HIRAP1",0
"NCAPG2",15.3657
"TRAJ52",0
"MIR5687",0
"SNORD3B-1",0.1877
"CA10",0.016
"LINC02640",0
"C4BPAP1",0.0188
"RNU6-125P",2.9916
"OR5D16",0
"AQP7P4",0
"NDE1",6.9107
"SNORA40C",0
"PRELID2P1",0
"PINCR",0
"SNORA9",0
"RPL18AP3",60.2208
"RN7SL706P",0
"OR13C5",0
"RNU6-895P",0
"MTND4P18",0
"NNT-AS1",5.5999
"SLC25A42",1.8889
"OR10W1",0
"ADCY5",0.0281
"SNORA70J",0
"GAPDHP1",12.3864
"LINC02274",0.0606
"UEVLD",4.3725
"RCL1",2.5567
"VEZF1P1",0.0692
"MIR4490",0
"RNU6-975P",0
"ELOA",21.0523
"FAM207CP",0
"TMEM70",19.0357
"IGHV3OR16-7",0
"HSD17B8",3.4018
"EEF1A1P22",0.8247
"MIR6819",1.7492
"RN7SKP160",0.4184
"CCT6P1",2.4307
"HERC5",13.1715
"SNORD111",0.3784
"RN7SKP22",0
"AQP7P2",0
"RBMY2EP",0
"HABP4",5.9278
"BMS1P22",0.2941
"RNY4P10",1.8524
"MINK1",4.6409
"VAV3-AS1",0
"SSTR2",0.2446
"FGF14-AS2",0.0662
"CHM",5.624
"PDCD2",8.6665
"RNU7-176P",0
"SNORD13",0
"PDE1C",0.0515
