"","x"
"NTRK2",0.4654
"ADGRA3",5.2115
"HOXB8",0.6185
"RPS15AP12",1.9233
"KIT",1.0664
"TRIB1",2.9485
"COQ6",1.6742
"LINC00930",0.0225
"OLA1",10.4105
"SERBP1P2",0.0641
"RNY3P4",0
"ZNF226",2.3286
"OOSP4B",0
"SMIM13",8.0464
"EYA4",15.4105
"RNU6-1079P",0
"RPS2P1",0.5908
"CHD4",80.2238
"RNU6-783P",0
"RPS12P2",0
"LINC01896",0
"MTND5P33",0
"SNORA40B",0
"LINC02416",0.1382
"ZPR1",18.4102
"PIP4K2A",12.9284
"OR5M5P",0
"ZNF439",0.2078
"SNRPCP4",0.1748
"RPL12P28",0
"ROCR",0
"CRLF2",0.0557
"LINC00434",0
"RCC1L",25.3959
"DYNLL2",13.806
"PTGER1",0.1575
"LINC01108",0
"HNRNPA1P1",0.2767
"MTND6P33",0
"RN7SL70P",0
"SLC19A1",2.4593
"MIF",31.76
"SOCS2P2",0
"OR7E89P",0
"RNU1-35P",0
"SLIT1",0.0574
"TOMM22P3",0
"NPIPB9",0.0527
"LINC00517",0
"VWA8-AS1",0.0521
"YWHAZP1",0
"RPL22P5",0.0959
"RNU6-1000P",0
"ABHD1",0.7978
"SNU13",16.7498
"FAAP24",1.3854
"TYRP1",0
"BID",3.2981
"MCEE",10.9361
"URM1",6.5908
"FAR2P2",0.0417
"ZCCHC12",0.1338
"MIR3181",1.0222
"MAPRE3-AS1",0.0437
"TLR12P",0.0827
"CCL26",0.0528
"PRADC1P1",0.7107
"ZCCHC9",3.6096
"RASAL2-AS1",1.0611
"TSPAN4",4.5034
"TMEM161B",1.4733
"KCNIP3",0.2608
"LINC01862",0
"ATP12A",0
"CYP2J2",0.025
"ERVV-1",0.0847
"RPS27AP14",0
"AHDC1",13.6796
"KLHL8",6.6566
"SIL1",19.3859
"ELOCP28",0.1177
"OR4A50P",0
"LONP1",28.8071
"RNU6-756P",0.3487
"FGD6",4.4912
"JCAD",4.5958
"PIP5K1P2",0.0333
"RNU6-453P",0
"MIR6864",0
"CAMSAP2",6.7599
"RNF103-CHMP3",0.0993
"PMCH",0.0487
"S100A7",0
"XRCC3",4.9006
"RNU6-43P",1.0461
"CEACAM3",0
"MUC12",0.0131
"SNORA50C",0
"PHYH",2.3947
"MIR8071-2",0
"FCRLB",0.1008
"CHAC1",5.0039
"MIR874",0
"TMEM86A",2.3479
"CHMP5",13.1917
"MIR4803",0
"HMGN2P39",0
"THBS1",156.5829
"H3C11",0.2723
"UBL5",51.262
"COA7",8.7881
"NKRF",4.8177
"PPIP5K2",2.2253
"MTERF4",2.9697
"CCR5",0.315
"OR4D1",0
"LRIT3",0
"YLPM1",8.2819
"CRAT",4.1599
"RRAGC",5.5313
"NR2C2AP",5.1579
"MAPK6P4",0.1045
"SLC25A51P3",0.1679
"KRTAP20-4",0
"SNORA38B",0.2848
"GPM6BP1",0
"PHOSPHO2",1.003
"MCUB",3.7876
"MARCHF7",7.9037
"RPL29P2",0.3407
"KLKP1",0.4098
"MIR6747",0.6117
"LINC01555",0
"ACBD3-AS1",0.5579
"CCDC112",1.3953
"MIR4699",0
"EEF1A1P41",0
"TMTC1",11.9969
"HNRNPMP2",0.0623
"FAM230G",0
"GRM7-AS3",0
"ARHGAP42P5",0
"NEDD1",5.6264
"PRPF31",16.862
"CYCSP43",0
"OR4D10",0
"EEF1B2P2",1.3799
"RBPMS2",1.8292
"WBP11",23.0677
"ARHGEF3",2.2916
"HARBI1",1.3175
"ABCG8",0.014
"POLR2D",16.5781
"VMO1",1.8121
"GNL2P1",0
"RPL26P31",0
"ZDHHC7",11.476
"ZBED6",2.1158
"RIDA",4.0954
"LCAT",6.0267
"RNA5SP110",0
"SDSL",5.068
"CDK11A",0.9445
"HMGB1P41",0.1696
"SMIM14",4.7576
"GARNL3",0.1462
"RRN3P3",0.8535
"KCNJ13",0.0501
"RAP1GAP",1.0827
"HNRNPCP10",0.0422
"LINC00280",0
"DYNC2LI1",1.9633
"RPL7P53",0
"RNU6-1089P",0.3588
"RNU6-607P",0
"HES7",0.1798
"OR4F8P",0
"TRAJ39",4.1457
"RNA5SP302",0
"LINC02420",0
"KRTAP2-5P",0
"VAT1",18.1068
"TEKT1",0
"RPL37P18",0.1535
"KLHDC8B",4.4953
"OR4R1P",0
"EIF3J",19.876
"FAIM2",0.1232
"NUP93",3.5113
"FMN2",0.0039
"TCOF1",6.2527
"MNDA",1.2504
"RNU6-1167P",0
"SPSB4",0.2095
"PHBP12",0.6441
"STX6",5.3285
"ZNF3",6.3286
"OR51A8P",0
"NXPH3",0.621
"PIEZO1P1",0
"ACP6",1.0357
"TMEM39A",18.0295
"ASCC1",8.1422
"RNF7",27.0795
"LINC00599",0.018
"PCBD1",27.6483
"RAB5B",22.3483
"COL4A2-AS2",0
"HOXA11-AS",2.8524
"ID3",237.4886
"RPL7P50",0.2566
"CHCHD2P2",5.1143
"EPM2A",0.5601
"DHRS2",0.158
"RNU6-116P",0
"ARHGEF25",4.58
"RGP1",5.3062
"PVT1",2.3638
"RN7SL559P",0.1256
"TRAV26-1",0.0695
"HHEX",1.1821
"P2RX5-TAX1BP3",0.1706
"BRD3OS",1.2699
"RNA5SP229",0
"NPM1P21",1.5179
"MIR3921",0
"GALNT10",2.4244
"PRNT",0.016
"RAMP1",7.7707
"ZBP1",0.0138
"THUMPD2",3.1426
"KCNS3",5.0884
"SERBP1P3",0.7379
"HMGXB4",5.1003
"YWHAH",31.9877
"HSD17B1P1",1.9535
"LINC01159",0
"RNU7-10P",0
"C20orf194",1.2756
"PGM1",11.9962
"RPL39P39",0.2471
"RNU6-1220P",0
"SSXP9",0.1278
"RNU6-213P",0
"H3P26",0
"NFKBIA",57.0126
"SPO11",0
"RPL31P41",0
"RN7SKP135",0
"MTCO3P39",0
"LINC02837",0
"GIN1",0.5888
"LINC00857",0.3265
"IFNA4",0
"NAALADL2",0.1043
"TAF9B",18.1543
"HAUS5",6.1095
"RPSAP7",0.1265
"LTBP3",34.6783
"HSPA2",1.7826
"TUBB8P6",0
"SYP-AS1",0.1377
"USP9YP1",0
"EXTL2",9.131
"RN7SL72P",0
"LINC01625",0.0883
"PHBP17",0
"MTRES1",6.2857
"PSMC1P4",0.3936
"ARHGAP5-AS1",1.4739
"LSM3P5",0
"PNMT",0
"LYPLA1P3",0.9663
"MIR6130",0
"CALCP",0
"DDX31",1.8837
"RNU6-1332P",0
"LINC02761",1.0578
"CD99P1",1.2288
"MTCYBP4",0.1498
"RPL36AP10",0.2317
"LINC01659",0.0345
"RNU6-325P",0
"SYNPO2L",0.2247
"HSPA6",1.2747
"IGHV7-27",0
"SLITRK5",0.0866
"MAP1A",8.8987
"MIR4752",0
"TNFRSF14",6.9955
"CLIC1",52.5087
"SNORD115-17",0
"ZNF877P",0
"BAK1P2",0
"LINC02089",0
"TP53TG3B",0
"SLC13A5",1.0676
"OR6W1P",0.0327
"MORC2",8.0907
"NAIP",0.0824
"SETSIP",1.6008
"GTF2IP23",2.9764
"ZDHHC15",0.0383
"NME8",0.0306
"LINC00520",0.0455
"MIR3611",0.4495
"CD47",17.8499
"PRAMENP",0
"NOP9",7.8482
"CLPB",9.5203
"MTDHP4",0
"RIN2",8.942
"LINC02424",0
"SNORD18A",0
"TMEM234",3.0196
"SNPH",4.6455
"IGLVI-20",0
"FAM181A-AS1",0
"ERICH3-AS1",0.0069
"PDE6B",0.0734
"IL20RA",0
"NANOS3",0.4154
"GOLGA6L1",0
"OR2G2",0
"LINC01040",0
"RN7SL201P",0
"RPPH1",0
"IMP3",9.6879
"MID1IP1-AS1",1.6869
"LINC00893",0.2795
"RNA5SP496",0
"GPX6",0
"HSPA8P19",0
"PSMC1P5",0.4216
"LINC02337",0
"USP9YP13",0
"RNU6-617P",0
"MFAP1P1",0.0892
"PHPT1",18.1927
"CALHM1",0.0367
"KRT18P16",0
"TRAV3",0.0719
"RAB40AL",0.0653
"TPSG1",0.0297
"PHBP19",0.6928
"MIR5705",0
"RN7SKP8",0
"RN7SL803P",0
"KRTAP8-1",0
"CASP1",1.5437
"CASP3P1",0
"PYCR2",10.172
"KCNJ3",9.7862
"LINC-PINT",1.0082
"LBX2",0.9683
"DPPA2",0
"SPRR1B",0
"PRY",0
"RNU6-521P",0
"RPL37P21",0
"RN7SKP30",0.1117
"CTTNBP2NL",6.2034
"TUBA4B",0.0195
"OR5H6",0
"RPS26P8",1.3938
"RNU6-505P",0
"CCR7",0.1785
"RNU6-518P",0.3887
"MIR4330",0
"MIR6798",0
"TTC41P",0.3355
"ZBTB20-AS3",0
"RPS6KA1",4.9968
"RFPL3S",0.2293
"RALGAPA1P1",0.443
"POM121C",10.5801
"RNVU1-31",0
"MSH2",25.5163
"RPS3AP15",0
"LINC01116",5.7338
"IGKV2-38",0
"SLC43A2",1.1117
"MIR3976HG",0
"MTCO3P15",0.13
"TCP1P1",0.5794
"ST8SIA3",0
"MIER1",5.8765
"UCN3",0
"MRPL19",9.788
"EXOSC1",8.6112
"C4A",0.1712
"RNU6-211P",0
"TCEA1P3",0.0424
"CRYBA1",0.3289
"BCL6",5.4729
"AK3P3",0.2248
"RN7SL560P",0.1413
"RNU6-446P",0.352
"GSTM5",0.0558
"IGHV3-29",0
"DDX19A",3.8854
"TSTD2",1.6322
"IGKC",0.0522
"CCKAR",0
"TAS2R38",0
"RN7SL14P",0.1252
"CCDC77",3.9128
"IL23A",0.7858
"CCAR2",15.1666
"RPL35AP3",0.1296
"CHD3",10.863
"CLPX",11.5125
"EDRF1-DT",0.2718
"HIC1",0.8099
"CXCL16",10.523
"RETNLB",0
"SLC22A18AS",0.1675
"RN7SKP21",0
"TRMT5",3.9789
"INO80",4.2556
"AKAP4",0
"FOXN2",3.7168
"RNF145",9.8818
"UBQLN4",21.5902
"MEP1AP4",0
"VPS16",4.9689
"ADH4",0.0152
"HDAC6",3.9884
"MUC1",3.7019
"KLC3",0.1123
"NLE1",2.2538
"LINC02538",0
"ANXA2R",0.6099
"TEKT2",0.0755
"KRT18P19",0
"CYCSP53",0
"UBTD2",11.563
"LINC01567",0.0128
"ADGRF5P1",0.1754
"RNA5SP449",0.287
"ISOC2",6.4499
"RN7SL415P",0
"RCSD1",1.1354
"IL10RA",1.7208
"TERF2IP",21.8524
"CD81-AS1",0
"FBXL14",5.5633
"MROH8",0.4811
"RNU4-86P",0
"PRRC2B",13.7432
"H2AB1",0
"LSM8",3.629
"MMD",4.8386
"LENEP",0.3067
"NDUFAF5",0.8634
"RPS18P13",0.4931
"MMP25-AS1",0.6729
"MIR4437",0
"SYTL3",0.4123
"HDHD3",2.7297
"BTF3L4P3",0.4703
"UBE2V1P9",0
"DPP10-AS1",0
"NUDT7",0.0911
"MOGAT2",0
"RN7SKP224",0.1148
"SUCLA2P2",0.0285
"LCA5",1.1386
"OR7A17",0
"JAKMIP2",1.593
"FUT2",0.3532
"SYBU",1.328
"ITGA4",6.2713
"RSPH10B",0.0523
"ERCC8",1.4087
"PPP1CA",72.2141
"RN7SL148P",0
"TRIM32",3.82
"SELENOS",30.7229
"FAM8A1",10.5065
"PIK3R6",1.2458
"NF1P8",0.0255
"FDPSP5",0.4236
"CHL1-AS1",0
"RNU6-416P",0
"FARP1",3.9925
"TMEM9B",8.9869
"VSIG8",0.2668
"LINC01079",0
"PAIP1",10.0678
"ATG3P1",0
"RPL23AP35",0.1489
"CLDN8",0
"FAM87B",0.0767
"HBB",50.6662
"PPL",0.0243
"OXLD1",9.5377
"TRAC",4.3037
"NOL7",27.3283
"GK",1.9495
"NDUFB10",27.5127
"LINC00331",0
"SELENOF",96.4985
"RAB24",2.2586
"MIR4424",0
"SDCBP2-AS1",0.6344
"GPAT2",0.0263
"RNU11-5P",0
"C1orf68",0
"RNA5SP41",0
"IPO8",11.3669
"EFCAB13",0.3076
"SINHCAF",14.2806
"CES5AP1",0.0239
"PHKG1P1",0
"NGDN",5.3634
"RPS29P9",0
"ALDH1B1",2.9693
"FAM9A",0
"KCNJ15",0.5063
"MTSS2",10.2179
"SBDSP1",16.2917
"RN7SL328P",0
"RCC2P2",0
"TJP1",13.9176
"SNORA29",0
"PCDHB11",0.2222
"CSAG2",0
"CYP2A7P2",0
"TWF1",19.0827
"SPPL3",12.2134
"MIR4427",0
"PICALM",31.3753
"GDF7",0.0459
"PTCH2",2.1087
"BRINP2",0.4342
"VTI1BP1",0.3731
"RPLP0P6",201.1057
"BOLA3P1",0.3153
"QTRT2",4.3501
"LINC02362",0.0405
"PSD3",9.3689
"RNU6-479P",0.7107
"RNU6-288P",1.0763
"ZNF783",4.3713
"LRRC7-AS1",0
"UBBP4",6.456
"TP53TG3GP",0
"MTND1P36",0.0797
"LINC02444",0.0297
"PALM3",0.221
"ACTG1P12",0.512
"A4GALT",3.3977
"OGT",27.0975
"ZBTB18",0.9552
"C1D",3.1675
"MCTS1",14.5984
"MIR4433B",0
"RTEL1-TNFRSF6B",0.324
"TCEAL5",0.6708
"CCL28",3.6289
"GPN3",6.7721
"RNU1-153P",0
"P2RX6P",0.1354
"RNA5SP504",0
"TNS2",16.6894
"ZNF727",0.0667
"MTRNR2L8",8.2182
"ESYT1",26.6199
"MIXL1",0.0184
"KRTAP4-4",0
"WDR12",2.3581
"TMEM31",0.2563
"PDZK1P1",0.1034
"OPCML",0.0098
"RBM5",6.8807
"MAP3K13",3.3105
"CABLES2",6.4272
"HSPA8P11",0.3145
"RN7SL621P",0
"EFL1P1",0.332
"NKIRAS2",9.4653
"LINC02728",0.1136
"PIN4P1",3.9573
"ABT1",8.6035
"CRPP1",0
"LINC01900",0.0781
"RNU7-88P",0
"SNORA26",1.5292
"ZNF512B",8.891
"C11orf86",0.0314
"SCEL-AS1",0
"OXR1",6.0825
"FAM90A24P",0
"RRAS",16.6293
"FHOD3",35.5453
"IGSF9",0.456
"CYP2AB1P",0
"OR6C6",0
"UBL3",7.5406
"RPL35AP30",0
"FFAR3",0
"JAKMIP3",0.0883
"OCA2",0.0113
"PIGQ",3.3352
"FHOD1",12.49
"MUC5AC",0.0021
"HNRNPK",100.5013
"RTEL1P1",0.0101
"CCDC194",5.5793
"SLC2A8",3.1346
"HLA-DPA2",0
"PPP1R10P1",0
"CD7",0.191
"PRB4",0.2851
"BMS1P12",0.0528
"PRXL2B",11.6771
"LINC01968",0.0357
"CAVIN2-AS1",0
"MYMK",0
"OR8F1P",0
"TIMM21",9.464
"GUF1",3.0409
"RN7SL462P",0
"PROS1",8.6349
"ACTR3P2",0.2078
"ITPKB",6.2893
"FER1L6",0.0677
"MIR1249",0.6663
"LINC01607",0.8039
"TMEM40",0.0209
"SNX2",9.0691
"COX18",1.995
"MRPL2P1",0.0812
"DDAH2",8.6736
"RNA5SP151",0.6378
"SGO1",3.8403
"MARS2",2.274
"LINC01880",0
"RNA5SP91",0.6271
"CFC1B",0
"PGPEP1",1.9499
"NLRP6",0.0814
"ELOF1",7.3138
"HMGB4",0
"FBXO40",0
"RNA5SP148",0
"FDPSP2",0.0832
"LRRC8C",1.6994
"IGLV1-47",0
"RN7SL690P",0
"OR6D1P",0
"RNU6-862P",1.066
"RNU6-1328P",0
"OR14A2",0
"SNORD115-2",0
"KMT5A",18.5049
"ITPKA",1.7835
"GOLGA8F",0
"TTC25",0.2537
"ZMYM4-AS1",0.3252
"IGHV3-57",0
"TMEM63B",10.4219
"PRICKLE2-AS1",0
"SNRPCP3",1.019
"PALMD",1.2989
"GCA",0.4481
"DPRXP1",0
"CFL2",11.2885
"NAA40",15.686
"RPL21P89",0.0799
"RNA5SP391",0
"LINC02520",0
"DCAF13P1",0.0281
"C10orf82",0.0155
"FAM238B",0.058
"ANK2",0.7293
"CCDC151",0.1531
"ZNF519P1",0
"NF1P9",0
"AGAP14P",0.0906
"TRAJ48",0
"BUB1B-PAK6",0.0089
"MTCO2P9",0
"B9D2",3.2605
"C8B",0.0137
"SNORD114-14",0
"SMLR1",0.0149
"RIPK2",6.8231
"MIR762",0
"RNH1",9.0167
"MIR625",0
"RNA5SP75",0
"FYCO1",2.2357
"CCDC75P1",0.0472
"DDX10P2",0.0856
"GADD45G",2.0885
"ARMC6",4.8158
"OR14J1",0
"MRPL49P1",0
"PPIAP71",0.3784
"ZFP28",1.4392
"CDKN2AIPNLP1",0
"RLN2",0
"GOLGA6L16P",0
"RPS26",64.2531
"RNU6-493P",0
"OR8G5",0
"RNU6-1338P",0
"FXYD6-FXYD2",0
"RPA3",4.6985
"RNF26",30.0686
"MMAB",4.087
"LCN1P1",0
"RNU6-1072P",0
"SPINDOC",18.5294
"PRAMEF34P",0
"ADCY2",0.0277
"SMG6",1.8878
"MIR507",0
"DBN1",10.9696
"RNU6-218P",0.3553
"MIR3678",0
"PCNPP1",0.3651
"RN7SKP156",0
"PPP1R26P4",0
"MIR373",0
"RNU6-982P",0
"ELF1",6.3415
"PTPN2P2",0.1822
"GPR21",0
"LINC02529",0
"KCTD3",7.9861
"TTC39C-AS1",0.0457
"MYLK2",0.4012
"MPZL1",51.8843
"DAPL1",3.6444
"ANKRD40CL",0.0102
"DEPDC1-AS1",0.4189
"ZIK1",4.663
"SLC35F4",0
"TRIAP1P1",0
"RNU6-26P",0
"KLF2P1",0.0358
"MPZL2",1.1618
"PMP2",0
"PROKR2",0
"RNU6-1020P",0
"B3GALNT2P1",0
"DERL1",19.4539
"LINC01911",0
"HNRNPA1P58",0.1844
"GIMAP3P",0.2678
"BTF3P8",0.1419
"KIF21A",4.7183
"LCOR",2.608
"TMEM183A",6.2927
"RAD51AP2",0
"RPL23AP3",3.0296
"FAT4",1.7953
"CTSF",15.5636
"CAND2",2.4792
"SOX6",0.7297
"CT47A5",0
"GGTLC1",0.0292
"MEIKIN",0.0375
"PAX6",0.1287
"ZFPM2",3.6136
"RPL30P7",0.8086
"BTBD3",11.8979
"MIR7973-1",0
"CT47A9",0
"YOD1",1.9225
"EIF4G3",15.624
"TSPYL2",5.9421
"GPC4",129.8374
"SNHG22",0.1727
"IL1RN",0.7563
"RPL36AP33",0
"ENPP5",0.2188
"ADIRF",0
"RN7SL317P",0.1134
"PPP1R14BP3",15.0922
"ANO2",0.1133
"SETDB1",12.004
"RPL4P6",0.1717
"CES3",0.0151
"C3orf85",0
"RN7SL176P",0
"LINC02020",0
"RGS17P1",0.0675
"LRRC8A",9.2886
"LINC01107",0
"C1orf167-AS1",0
"RNU6-91P",0.6974
"POLR3GP1",0
"PSG4",0
"STK19B",0
"ZNF528-AS1",4.2334
"ELOVL1",33.9924
"FAM205A",0
"GLRX3",11.4754
"RNU7-62P",0
"RPS19P1",8.1672
"SLC25A48-AS1",0
"CICP1",0
"RSC1A1",0
"SCN3B",0.4692
"ABCA4",1.6743
"RNA5SP144",0
"IDO2",0.0336
"LINC01438",0
"SLCO1B7",0.0139
"MRPS31P2",0
"LINC01146",0.0266
"MIR651",0
"RASSF8-AS1",5.4828
"TTYH1",0.2903
"RNU6-398P",0
"MGAT3",0.2598
"RN7SL715P",0
"SRP72P1",0.1919
"RPL23AP84",0
"WIZ",7.8558
"OFD1P8Y",0
"CLCNKA",0.2147
"ZNF497",0.4596
"PACS2",6.2201
"PPIAP62",0
"SS18",16.5302
"RNU6-1015P",0
"FAM74A4",0
"NUP153",18.4515
"LRP8",1.2149
"DESI2",5.0148
"LINC02052",0
"MIR494",0.3423
"RNA5SP495",0
"OR7E149P",0
"TIFA",2.2562
"SDF2L1",50.6198
"TRIM9",0.463
"MRPL44",8.7515
"RNU6-576P",0
"KCNMB3P1",0.055
"NAPSB",0.5455
"ARPC5",43.2009
"PGAM1P2",0.1544
"RNU6-1009P",0
"PDK1",1.0755
"C12orf45",9.223
"LALBA",0
"PSMG3",20.7687
"PTDSS1",27.2411
"CFB",0.0821
"GDF10",0.0759
"PPP1R11P1",0.0992
"TRAJ52",0
"RANP3",0.2704
"SLC6A3",0
"KDELR2",186.9494
"PVALEF",0.0207
"ERLEC1P1",0
"FDX1",8.5074
"TSPEAR-AS1",0.4595
"ZFPM2-AS1",0.1855
"VPS45",12.0836
"RIPK3",0.149
"PRRT3-AS1",5.1652
"ADAM10",13.484
"PSMC3",40.9507
"OR14A16",0
"INA",5.5892
"SSMEM1",0
"IFNA1",0
"LINC00692",0
"WASIR2",0.0708
"UBE2Q2P1",0.9179
"RN7SL823P",0.1265
"PHBP13",0.0982
"RNU6-295P",0.7175
"CASC11",0.0239
"LRP1B",0.0131
"SLC25A6P3",0
"LINC01284",0
"TXNL1P1",0
"TNXA",0.0183
"PTF1A",0
"CDPF1",2.4378
"LPGAT1",5.7839
"FTLP14",0.0771
"HNRNPDP1",0.9897
"CCPG1",2.9925
"TNFRSF25",1.1142
"RNU1-108P",0
"KDM2A",23.555
"TGFB2-OT1",0
"LINC01726",0.0298
"MIR7850",0
"LONP2",6.0181
"INSR",24.2233
"KCNIP2",0.3398
"ZC3H7B",10.394
"TRIM55",0
"ZNF75A",2.9755
"MBNL1",21.2124
"RN7SL4P",17.0747
"LINC01784",0
"BPTFP1",0.0758
"CYP21A1P",0.0379
"ISCA1P6",0.1913
"OR2U2P",0
"RAD1P1",0.0918
"ZFP36L1",51.5128
"LPAR1",10.7206
"OSTCP6",0.8164
"HMGB1P1",2.1706
"TRAJ31",0
"SETP2",0.1612
"VTRNA1-3",0
"ZNF236",5.2365
"ATL3",16.1666
"LRRC19",0.1241
"OR4H12P",0.0411
"METTL7B",0.5451
"LNX1",2.066
"MLLT10P2",0
"CDKN1A",46.9022
"MIR210",0
"LRWD1",4.9362
"PDC",0.3901
"METRNL",3.68
"KLF3",9.2434
"VPREB3",0.2447
"GEMIN4",3.7629
"PTMAP10",3.1754
"RN7SKP44",0.8265
"RPE65",0
"RN7SKP194",0
"LINC02737",0
"RPL31P15",0
"MTCO2P18",0.0567
"SDK1",0.0093
"FBRS",8.767
"TCHH",0.7201
"PTCD2",0.542
"DOK4",4.0989
"NDUFA11",8.9905
"ATAD2",41.5939
"CYLD",4.0612
"MIR4502",0.4606
"CLRN1",0
"TUBB8P10",0
"DMBX1",0.1417
"KLK13",0.0558
"RNU6-1312P",0
"KRTAP10-8",0
"GOLGA8M",0.05045
"SUMO1P4",0.2471
"RN7SL624P",0
"CAPN9",0.0288
"RN7SL731P",0
"NECAB3",6.8229
"RNA5S4",0
"AKR1C1",0.0634
"DKK2",0.2505
"TPM3P8",2.3211
"RN7SL503P",0.1231
"TVP23BP1",0
"B3GALNT1",18.2944
"S100A15A",0
"RANP4",1.1393
"LINC02377",0.2041
"AKAP8",5.5064
"PHF14",10.0514
"ZNF831",0.0198
"WBP1LP1",0
"UBR7",29.0491
"ELP2",13.5586
"ANAPC13",19.66
"TRAJ23",0
"LINC00595",0.0331
"PSMB3P2",0
"OR7E116P",0
"SYNPR-AS1",0.1337
"SORD",1.8295
"RGPD2",0.2135
"BEST4",0.3828
"HACL1",2.3205
"CD80",0.2448
"NUP54",5.8603
"N4BP3",1.5403
"TARS2",11.9887
"MIR188",0
"TIAL1",14.8637
"SNORD114-5",0
"LINC01029",0
"UBE2Q2P2",2.112
"TPI1P4",0.7099
"RNU6-1039P",0
"NSD1",7.6033
"DUSP18",0.9642
"PROP1",0
"ATP5MGP5",0
"SLC5A7",0
"DUXAP6",0
"AP1S2P1",0
"C2orf27AP1",0
"H2BC11",34.7977
"FAM47E",0.0706
"RARS1P1",0
"RPP38-DT",0.1088
"TMUB1",28.9558
"RNU6-528P",0
"LOXL3",3.7371
"ANKRD33B-AS1",0
"PINCR",0
"CAMK2N2",1.6163
"PPIAP78",0.3807
"RBMY3AP",0
"PCSK1N",0.3011
"MIR653",0.3887
"RNU4-48P",0
"LINC01098",0
"BZW2",22.1402
"GRHL3-AS1",0.0436
"TFE3",13.3809
"RNU6-873P",0
"UBTFL2",0
"SLC10A3",13.6659
"BSX",0
"CBX6",15.0175
"RN7SL790P",0
"GSDMA",0.7362
"CTNNAL1",12.1789
"GATAD1",15.1862
"FTLP15",0.2805
"IGKV3OR2-5",0
"COQ2",3.2281
"SPNS1",1.6924
"KIAA0753",2.0673
"EFHD1",12.592
"RNU6-1010P",2.0922
"RN7SL869P",0
"LINC00313",0
"CLIC1P1",0.5153
"CDC42-IT1",0.0539
"RNU6-613P",0
"CTU2",2.3874
"ITPRIP",3.7279
"HOXA5",17.8141
"RPL6P25",0.5206
"H4C5",1.6742
"RAB7B",1.0325
"RPLP1P13",0.4991
"ATP5PF",28.5268
"LRRC40",9.8971
"RIT1",9.8729
"KLKB1",0.1643
"MTCYBP11",0
"MIR101-1",0
"HM13",21.3906
"PFKFB2",0.3
"SEC24C",16.8934
"ZNF479",0
"LINC02136",0
"PRR19",0.7535
"SH3GL1P1",0.2744
"RASA3-IT1",0
"FABP5P14",0
"BTBD10P1",0.0276
"RNA5SP215",0
"MBD6",18.5103
"OR56A5",0
"RN7SL749P",0
"LPIN1",3.8629
"MIR26B",0
"LINC01589",0
"GOLGA8J",0
"OCSTAMP",0.2739
"IGHD6-25",0
"ATF1P1",0.0402
"MIR6816",0
"PRAMEF7",0
"VPS26AP1",0.1143
"SPATA8",0
"KLHDC8A",0.3577
"E2F6P3",0
"HSD11B1",0.2466
"KCTD9P6",0.1178
"NOL9",18.2643
"RLN3",0
"COPZ1",41.185
"TFDP3",0.111
"PIFO",0.035
"RNVU1-3",0.2317
"ST13P20",0.035
"TRAV22",0
"CCNH",4.3156
"KRT18P24",0
"CIAO2A",10.4847
"MIR369",0
"SNX18P10",0
"SLC41A1",6.4973
"TSHB",0.0695
"PNMA1",25.5273
"PPP1R1AP2",0.188
"CALY",0
"EHF",0
"RSF1-IT2",0
"HOXA6",6.8235
"A2ML1-AS1",0
"PSD",1.0714
"SCARNA8",0
"MIR4506",0
"ZNF135",2.7905
"GLYCTK",2.1671
"PPP1R8",24.1683
"HLA-N",0
"POGZ",16.1276
"RPL5P22",2.1948
"OR4N4",0
"ITGB1BP1",12.8785
"LRRC37A14P",0.0808
"SNORD115-15",0
"RBMY2WP",0
"OR9G3P",0
"CDH10",0
"FTH1P9",0
"RNU6-1005P",0.6974
"OR5BA1P",0
"ZNF598",10.1037
"LY6E",115.2411
"ANP32BP1",2.1863
"SPATA13",2.9217
"EGLN2",2.7003
"TPM3P7",0.051
"EFNB3",1.3549
"UBQLN1",12.2099
"ASB4",0
"TMEM44",10.7165
"BPIFB5P",0
"CMTM5",0
"LINC02272",0.0615
"FAM71C",0
"ZNF709",0.0588
"TUBB4BP3",0.413
"FAM151A",0.3722
"TRAV1-2",0
"SIPA1L1",4.9961
"UBXN10",0
"PRAMEF6",0
"TRIM50",0.0599
"MIR6813",0.6663
"SLC14A2",0.0138
"VASH2",0.3285
"RN7SL657P",0
"TERF1P4",0.1673
"UBE2V1P6",0
"MIR6753",0.6825
"ZMPSTE24",27.8686
"ATF5",51.1168
"ERICH6B",0.1015
"FGF3",0
"C2orf16",0.4514
"TPTE2P2",0.018
"CFAP53",0.2419
"FUCA1",13.5247
"FCGBP",1.3415
"HNRNPRP1",0.3522
"RNA5SP252",0
"C9orf147",0.2172
"RNU6-145P",0.352
"MIR4714",0.9691
"FAM91A1",17.461
"SCMH1",20.9504
"MVK",2.1097
"GGA2",9.6191
"GEM",0.9863
"DEFB109A",1.1264
"GNB5",0.8808
"CICP18",0.0265
"WFDC10B",0.1184
"LINC01995",0
"ZNF263",4.5934
"DACH2",0.0106
"RPL21P123",0.55
"RN7SL622P",0.2714
"RNU2-53P",0.2538
"LINC00115",0.255
"NPIPB1P",0.0659
"KCTD2",10.2838
"RNU6-320P",0
"STBD1",1.0473
"RNU2-69P",1.1193
"ATXN10",15.2158
"GTPBP4",7.1941
"TNFRSF21",8.5313
"OFD1P18Y",0
"LETM1",6.1638
"MICB",11.6548
"GRM2",0.4575
