"","x"
"C2orf83",0
"RPL21P136",0.0994
"CDYL",3.8389
"OR4X1",0
"TRIM3",2.3107
"FAM83E",0
"NIPSNAP2",6.5438
"USP17L22",0
"THRAP3P1",0.0612
"RDH10-AS1",0.0552
"RNA5SP464",0.1215
"RNU6-571P",0
"LIMS1-AS1",0.5225
"SELENOP",21.4685
"PLEKHA3P1",0.1907
"RNU6-1340P",0
"RPL7L1P7",0
"MARCHF10",0.0293
"HES6",1.0304
"RCAN1",18.6388
"SLC9A7P1",0.3051
"SFTPA2",0
"SLC47A2",0.0216
"PPID",11.6538
"RPS23P3",0
"BPIFB1",0.0085
"PRR13P2",0.0323
"DEFB113",0
"NMU",0.2153
"MIR381",0
"GTF2IP5",0.1974
"FBXO10",0.735
"ARGFXP2",0.2488
"RNU6-436P",0
"DONSON",6.9453
"RNU6-53P",0
"FBLN2",2.0009
"POTEJ",0.0271
"AXIN2",1.5613
"RN7SL678P",0
"MTATP6P15",0
"OR4A12P",0.0429
"ZNF799",0.5865
"ARHGAP25",3.7943
"FAM90A20P",0
"RPS29P20",0.0767
"TRIP4",8.4313
"MUC21",0.0035
"SLC47A1",0.2087
"DHX37",7.5222
"IL1A",0.0865
"PRR13P3",0.3489
"RPL39P26",0
"RGS7BP",0.006
"LMO4",25.7294
"FGD5",2.6346
"LINC01554",0.0827
"CERS6",2.3804
"ZSWIM9",4.1231
"CCR3",0
"NDUFB4P4",0
"ATP1A4",0.0083
"LZTS1",6.6163
"LINC01387",0
"MTND4P13",0
"CXCL17",0
"SOBP",2.432
"MIR6129",0
"SUMO2P7",0
"SERPINE2",17.2134
"ATP1B1P1",0.1577
"HADHA",47.4144
"CHAMP1",1.3901
"CPEB4",3.0828
"OR9G3P",0
"RAB6D",0.0857
"CUTALP",1.2093
"RNU6-663P",0
"STARD3",13.499
"RNU6-23P",0
"SLC44A3",2.3273
"FICD",1.6232
"SWI5",19.0998
"RNU6-873P",0
"NELFE",24.9569
"RN7SL208P",0
"GAPDHP62",0.1988
"SF3A3",26.7252
"LINC01238",0.1336
"LINC02210-CRHR1",0
"PPP4R1-AS1",0.0346
"FANCL",4.4052
"IGLV3-2",0
"ERLIN2",5.9005
"SWT1",1.8508
"CPNE1",28.6095
"SCARNA8",0
"MRPS27",6.5659
"NTM-IT",0
"BAD",12.557
"DUSP10",13.2437
"MTND5P3",0
"AP3M2",2.5416
"MAN1A1",7.1501
"FUT11",6.8581
"RTRAF",11.5857
"TBC1D8",1.9992
"MIR548X2",0
"ALG3P1",0.0118
"C8orf48",0.935
"SSBP3-AS1",0.22
"LINC02616",0.409
"PTPRM",4.4216
"CCL8",5.6694
"PCDHGA8",0.0394
"OR3A3",0.0951
"MIR4746",0
"FAM242C",0.0117
"AK6P2",0
"RNU6-1314P",0
"CIB4",0.5627
"OSBPL9",4.6435
"CLUHP1",0
"RN7SKP47",0
"APOO",5.6775
"LINC01640",0.0239
"RNU6-3P",0.1226
"AADACL2-AS1",1.3014
"SBNO1-AS1",0.2745
"RPS15AP38",1.34
"MIAT",0.0832
"LINC00556",0
"DENND6A",4.8129
"IGHVIII-38-1",0
"LINC01770",2.5896
"GNG10",14.2878
"RPPH1-2P",0.0448
"SLC26A7",0.3011
"SIAH2-AS1",0.3867
"RBMS3",1.1749
"HMGB1P25",0
"RN7SL275P",0
"LINC01767",0.0481
"TMEM189",7.1716
"UCP1",0.009
"ZNF576",4.1377
"ALG2",7.9199
"TRAJ52",0
"NDUFAF6",2.3487
"PIK3R6",1.7557
"YPEL2",1.7511
"RHBDL3",0.1456
"TADA2B",2.9706
"MIR545",0
"OR13H1",0
"KDM4A-AS1",0.7812
"GJA4",16.548
"LINC01620",0
"SNORA74D",0.093
"HLA-C",400.7385
"RNU6-321P",0
"PON2",10.5033
"KRT8P47",0
"RALBP1",12.6224
"PHBP11",0.0973
"SPACA1",0.0153
"ZNF19",0.155
"RNU5F-3P",0
"PMS2P7",0
"SNRPEP4",3.0561
"CCDC18",4.2057
"DAPP1",0.7528
"RUVBL1",6.077
"CCDC22",5.2711
"RPS3AP43",0.0672
"EPHA4",0.9742
"SNORD8",0.477
"NEURL2",5.0616
"RNU6-1047P",0
"ZNF883",2.214
"KRTAP10-7",0.0068
"PCBP1-AS1",0.8913
"IZUMO3",0.0102
"STX18",3.5328
"TMEM183AP1",0
"CACUL1",4.7011
"PATE3",0.0589
"RPS18P13",0.1156
"OR2AP1",0
"TRAJ53",0
"IWS1",15.6229
"MIR490",0
"SAXO2",0.0631
"LINC00664",1.1694
"LINC00659",0.1458
"LUZP1",5.7018
"RN7SL313P",0
"RMDN1",4.6885
"SPAG1",1.7802
"PSMC4",59.505
"H2BC18",1.5556
"SUMO3",30.4223
"NKX3-1",2.3741
"RNU6-258P",0
"EEF1A1P19",3.6259
"LINC01219",0
"DLD",16.7839
"NPBWR2",0.0291
"LINC01692",0.0048
"RPS8P10",0.0211
"STAT5B",4.8873
"MSN",127.5059
"ATP11C",1.5974
"ZFP14",0.8139
"KLF3P1",0.1155
"SH3GL1P2",0.0727
"GMFBP1",0.2765
"CSF3",0.0059
"RNU6-703P",1.4711
"ZNF285B",0.0371
"PCDHA3",0.1706
"CADM2-AS2",0.0171
"LINC01602",6.8792
"LONP2",4.6874
"HMGB3P14",0
"CD209",10.2284
"OGFOD1P1",0.0247
"ZNRF2P1",1.1252
"LINC01256",0
"RNU7-147P",0
"MIR23A",3.5939
"CES4A",0.0937
"C2CD2L",1.7721
"SPOP",8.9583
"RN7SKP131",0
"HLA-DPA1",58.2126
"RNU6-302P",0
"RN7SL125P",0.0446
"RNU6-1140P",0.1238
"TRIM60P13",0
"LINC00266-4P",0
"SNORA10",0
"SINHCAFP1",0.0399
"GCSH",3.6004
"CBFA2T3",0.2658
"UGGT1",16.9828
"RPL11P4",0.0903
"EIF1B-AS1",0.1062
"MTCO1P53",1.3887
"FAM74A1",0
"OR2AO1P",0
"DIRAS2",1.1009
"SALRNA3",0.0257
"FASN",17.629
"COX5BP7",0
"C16orf90",0
"OR52L1",0
"CHPT1",2.8709
"FAM114A1",10.2712
"KCNMB4",2.0939
"SMO",9.5606
"WDR11",3.8505
"NFATC2",2.5267
"TCF19",10.8931
"ZNF266",3.549
"BHLHB9",0.6062
"LAP3P1",0
"RPS29P9",0
"CALM1",83.3709
"PDLIM2",2.4471
"RNU4-13P",0
"LINC01104",0
"EIF5AP2",0.451
"GOLGA2P11",0.0921
"RNU6ATAC31P",0
"MS4A13",0
"RNU6-1316P",0
"STYK1",0.226
"LINC02152",0.0102
"RCC2P6",0.1011
"TRABD2A",3.0854
"EEF1A1P21",0
"H2AC21",0.267
"RNU7-149P",0
"SAGE1",0.1955
"ADAD1P2",0
"HSPA8P6",0
"PLCG2",1.5595
"GBAP1",0.9544
"HOXC12",0.0039
"TRAV27",0.0309
"CYP4F32P",0
"IGHV1-2",0.0315
"ALG9",0.8791
"IGKV2D-18",0
"FAM205C",0
"TPCN1",7.7477
"PRAMEF12",0.0294
"TAS2R43",0.0353
"RPS7P6",0
"FTH1P9",0
"SNORD17",4.4279
"MEF2C-AS1",0.9781
"MTCYBP16",0.2905
"NUTF2P6",0.4429
"SNORD65C",0.1848
"OR1A2",0
"ELOCP33",0.1245
"MFSD9",2.8386
"RRN3P1",1.0139
"PSMD10",21.4929
"GNG10P1",0
"DAOA",0.0057
"MTATP6P13",0
"ANGPTL6",1.3172
"PINK1-AS",2.9642
"SLCO1A2",0.0672
"CNIH4",11.2779
"RPL7AP58",0.0491
"HSCB",9.8517
"RNU6-554P",0
"C1QTNF7-AS1",0
"RAB9AP5",0
"GCSHP3",0
"C11orf72",0.0054
"C1orf167-AS1",0
"LPP-AS2",0.7083
"MUC2",0.0041
"URAHP",0.0505
"TERC",0.097
"MTCO3P28",0
"H3C12",0.4062
"NATD1",7.8371
"RNA5SP53",0.2186
"RAD54B",1.4522
"SLC6A18",0
"RNU6-742P",0.1226
"PRDX4P1",0
"AP1G2",1.2648
"SOAT2",0.0321
"C1DP3",0
"LINC02512",0
"KCNAB3",2.36
"POLR2J3",0.9451
"RNU6-426P",0
"TTTY3B",0
"RPSAP27",0
"TSC22D4",20.4198
"CDK13",5.1333
"ZBED5-AS1",4.4186
"CD79B",0.7883
"ZG16B",0.0345
"KDM7A-DT",3.4227
"HTR3A",0.0047
"SYP",0.7546
"TYR",0
"SHOC2",6.9927
"DEFB125",0
"TPD52L3",0.0038
"USP17L17",0
"ANAPC5",10.8298
"SLC4A7",4.1443
"FBXW4",5.4288
"NDE1P2",0
"SPATA32",0.027
"RPS17",123.5306
"SERINC5",10.1993
"FAM197Y8",0
"RAD51AP1P1",0
"LINC02080",0.0085
"CLUHP11",0.0622
"LINC01475",0
"LINC01603",0.0093
"GAPDHP49",0
"RHAG",0
"SMPD2",2.2275
"SOX21",0
"MYLK2",0.67
"TTLL11-IT1",0.5112
"FHL3",15.2974
"NAA40",5.1943
"ERCC1",8.6761
"LINC02410",0
"MTCO1P19",0
"RNU6-1137P",0.1325
"VN2R1P",0
"KRT8P10",0
"CA13",0.776
"SCGB2B2",0.0614
"DBF4B",1.3566
"SPCS2",24.9773
"TAS1R2",0
"MBL1P",0.2607
"SBSN",0.9445
"LINC00661",0
"LINC02240",0
"PSG5",0.0112
"MIR575",0
"PTOV1-AS2",1.808
"MIR483",0
"SPOCK2",1.27
"RNU6ATAC34P",0
"FAM32A",30.9539
"LAMTOR3P1",0
"CLDN7",1.0423
"RNA5SP96",0
"ELF5",0.0029
"SSU72P8",0.1121
"RN7SL806P",0
"S1PR1",22.4637
"OR2AI1P",0
"LGALS3",116.1657
"MUC20",0.0741
"ATP1A2",0.0604
"HNRNPA1P45",0.146
"CCDC197",0
"RNU2-4P",0
"SCN3A",0.0187
"TRBV25OR9-2",0
"TERB2",0.0176
"PKIB",7.2124
"RN7SKP242",0
"RASD2",0.692
"LINC01276",0
"RNU6-1049P",0
"FAM122C",0.4896
"RASA3",8.4798
"ZNF446",0.9326
"BOD1P2",0
"LINC01804",0.0059
"ZNF589",1.8818
"RPS25",176.0985
"PLAGL2",3.9434
"MIR154",0
"C4orf48",2.0162
"ASCL3",0.0622
"ZNRD1ASP",0.087
"TNFRSF10B",9.4326
"SLC35B3",10.1651
"IGLV1-44",0.7022
"MIR6801",0.3321
"LINC02519",0.0244
"SLC25A37",6.0702
"TRBV6-5",0.192
"RNU1-32P",0
"GJC3",0.1528
"MMRN2",14.2858
"KRT8P27",0
"GK-IT1",0.4956
"GPC5-AS2",0
"UBE3B",2.0983
"SNORD86",0
"UBA7",4.2917
"OTX2-AS1",0
"RUNX2-AS1",0.0347
"HNRNPA1P54",0.0108
"PROKR1",0.0368
"ZNF613",1.0591
"SHLD2P3",0.0822
"RN7SL728P",0
"DUX4L14",0
"CAMK2D",7.3044
"DHRS9",0.2379
"CYP51A1P1",0.0261
"RPL7P48",0.1407
"SNORA40B",0
"MIR193B",0
"KRT8P19",0
"SNCAIP",2.183
"LTA4H",5.2417
"TMEM99",3.4433
"CYCS",49.4069
"IGHD5-12",0
"ZDHHC18",5.5453
"CDC40",3.1018
"TMEM214",33.6732
"CFAP126",0
"LINC02254",0
"RNU6-572P",0
"IL1R2",2.1087
"LINC01714",0.0264
"TMEM191A",0.2714
"CYP2R1",2.4109
"IL10",2.6991
"RBMY2CP",0
"ANKRD33",0.0035
"KIF20A",14.4533
"MIR548AX",0
"RNU6ATAC42P",0.2762
"BTF3P6",0
"HERC6",1.8206
"C14orf132",1.1066
"ANGEL1",3.8613
"TRAPPC3",16.5059
"SPON2",9.7886
"LINC01482",0.7438
"MTCO3P2",0
"NDUFB4P8",0.3932
"ZNF840P",0.0263
"EHMT2",8.3792
"LYPLA2P2",0.2523
"NCLN",26.8763
"LINC02142",0
"ATP6V1G2-DDX39B",0.0111
"GYG1",7.0912
"TTTY6",0
"FBL",74.6482
"JMJD4",3.1768
"LINC02178",0
"TP53TG3",0
"ALDH2",4.9164
"RBM15B",10.7968
"SNORA16B",0.0972
"GPN2",8.4597
"SCGB1D1",0
"MORF4L1P5",0.041
"TMEM80",1.5692
"SLC38A1",5.141
"RNA5SP326",0
"DPP10-AS3",0
"KITLG",4.9799
"DPPA5P4",0
"RPS26P5",0
"NPHS1",0.2932
"SLC12A9-AS1",0.4977
"MIR3670-2",0
"HLA-DRB1",465.1448
"CPSF4L",0.0429
"CNGB1",0.0162
"MAPK10-AS1",0.0119
"MIRLET7F1",0.1193
"SAR1B",6.149
"SENP2",2.9935
"CNTNAP2-AS1",0.0245
"LDHAP7",0.5709
"RRAS2",4.2928
"LINC00624",0.1391
"RN7SKP283",0
"GM2AP2",0
"SEPTIN7",18.4323
"THAP7",11.9832
"PNMA6F",0
"HIGD1AP1",1.0971
"RN7SL106P",0
"PAN3-AS1",1.3205
"LCN1P1",0.0779
"FAHD2B",4.0457
"RNU1-7P",0
"NDN",4.4767
"LRRC10B",0.668
"LINC00368",0
"TECRL",0
"LINC00352",0
"SLC25A5P6",0
"EIF4E1B",0
"PPP3R1",25.6659
"IGFBP7-AS1",0.7162
"MTCO3P35",0
"SMIM2",0.0159
"OSR1",0.0272
"FKBP3",33.1886
"LINC02367",0.0568
"PLEKHA6",0.0285
"CDH7",9e-04
"RHOA-IT1",0.6597
"RBM22P4",0.1269
"NUDCD1",8.5196
"CYP4F26P",0.0115
"CDCA4P2",0.0183
"MAP2K2",25.5589
"COL22A1",0.5562
"TMEM200C",0.0197
"PALD1",10.7591
"MMP24",0.2169
"TMEM167AP1",0
"RNU6-780P",1.3874
"RNU6-578P",0
"HSD11B1-AS1",0.3575
"RBMY2HP",0
"TOR1AIP2",6.9814
"LNCNEF",0
"ACTG1P13",0
"POLR2K",37.5974
"LIG1",4.2509
"CD109",23.4851
"THAP12P9",0
"COMMD5",18.0824
"MMAB",1.6976
"TRAJ17",0
"APOBEC1",0
"LRRC37A16P",1.8774
"LCE3A",0
"LINC00407",0
"PRR12",6.6744
"ZNF451-AS1",0.3334
"TBX1",0.893
"FAM83F",0.0592
"MIR6760",0
"HMBOX1-IT1",0.8317
"CENPW",33.0995
"CIDEB",0.1313
"ATAD3A",34.8565
"OR13K1P",0
"DNAJC19P1",0
"MRAP",0.0487
"PCDH9-AS3",0
"OR6L2P",0.0993
"ZBTB45P2",0
"CCDC102B",2.2861
"LBX2-AS1",32.4984
"PPIAP64",0.0272
"BCAS2P2",0.2335
"LIN28AP1",0
"CSPG4",38.8341
"CCDC58",3.5386
"LINC02672",0
"H2BP8",0
"HOXD3",0.2218
"NRP1",24.5948
"RNU6-247P",0
"RN7SKP42",0
"RNU6-392P",0
"BACE1-AS",1.4889
"RNU4-52P",0.3802
"FAM197Y2",0
"RPL17P10",0
"OR5M14P",0
"RBMS3-AS2",0.1025
"CDH12",0.0663
"PPP1R27",0.0905
"TRAJ57",0.4164
"WBP1LP10",0
"PRDM7",0
"MRPL49P2",0
"GLB1L3",0.2405
"POLR2A",39.7031
"IQCN",0.1519
"C17orf64",0.0222
"VAMP8",64.8332
"RNA5SP459",0
"UTP18",20.619
"CTSLP1",0
"FRAT1",0.9854
"MIR3119-2",0
"PADI2",0.1622
"GLG1",30.2569
"PRR22",0.3123
"DEFB112",0.0384
"SMS",23.041
"BBIP1",1.4832
"TUBB8P9",0
"TMED5",8.7298
"RPL31P15",0
"RPS6P4",0
"FAM25G",0
"MIR6859-1",0
"HAGHL",1.2984
"CTCFL",0.0044
"NUDT3",3.1665
"YPEL5P1",0
"DDX59",2.9287
"RNU6-1208P",0.1226
"LINC02210",0.1549
"TENT5D",0.0082
"ZBTB37",0.9112
"KEAP1",24.3833
"LINC01214",0.0783
"ZNF429",6.5796
"ATF1P1",0.0283
"ZNF726",1.1993
"SNX18P7",0.0413
"PHLPP2",1.0091
"RAD51-AS1",1.6397
"MNDA",8.7409
"SCHIP1",0.2162
"OR5M9",0
"LINC01402",0.047
"NIF3L1",8.842
"KCNS1",0.0347
"BMS1P19",0
"RPL31P47",0
"IGKV2-24",0.37
"TNNI2",3.2855
"PDPK2P",0.1186
"SNHG8",19.7831
"CPOX",11.3357
"EPHB6",0.4065
"ADAD1",0
"LINC01422",0.0304
"TACSTD2",0.2455
"RNU7-120P",0
"RPS3AP26",7.0273
"LTBR",21.1303
"MTCO2P31",0.0192
"FCGR2A",20.506
"RRS1-AS1",0.03
"MN1",2.4622
"RNU6-112P",0
"MORN2",3.5679
"RN7SL560P",0.0497
"RNU7-85P",0
"BRPF3",4.8738
"LINC00944",0.0566
"ATP5PDP2",0.0811
"F11",0
"UNK",6.72
"PCBP4",7.1532
"PAPPA2",0.3036
"OR6C71P",0
"AGR2",0
"PWAR1",0
"RNA5SP20",0
"RNA5SP172",0
"HADHB",21.5676
"LINC01560",9.3488
"USP17L12",0
"RNU6-11P",0
"GNL2P1",0
"ATP5F1BP1",0.1417
"KCNAB1-AS2",0
"CREBBP",7.1195
"RNU6-611P",3.7839
"BCRP1",0.1709
"TUBA8",0.1945
"LINC00641",0.4361
"PGAM4",0.2229
"RN7SKP25",0
"RN7SL462P",0
"GAPDHP68",0.2082
"RNU6-319P",0
"SEC23A",26.8542
"HNRNPA1P41",0.1555
"AQP7P1",0.0126
"FAM102A",7.3244
"ITPKA",2.3765
"PGAM5",19.6998
"OXSM",3.72
"EEF1AKMT3",3.4766
"FAM204BP",0.0187
"NOP2",13.6746
"TCEA1P3",0
"FAM197Y3",0
"MIR4639",0
"LINC02342",0
"MYL6P1",0.1448
"POLD1",9.4211
"ADGRB3",0.3921
"MIR5704",0
"CACNG2",0.0081
"OSBPL9P4",0
"SNRPCP2",0.6904
"CLIC1P1",0.5254
"LY6G5C",1.2262
"ATXN7",1.7577
"TAAR9",0
"SNAP47",3.2894
"CDH19",0.0019
"MTCYBP5",0
"PF4V1",0.2513
"SHTN1",5.3158
"GPC5-AS1",0
"RPS26P43",0
"BNIP3L",26.2872
"LINC02432",0.056
"REEP6",3.4923
"PLCE1P1",0
"RN7SKP88",0
"ZYX",62.0095
"PRRT4",0.0178
"TMEM211",0.0138
"LENG1",8.7706
"DDX11L1",0
"LINC02556",0
"RPL7AP2",0.1064
"MIR4769",0
"CC2D1B",3.8907
"SLC51B",0.1954
"PCED1A",12.4341
"STARD13",3.7799
"RPL5P9",0.7995
"KCNH5",0.0128
"DPP3P2",0.0696
"GMFB",10.8502
"RSF1-IT1",0.166
"RDM1P3",0.1359
"MIR4766",0
"RPL19P11",0.1114
"LINC02719",0
"LINC02487",0.0462
"RPL15P20",0.0439
"GPI",74.2376
"MIR4502",0
"ZNF16",2.7302
"MIR3691",0
"SPINK7",0.0085
"ATL3",14.2344
"GLYCTK-AS1",0.0566
"GLI2",3.8205
"RN7SKP181",0
"IL20",0
"UBBP4",9.7209
"GPATCH4",11.3084
"TMEM217",0.6087
"CST3",482.3723
"RN7SKP212",0
"FBXL13",0.1505
"APC",2.5476
"RNU6-823P",0
"LINC02296",0.2411
"TCEA3",15.2225
"TRAJ13",0
"PCAT7",0.3494
"SNORD101",1.9766
"TKT",21.482
"NEUROD1",0.0079
"TTTY12",0
"DUXAP6",0
"SNX19P1",0.0044
"SFXN1",4.8923
"DOCK3",0.0884
"XKR8",4.3901
"EPHX1",44.6252
"HSBP1L1",0.7337
"SRGAP3-AS2",0.0182
"CXCR5",0
"INO80D",1.1326
"COL18A1-AS2",0.0475
"RNA5SP290",0.2066
"MIR5699",0
"ASIC2",0.0328
"THAP3",2.8767
"MECOM-AS1",0.0981
"STX16",13.8509
"RN7SL110P",0
"RPL21P109",0
"YBX1P8",0.0139
"HNRNPA1P33",0.1871
"RABGAP1L-DT",0.102
"MATN2",26.3697
"RTL8B",17.9543
"NR1H2",14.3166
"KANSL3",5.7942
"RD3L",0.0109
"RIMBP3",0.116
"SH3BP5L",3.8608
"NIP7",14.3237
"CFTRP1",0
"KRT19P1",0
"UBTD1",18.5539
"PPP6C",11.9721
"DBN1",35.1274
"SFT2D2",9.1664
"WDR62",3.8917
"NPPA",0.164
"CYP2U1",1.9453
"ATP6V0B",72.6612
"VN2R19P",0.0873
"LRRC8E",1.0515
"NDUFA6-DT",0.4057
"PNRC2",30.5278
"TAC4",0.2228
"MARVELD3",0.0387
"IGLV3-1",0.4285
"SIX4",0.9969
"PSMC1P11",0.239
"BCL11A",0.6478
"MTRR",4.853
"CEP55",10.0458
"AFAP1",2.8468
"ABCC9",1.6195
"OR13C5",0.0137
"EIF4A2P5",0
"INSL4",0
"SLC12A4",15.7039
"DCLRE1CP1",0
"ENC1",11.5368
"RN7SKP279",0
"MARK2P4",0
"NKAP",3.6525
"RN7SL222P",0
"LINC02540",0
"KCNH3",0.286
"RNU4-71P",0
"CBX3P3",0.0247
"VRK3",2.006
"CRYBG2",0.1072
"NPHS2",0
"RNU6-146P",0
"ANKRD36",0.3283
"MTCYBP21",0
"C8B",0
"FAM220BP",0.0322
"PCDHB1",0.0288
"LINC02347",0
"RNA5SP295",0
"COG1",5.7805
"RNU6-389P",0
"RNU6-169P",0
"SDAD1P3",0
"SUB1P4",0.1935
"RPL26P34",0
"XKR5",0.06
"SV2A",1.4602
"RNA5SP260",0.2364
"FAM217B",6.6734
"RNU6-446P",0
"RBPMS",1.0267
"TRAPPC5",0.7127
"INMT-MINDY4",0
"MIR345",0
"LINC01022",0
"RBM22P1",0
"ROBO2",1.5705
"TRAJ21",0
"CLEC4C",0.0254
"LINC01818",0
"PRR16",2.3997
"ZNF772",1.4719
"HDAC9",1.3946
"RNU2-34P",0
"MBD5",1.0538
"NUFIP1P1",0.0355
"MTCO1P57",0
"CLYBL-AS1",0
"OTX2P1",0
"APOOP2",0.2434
"RPSAP32",0
"BNIPL",0.2359
"TSC22D3",7.4754
"RPS10P3",2.7616
"RTN4RL1",2.5077
"GNGT1",2.1724
"IREB2",4.8411
"ERI3-IT1",0.0212
"HNRNPH3P1",0.0225
"OR6K3",0
"LINC00907",0.0067
"GIPR",0.565
"TOX4",13.8281
"ZNF814",0.7121
"GATAD2A",33.7651
"MIR548K",0
"HAO2-IT1",0
"GP1BB",0
"RNU6-76P",0
"MSANTD2P1",0.0096
"RN7SKP63",0
"RNU6-542P",0
"DSCR9",0.1932
"SERINC2",47.0854
"MIR548AE1",0
"MIR1237",0
"LRRC3C",0.0589
"LINC02387",0.0453
"LIN7B",2.2973
"SATB1-AS1",0.1428
"MIR4525",0
"SMARCA4",19.1591
"TENT5C",1.1792
"RNA5SP62",0
"MIR4464",0
"PVR",17.7363
"NHS-AS1",0
"RNU7-186P",1.0411
"FTLP8",0.0983
"IL1RAP",0.69
"FSTL3",5.131
"TBR1",0.0164
"EPHA1-AS1",0.0049
"RNU7-170P",0.6451
"IKBKB",3.0466
"MAGIX",0.4367
"RAET1E-AS1",0
"TSEN15",20.6404
"LINC01926",0
"RNU6-888P",0
"EDF1",121.3058
"NPL",10.1039
"LINC01803",0
"TPT1P11",0.0263
"SLC39A14",17.5073
"TLK2",4.0228
"RAPGEF1",12.8517
"CSF2RA",3.5483
"LINC01337",0
"SSTR4",0.1379
"NSG1",0.0392
"RAB39A",0.4946
"ARMC3",0.0056
"RN7SL187P",0.0866
"LINC02802",0
"PPIAP50",0.0266
"PCF11",3.9652
"MIR221",0.1193
"MARCHF11",0
"TMEM167A",27.6546
"AFF2",0.0637
"C4orf3",28.0313
"ITLN2",0
"LINC02534",0
"BNIP3P2",0
"DGCR2",21.4873
"PPP4R1L",0.8749
"BCL3",17.6899
"BRSK2",0.2204
"FAM230A",0
"MT-TV",2.0912
"UBR1",2.9953
"SPINT2",3.4264
"H3C9P",0.1887
"PAQR5",0.0738
"LINC01629",1.5579
"C11orf87",0.0624
"C20orf78",0
"PGBD5",0.2018
"C1orf127",0.3488
"FTH1P1",1.0356
"RN7SL850P",0.7212
"SERP1",21.506
"RPL31P59",0.0395
"EEF1A1P1",0.8343
"RNU1-63P",0
"MAG",0
"SUN2",19.9707
"SCARNA7",0.159
"RN7SL60P",0
"DUS3L",7.4269
"KL",0.4774
"RNU6-960P",0
"RNU6-1107P",0
"HDAC2-AS2",0.1009
"UBTF",14.6071
"MIR4714",0
"LINC00903",0
"IGHV4-4",0.0944
"PPP2R3C",8.5267
"LINC02251",0.0536
"RNU6-764P",0
"NPM1P9",0.3575
"BMP7-AS1",0
"TMEM51",10.0901
"ANGPT2",8.3411
"RN7SL833P",0
"DLG5",1.9477
"GKN2",0.0159
"LINC02018",0.0493
"CNKSR3",1.1711
"MRPL45",14.1333
"MIR548I1",0
"CADM2",0.2442
"EXD2",1.552
"ACHE",0.1828
"GPS2P1",0.2262
"CORT",5.0497
"SLC26A9",0.0303
"FMO1",0.2586
"RNU1-85P",0
"TSPAN2",1.7695
"HSPB1",145.5871
"RPL7P53",0
"CSMD2-AS1",0.0349
"CD9",73.2348
"RNU6-698P",0
"STK19",3.2413
"RN7SL751P",0.0924
"IRS1",7.3147
"PDE4D",1.2018
"MIR335",0
"RPSAP1",0.1043
"RPL9P15",0
"RNU6-887P",0
"CFL1P1",0.1509
"SS18L2",8.3183
"MIR4422HG",0
"GPHN",0.725
"RNY3P11",0
"DNAH17",0.145
"TAF2",7.8442
"RPS21P4",0
"PLA2G6",1.2209
"SPDYE10P",0.0117
"VCAM1",5.712
"IGLL3P",0
"RPL21P111",0
"TPRG1-AS1",0.3576
"FUCA2",36.2345
"CTRB1",0
"RNF225",0
"RPL6P5",0.0158
"LRPAP1",7.4806
"FGFR4",0.0407
"IL2RA",0.8674
"SSMEM1",0.0113
"OR2Z1",0
"TRAV8-7",0
"CELA1",0.0827
"ATP2B2-IT1",0
"DEFB106B",0
"RNU2-6P",0
"ERVE-1",0
"PRKG1-AS1",0.0548
"MTND4LP14",0
"LINC00973",0.3682
"TRAJ58",0
"C1orf131",2.6463
"IL17RB",0.3713
"MIR876",0
"ETV2",0.9692
"FTH1P25",0
"ANK2-AS1",0
"HOXC10",15.4306
"NEK10",0.0602
"NUS1P2",0.015
"IGFBP2",12.028
"HS6ST1",12.4202
"ZNF683",0.3419
"RNU5A-7P",0
"KIRREL3-AS1",0
"ZNF680",2.1064
"TMPOP1",0.0104
"ATP11AUN",0.0059
"CHGB",0.081
"FLT1",8.4298
"LINC02259",0.2208
"HNRNPA1P68",0.0402
"CYCSP8",0
"MTCO1P51",0
"TBC1D23",13.8056
"RPS29P15",0
"HNRNPA1P74",0.0157
"FOXK1",11.3824
"LINC01847",0.0023
"FOSB",13.4649
"ZNF625",0.3988
"RNA5SP170",0
"DMD-AS3",0
"RN7SL812P",0.047
"PCGF7P",0.1123
"RNASE7",0.0263
"NUP153",8.558
"HLA-DPA2",0
"RNU6-415P",1.3523
"MED28P8",0
"MYCL-AS1",0.0668
"LCNL1",0.1004
"ATP2A1",1.9675
"CPXCR1",0
"HOXC4",2.094
"RBM15-AS1",0.6732
"MTND4P4",0
"KCNK15",0.8277
"LINC02041",0.3199
"NUP62",17.7655
"UBP1",6.6731
"OR8J2",0
"MTERF1",2.4411
"UBA52P6",0.5151
"OR5B3",0
"FNDC1",22.4593
"VIPR1-AS1",0.0025
"CLNS1A",13.4005
"TAS2R60",0
"MIR513C",0
"SDR42E1P2",0
"MRPS35P2",0
"SMAD1",3.0683
"GABRG3-AS1",0
"ZBED1",10.8004
"SCAMP3",30.8013
"REEP2",0.4434
"CCDC122",0.2137
"RHEBP1",0.1652
"TDH",0.0139
"DPY19L4P2",0.0405
"SOCS5P3",0.0083
"USP6NL",1.1001
"KLK7",0
"RN7SKP130",0
"ARHGAP31-AS1",0.5466
"OR6K2",0
"PWWP3B",0.0393
"HMGB1P10",8.0617
"GCSHP4",0.239
"HAS3",0.0942
"DIS3L",4.5415
"FIGNL2",0.1877
"KSR1",1.4669
"NKRF",3.0468
"KIAA0895LP1",0.0043
"PABPC1P10",0.6197
