"","x"
"RNU2-40P",0.4779
"WAC",12.5924
"MIR4528",0
"RPL9P7",0.6998
"PLCH2",0.029
"NPS",0
"TNRC6B",4.6709
"KAZALD1",8.7101
"BCAR3",12.7616
"TMEM97P1",0.1384
"TRMT112P4",0.0824
"ITGA5",28.0842
"HORMAD2",0.0485
"TWISTNB",7.7405
"FAM210B",16.0157
"BSNDP4",0.0805
"SVIL2P",0.8026
"LINC01194",0
"RNU1-1",0
"DOCK7",3.4407
"ERCC8",2.2093
"OR2T11",0
"RNU6-869P",0
"MTCO3P38",0.0408
"RNA5SP62",0
"NPY4R",0.2394
"CTBP2P1",0.2549
"BAD",12.9961
"RNU1-36P",0.3784
"CCR6",0
"TDGF1P4",0
"IGHD5-5",0
"GDPD4",0.0881
"MTCYBP32",0
"KHK",0.653
"ENO1P4",0
"MIR5009",0.6244
"RPS29P3",0.3651
"CWC22",8.5281
"RIC1",1.7698
"LMO4",30.5829
"ZNF886P",0.0864
"POGK",5.6615
"LINC00484",0.0422
"OR7E93P",0.0344
"ACVR2B",0.5275
"FBXO43",0.656
"MIR3125",0.4003
"PPIAP91",0.0632
"TIFA",1.7777
"LINC01312",0.0458
"TRAF3",3.3853
"SNAP47",2.7472
"KRT18P14",0.05
"PTGFR",0.4437
"SNORD92",0
"DEFB127",0.0607
"DENND5B",2.9591
"LINC00630",0.4441
"NDUFAF8",17.0393
"NADK2",6.5699
"DENND4C",2.7489
"BOD1L2",0
"PPP3R1",16.7842
"BSNDP3",0
"ATP8B1",2.1354
"LINC01832",0.1694
"ZNF793-AS1",1.0162
"KIAA1109",2.1337
"MIR1912",0
"TMLHE",2.3005
"PPP1R3F",1.8404
"PTPN2",4.3801
"KLKP1",2.335
"SDR42E2",0.0356
"NKTR",3.6425
"ARHGAP40",0
"OR4A6P",0
"RPS29P31",0.5711
"RPL29P11",0.9518
"RNU6-320P",0
"LRP3",15.2453
"IL1R1-AS1",0
"UBE2V1P8",0
"PPP6R3",8.3491
"WNT10A",0.0366
"KRT8P40",0
"NSMF",9.3056
"RNA5SP374",0
"SPRYD3",7.879
"MIR3179-3",0
"RPL23AP87",0.0415
"ACOT9",7.5915
"IGHV3-29",0
"LINC01797",0.0408
"MIR133B",0
"CCDC102A",2.2248
"MT-ND3",6344.0235
"GCC2-AS1",1.2894
"TRBV13",0
"RPL12P16",0
"NKX6-1",0.1517
"CCDC126",1.9963
"RNA5SP514",0.2813
"SOX3",0.1116
"SRGAP2C",3.7237
"PHC2",26.7894
"CAPN8",0.0241
"USP9YP22",0
"NCCRP1",0.0474
"MT-RNR2",9212.1207
"ATP5PBP2",0.0411
"BCO1",0.0959
"LINC02647",0.1549
"ZMYM4-AS1",0.068
"OR2T8",0
"TMSB15B",0.1017
"RNU6-1244P",0
"LINC01606",0.0296
"LRRC37A4P",0.279
"PRRX1",18.722
"SEPTIN9",36.5454
"OR52R1",0
"ABHD2",9.5877
"KRTAP9-9",0
"LINC02862",0.2318
"ADCY6",5.4236
"LINC01189",0
"OR52M2P",0
"SPOCD1",8.3502
"MTCYBP13",0.0857
"PPP1R14A",3.0367
"LINC01812",0.0431
"LINC02724",0.1201
"POLR2B",19.9244
"XPO5",26.5086
"KLRA1P",0.9022
"FABP5P4",0
"RPS7P3",0.9151
"RNU6-308P",0
"TBC1D9",8.4861
"TTK",3.7226
"FURIN",77.2307
"MIPOL1",0.2235
"SCARF2",38.3317
"SSX4B",0
"ISM1-AS1",0
"LRRC25",4.2143
"C5orf34",2.4159
"GATB",1.4419
"RHOXF2B",0.0245
"GMCL1P2",0.0759
"RARRES2P5",0.201
"IGFBP4",206.8595
"RBM22P4",1.133
"CNN2P9",0
"RNU6-844P",0.3061
"TRAJ56",0
"OR2AE1",0
"RNY4P27",0.6504
"RER1",18.6189
"ZBED5",1.8049
"MAPK11",3.3334
"CDKL2",0.3303
"NME6",1.8867
"MT3",0.034
"EXTL2P1",0
"TDRD7",3.5917
"MTND2P16",0.0391
"AOC3",5.3551
"ZNF791",4.926
"CELA2A",0.0617
"TNRC18P1",0.0428
"CLIC2",1.572
"TERF1P3",0.1272
"CRCP",13.2905
"SH2D4B",0.0501
"NCAPGP1",0.4647
"PI4KB",13.899
"PRSS57",0.0859
"CDH2",45.4169
"NLK",3.8007
"ZNRF2P2",0.6335
"HNRNPH1P3",0.1784
"RNU6-1059P",0
"SELENOF",89.4878
"IGHV7-27",0
"CLNK",0.0956
"CD93",23.6382
"RNY1P4",0
"RN7SKP137",0.1017
"DHCR24",36.6924
"GLULP4",0.167
"VOPP1",11.9024
"RNU1-91P",0
"RGCC",10.6184
"RNA5SP263",0
"HMGN1P9",0
"TRBV6-5",0
"ATP7B",0.5621
"UST",5.6788
"LAMTOR4",19.98
"MIR218-1",0
"LINC01874",0
"FREM1",0.2582
"KRT5",0.1091
"AKR7A3",0.3651
"IGHV2-70",0
"HSP90AB7P",0.1018
"IL21R-AS1",0.2388
"KLHL26",1.8483
"OR10N1P",0
"MTCYBP24",0.1129
"IQGAP1",22.5499
"RNU6-236P",0.8836
"ACAP3",6.2482
"UBE2D3-AS1",1.5203
"CASP3",17.6937
"ST18",0.0976
"RIPOR2",0.46
"H2BC12",18.6827
"SNORA32",0
"PNPLA3",5.6895
"SNRPGP4",0.409
"RNU6-1109P",0
"BNIP3P2",0.0541
"SDHDP2",0.1343
"SNORD83A",0.3286
"BAG2",2.6146
"OR6Y1",0.1596
"AQR",2.1924
"ROM1",1.3139
"RNU7-119P",0
"PSG4",0.0249
"PCDHGC3",17.9893
"LRP2BP",0.3818
"PAMR1",1.8426
"FLVCR1-DT",0.5953
"NDUFA7",1.6792
"RNU6-938P",0.3031
"RPSAP33",0
"DIO2",2.1746
"RPL6P30",0.1087
"GGTA2P",0.4163
"SENP3",9.337
"RNU6-1161P",0
"RNVU1-22",0
"FAM136A",14.0621
"SINHCAFP3",0
"FIZ1",2.0783
"FRMD8P1",0
"PRELID3BP5",0.0679
"CAPZB",101.4981
"NRGN",9.4208
"RPS29P11",0
"NCOR1P2",0
"METTL27",1.7852
"RN7SL569P",0
"TPR",11.5197
"ATP5PO",10.3317
"CCL11",0
"LINC00511",1.5546
"RNU4-81P",0
"CBLN1",0.0241
"IGHV5-78",0.1058
"CATSPER4",0.123
"BID",6.9939
"LINC00404",0
"TPRG1L",16.929
"SPACA6",0.9243
"FIGLA",0
"LINC01444",0.1168
"NANS",12.1086
"EEF1A1P10",0.4267
"RN7SL863P",0
"TTC39A",0.1067
"RNA5SP503",0.2668
"RNU6-701P",0
"EBF3",4.2815
"UQCRC1",41.234
"RPL32",94.2301
"LPP-AS2",2.0908
"NPM1P47",0.0365
"IGKV3-7",0
"TIAF1",0.6201
"CDK2",12.8118
"SV2C",0.4672
"RNA5SP535",0
"RAB6B",0.3847
"FOXP1-IT1",0.0618
"PWWP3A",3.8134
"ZFR2",0.0158
"GSTA6P",0
"OR2A13P",0
"FMO10P",0.0418
"YPEL3",5.1428
"YTHDC1",9.1413
"SLC49A3",2.4206
"EIF3E",32.7119
"SNRPGP13",0
"RNU6-414P",0
"TMEM229B",6.947
"FAM187A",0
"AKAP3",0.2553
"RPAP2",2.7883
"RNU6-313P",4.1812
"RSPO4",0.3571
"COL24A1",10.2815
"LINC01713",0
"TGFBI",89.0943
"SMCO4P1",0.5291
"CMTM6",29.8473
"C11orf86",0.0263
"CACNG1",0.1233
"LINC01549",5.5531
"C5orf66",0.2723
"MIR4493",0
"VWDE",0.0818
"RN7SL843P",0.1051
"NEURL1-AS1",0.0921
"SNORD19",0
"ESS2",4.1294
"SCARNA8",0.2383
"NFKB2",5.1453
"CNN2P6",0.0694
"TMPOP2",0.3899
"KRTAP22-1",0
"RN7SL272P",0
"LEMD1",0.0142
"GPR26",0.0125
"FRG2KP",0
"UBE2NP1",0
"RNA5SP163",0.3154
"ULK4P2",0
"RPS27AP19",0.2045
"DNAJA1P5",0.0662
"SPRR2D",0.0295
"MTND4P32",0
"BHLHB9",1.488
"SLX1B",0.0127
"RNU6-132P",0
"ATP6V1A",24.915
"SLC37A2",23.1343
"LDLR",13.7087
"PHF3",3.652
"ZFX-AS1",0.2995
"OTULIN",4.708
"OR4T1P",0
"RNU1-76P",0.1964
"MAX",14.6937
"OS9",74.1749
"EMILIN2",8.8347
"RECQL",13.0482
"GADD45G",1.7948
"IGHV1-2",0
"FANCM",1.6222
"MIR381",0
"MANBAL",24.2125
"C16orf95",1.9566
"DDB2",2.8243
"HOXB4",2.0691
"TFDP2",3.3511
"MIR324",0
"HTR2B",0.9591
"AEBP1",56.7312
"MIR548U",0
"ADAMTS15",1.1887
"SNORD62B",4.7193
"FAP",1.596
"RN7SL383P",0
"SERTAD4",0.5768
"HOMER3-AS1",0.3262
"PCDHB10",0.2362
"MOB1AP1",0
"ANKRD36",0.5488
"LRRC37A15P",0.1152
"GRXCR2",0
"LGALS4",0.1534
"GSTM5P1",0.1892
"RNU6-1069P",0
"MSR1",6.0745
"HMGN2P21",0.5781
"NF1P6",0.0568
"EFNA2",1.0198
"RN7SKP177",0.0879
"PRKD2",9.0633
"FERMT1",2.3652
"EIF2B5",3.992
"FAM205A",0.0665
"ELOCP10",0
"IFITM1",38.331
"ZNF24",9.1841
"GSAP",1.4082
"RNU1-82P",0
"SNORA10",0
"MIR5588",0
"OR4C10P",0.0671
"RNA5SP505",0
"LINC02430",0.0656
"SMIM35",0.0689
"CDK6",6.356
"EXOSC10-AS1",2.6793
"RNU6-328P",0
"ACACB",1.3495
"EFCAB10",0.7387
"RNU4-25P",0.1357
"TRIM37",5.8943
"SPINK4",0.0955
"IRX2",5.8306
"DCAF6",7.6143
"UBE3C",8.8072
"CASP8AP2",2.537
"LINC01480",0.1269
"CEP55",8.8954
"RNU6-256P",0
"KIF4CP",0.122
"TADA2B",3.3457
"MRPS17",4.3959
"CRPP1",0
"RN7SL586P",0.1055
"UTS2R",0
"AIPL1",0.0157
"MIR4252",0
"SEMA4D",2.9985
"UNC5A",0.0502
"SLC11A1",0.7701
"LINC02614",0.1623
"LINC02669",0.6004
"NUP153",7.1345
"OR4K1",0.058
"RPS6P22",0.043
"RN7SL317P",0.2847
"SIGLECL1",0.093
"TSPY4",0
"DDAH2",11.2431
"FBXO16",0.3223
"LINC01003",1.469
"MARK2P11",0.0374
"RPL12P30",0.1877
"HMX2",0.0192
"DSPP",0.257
"BNIP3P30",0.0544
"AK4P2",0.0466
"DRICH1",0.2398
"RPL37A",47.9546
"STK17B",10.8415
"KLF17P1",0.0555
"MTCH1",88.2563
"RNU6-188P",0
"TRAT1",0.0247
"SEC23B",11.6485
"CLASRP",4.8751
"RN7SKP86",0.094
"RPL23AP58",0.1997
"MLIP-AS1",0.0387
"MINDY2",6.4262
"TTC23L",0.0873
"RN7SL647P",0
"MMP16",2.9661
"NUMBL",4.4232
"RPS15AP34",0
"EGF",1.2382
"RNU4-54P",0
"BAZ2A",8.1324
"SNORD53",2.0013
"OR51L1",0
"GABRE",1.3447
"HNRNPA1P36",0.0981
"RPSAP24",0.0358
"PCAT5",0.044
"RNU6-489P",0
"IGHJ1",0
"NPM1P23",0
"FGFBP2",0.0999
"RN7SL589P",0
"DCST1-AS1",1.0255
"LMX1A-AS1",0
"RNU6-1331P",0.2945
"ASS1P12",0.0509
"RRM2P4",0
"PTCHD4",0.1749
"SDCBP",35.7936
"TEKT3",0.2274
"MRGPRX13P",0.0917
"RNA5SP427",0.2624
"GOLGA8G",0
"SLC45A4",1.3492
"SNX12",25.2164
"ERCC4",1.6348
"RNU2-59P",0.1635
"SLC17A4",0
"RN7SKP214",0.0991
"LINC00446",0.0466
"IGHV2OR16-5",0
"REXO1L4P",0
"OR5M7P",0
"SERPINA7P1",0
"BMS1P8",0.1209
"INIP",10.2137
"OTUD5",13.9846
"NXN",17.1443
"LINC01935",0
"GSTA3",0
"LINC01376",0.2002
"CTC1",0.8395
"TAT-AS1",0.1073
"RNU6-702P",0.2918
"IL17D",0.2534
"USP17L24",0
"RNA5SP225",1.1563
"COL4A2-AS1",0.0578
"CKS1BP3",1.1856
"B3GNT2P1",0.0984
"MTND5P40",0.1269
"ROGDI",6.7136
"ITFG2",2.5126
"CD300LF",0.679
"MED15P4",0
"MYO5BP3",0
"TUBB8P8",0.1475
"MTND4P17",0
"NUP98",6.1967
"VN1R5",0.0582
"TIMP4",16.6695
"HLTF",8.0952
"RNU4-65P",0
"MIR4490",0
"C1orf210",0.1647
"EGLN3",0.2588
"RPL23AP55",0.0691
"KDM4B",2.9255
"VSTM2A-OT1",0.0206
"NPM1P19",0.7016
"ZNF839P1",0.3263
"SECISBP2L",2.8639
"FRG2IP",0
"RPL23AP18",0.8672
"DOCK8",2.2513
"TAS2R50",0.1873
"ADGRA3",4.0265
"CASP5",2.8827
"ATP6V1FNB",0.4901
"C9orf85",2.599
"MIR583HG",1.02
"PRR13P3",0.3321
"RGS1",2.3963
"HOXC12",0.0187
"PARD6G",8.9653
"CDA",2.6908
"RPS6KB1",3.972
"SETP10",0.0384
"RPL23AP76",0
"DGAT2L7P",0.5035
"OSTM1-AS1",0
"CD300A",2.8477
"OR7E96P",0
"RNU6-931P",0
"ABHD13",1.9066
"FCER2",0.5095
"LCE3A",0
"MT1XP1",0.1678
"RNU6-1046P",1.1671
"NCOA6",5.4889
"MAGOH",26.2903
"SPAG16",0.4159
"OPN1SW",1.9085
"RNU6-460P",0
"RN7SL177P",0
"RNF224",0.0174
"TBC1D29P",0.0569
"PLCD4",0.7077
"IGHVII-40-1",0
"CROCC2",0.0261
"LINC02180",0
"PLXNA1",11.134
"CT45A8",0
"RN7SKP220",0
"ITFG2-AS1",0.12305
"CYCSP20",0.0991
"MIR16-2",0
"MBD3L1",0.0326
"GFOD1",1.4812
"LYRM1",5.1526
"ST6GALNAC4P1",0.8133
"RBM3",49.4864
"BDH1",0.8084
"SUGT1P4",0
"FGF12",0.3353
"SPINK14",0.1062
"MIR548T",0
"CCT7P2",0.1074
"LINC02648",0
"PMEPA1",24.0857
"RN7SL357P",0
"RPSAP15",1.2691
"ZNF232",2.7488
"TNP2",0.0175
"RPSAP7",0
"PRMT7",3.2349
"FBXO30",1.8263
"SFXN5",2.4752
"MUC2",0.0025
"RANP8",0.2189
"TEX55",0.0954
"MTDHP2",0.0437
"MYB",0.0853
"MYZAP",0.0488
"RN7SL834P",0.3275
"LINC01191",0.111
"RHBDD2",26.2574
"OR8G1",0
"LINC01250",0.04
"HNRNPA1P37",0.1611
"UBBP1",1.4521
"RN7SKP154",0
"PMPCAP1",0.0792
"LINC00366",0.0718
"SALL4",1.4453
"RNU6-48P",0.5835
"TCL6",0.003
"GATC",5.8881
"RNU6-1246P",1.7506
"MIR6509",0
"MIR1295A",0.3952
"XKR5",0.18
"RNU6-234P",0
"KIDINS220",16.2269
"LINC00303",0.0825
"RN7SL587P",3.4442
"MIR194-2HG",0.0171
"IGKV2D-19",0
"HNRNPC",54.751
"SMN2",1.3325
"KLK11",0.0501
"GABRA1",0.0455
"IGKV2OR2-7D",0
"POU6F2-AS1",0.0819
"SYCP2",0.956
"MCCC1-AS1",0.1632
"AGGF1P8",0.0312
"OSTCP2",0.4922
"TRIM52-AS1",4.1278
"ZNF733P",0
"RNY4P34",3.9436
"SCN3B",0.2045
"CDX4",0.0412
"CRCT1",0.0892
"CARNMT1-AS1",0.8684
"CCDC157",0.3318
"RNA5SP36",0
"CPNE5",4.9743
"RNA5SP196",0
"TMEM212-AS1",0.0731
"ARX",0.0543
"APLN",17.2318
"SPATA31E3P",0
"DPY19L2P4",0.0928
"RNU7-192P",0
"SCRIB",15.9074
"PLPP1",14.7891
"ELOCP28",0.2955
"ZNF81",0.7617
"SRSF11",14.44
"HCG27",0.5835
"CHTOP",11.056
"SNRPD3",40.9392
"ZNF280A",0.0291
"OR4D7P",0
"ISY1-RAB43",0
"RAB3A",0.8586
"TXLNA",26.3193
"ITPR2",6.3517
"RNF146",5.4555
"OR4K8P",0
"MIR3927",0
"SS18L2",4.4394
"RANP4",0.3813
"CRB3P1",0.2262
"HCRTR2",0.1272
"MRPL12",16.5817
"ASB6",6.5114
"NTMT1",6.9366
"RNA5SP380",0
"CTDSP1",18.7504
"TCEA1",17.0781
"TTC16",0.0441
"RPL22P14",0.0932
"ZNF235",0.5578
"GPC3",0.2188
"ELOCP33",0.1482
"TRAV8-5",0
"RABIF",6.8735
"GSEC",1.065
"DYNC1H1",24.0491
"RNU6-97P",2.4015
"DIO2-AS1",0.0782
"RN7SL491P",0
"FIP1L1",6.9198
"HSFY1P1",0
"RN7SKP111",0
"ETV7",5.5891
"LINC00269",0.0287
"THAP6",1.5945
"RNA5S4",0
"RAD21",33.6349
"SUMO1",27.2957
"RNU6-895P",0
"ISG20",0.7293
"HLA-DOA",2.8714
"LRIG3",3.4965
"THEMIS3P",0
"TBC1D14",1.9309
"HYAL6P",0.1465
"ZNF625",0.2125
"RASAL3",1.2205
"TTC41P",0.1231
"STIMATE-MUSTN1",0.0448
"FALEC",0.3861
"RNU1-142P",0
"LINC01717",0
"VN1R33P",0
"OR52P2P",0
"KRT28",0.0185
"TMEM120B",1.6221
"TMC5",0.0586
"MIR5681A",0
"BTF3P2",0.577
"PDHB",5.4206
"CYCSP26",0.0976
"MAN2A2",3.0027
"MAPK6P5",0.0633
"RNU6-224P",0
"MIR6781",0
"LINC02160",0.1208
"NACAP10",0.0942
"MIR604",0.3321
"MIR5707",0
"LINC01856",0.1432
"AP2A1",16.2417
"ZNF682",0.5593
"TMED2",95.7217
"RNASE12",0
"SULT1C2P1",0.0312
"RNA5SP434",0.258
"SMPDL3A",2.0999
"TRAJ54",0
"ECI1",5.3288
"MICG",0
"RNU6-898P",0
"PA2G4P4",0.7131
"MTND5P20",0
"LVRN",0.1223
"PAXBP1P1",0
"MIR6859-2",0
"GNA12",19.9766
"BOLA2P3",0.122
"BCL2L10",0
"NHP2P1",3.2436
"MIR626",0
"VN1R92P",0
"TDRKH-AS1",0.1642
"MPRIP",17.173
"DNAH17",0.188
"TRAV39",2.075
"ARL4AP3",0
"LINC01348",0.0191
"SLC2A6",8.3429
"RPL22P2",0.7513
"ZNF805",0.9033
"COX5B",53.7518
"RNA5SP210",0
"RPS2P39",0.0467
"SHROOM1",6.9008
"RPSAP14",0.7827
"CENPVL3",0
"FAM230C",0
"PRKAR2A-AS1",0.4145
"RNU6-930P",0.3122
"OR6R1P",0.0664
"ZNF790",1.1431
"BEND4",0.1817
"CHRDL2",0.0996
"ACTBP9",2.3862
"RPS3AP54",0.1276
"RAD1",3.839
"SERPINB4",0
"SHROOM4",2.1452
"IGHMBP2",3.6604
"IL21",0
"DCTN3",6.4944
"OR4C15",0
"SETP11",0.0905
"RNU6-1042P",0
"CABLES1",2.2896
"YPEL5P1",0
"GKN1",0.0815
"FAM126B",1.7401
"OR2V2",0.0329
"BLCAP",8.6808
"HOMER2P1",0.1295
"MTNR1B",0.0319
"PODNL1",5.2582
"RN7SL610P",0.3219
"RPL7P45",0.042
"RNA5SP487",0
"NBAT1",0.6759
"RN7SKP123",0
"OTOP2",0.0112
"LINC02461",0.0373
"LINC00500",0.0579
"OR2R1P",0
"ACSM6",0.1446
"EXOSC2",9.226
"IGHV4-28",0
"GAPDHP65",3.662
"RNA5SP400",0
"UBTFL7",0.0262
"RNU6-183P",0
"EIF4EP4",0.054
"PGBD4P2",0.1015
"COLCA1",0.7901
"RAB9AP2",0
"GRM6",0.3824
"WDR86-AS1",8.3699
"RNU1-104P",0
"XRCC6P3",0.077
"CYB5R1",7.9644
"RPL12P50",0.8074
"LINC00535",0.0241
"PRKD3",7.8019
"YOD1",1.6278
"GFER",7.9589
"CEP57L1P1",0
"NOMO2",5.6692
"OR2M5",0
"SELENOK",10.397
"RN7SKP19",0.2478
"TYMSP1",0
"GCNA",0.3707
"RNU6-35P",1.4589
"MIR4679-2",0
"SMG1P2",0.4734
"EEF1A1P7",0.4479
"MYOCD-AS1",0
"RN7SKP248",0
"TRIM42",0.0246
"LIMS2",0.7024
"TUBB2A",7.5564
"IL5",0
"TMEM102",1.8477
"GUSBP2",0.6633
"RWDD1",6.208
"C10orf143",0.2855
"SPIN4",1.8124
"POFUT2",13.5861
"WDR34",19.1707
"GDPD2",0.1183
"THAP12P2",0.0138
"GLRX3",6.2041
"ABHD11",4.3645
"FCHO2",5.0547
"LINC01869",0.1334
"AKIRIN2",19.6471
"RNU7-19P",0
"LINC02857",0.1836
"SRC",16.7587
"DDX11L9",0.0179
"LINC01656",0
"SEPSECS",1.7383
"CEACAM21",0.6335
"LINC01428",0
"BICC1",12.1334
"PROSER2-AS1",0.1335
"RN7SKP135",0
"KRCC1",31.6828
"APELA",0.1314
"C2orf49",3.3328
"SNORD116-12",0
"TRBV5-5",0.0892
"BIN3",1.0341
"RNU6-1051P",0
"DNAJC19P1",0
"MIF",39.9748
"TOMM20",47.7992
"OR5M6P",0
"LINC00415",0
"HSP90AA6P",0.6222
"CCDC74BP1",0.0556
"OR2S2",0
"E2F7",2.6103
"RPS4XP5",0.2956
"TP53TG1",12.1156
"LINC02356",0.6191
"IDO2",0.0281
"PPEF1-AS1",0
"SPART-AS1",0.3957
"PLEK2",3.8757
"LAPTM4A",302.2512
"L3MBTL2",4.9896
"FAM8A1",4.0585
"SMARCA2",17.1655
"LINC02676",0
"TNNI3K",0.0132
"RNU6-804P",0
"LINC01318",0.2092
"ARHGAP10",2.7857
"TSPAN9-IT1",0
"LETM1P2",0.086
"SUMO2P14",0.2131
"GLS2",0.0151
"BOLA1",4.9576
"ARHGAP15-AS1",0.6371
"SEPTIN8",7.4942
"ERF",32.2147
"RNU6-1031P",0
"ROBO4",6.4854
"NME1-NME2",1.5094
"MIR4448",0
"SNORD114-18",0.8672
"UVRAG-DT",0.0818
"OR51K1P",0
"RPL5P21",0
"RNA5SP459",0
"ZMYM4",9.2716
"DCAF12L1",0.0369
"TRAV20",0
"SLC41A3",2.2212
"FUT5",0.0157
"PRELID1P3",0.0486
"NUDT3",2.5814
"KRT128P",0.0471
"PPIAP26",0.0598
"SERPINB12",0
"SIGLEC8",0.0689
"SNORD13",0
"RNU6-1106P",0.2918
"PES1P2",0.036
"LINC00460",0.0542
"PXDNL",0.2086
"TTN-AS1",0.1451
"SMS",22.8222
"HOXB3",3.333
"LINC00551",0
"LINC01141",0.0492
"TMEM231",1.5934
"WARS1",37.726
"RNU4-4P",0
"ZNF788P",0.5124
"FAM90A28P",0.0168
"PRPF40B",0.3603
"DTD1",5.5987
"AIF1L",1.0605
"SPATA5L1",1.8882
"DCUN1D5",28.6671
"RFPL4AL1",0.0344
"ATG5",5.0072
"FIRRE",1.1409
"PICALM",28.4794
"RNU1-141P",0
"RSF1-IT2",0.5516
"CUBNP1",0
"FAM66B",0.2712
"GAPDHP50",0.0629
"DAAM2",24.481
"IGHV3-7",0
"SSX7",0
"TMF1P1",0
"H3P11",0
"LSM2",17.9434
"IL1RAPL2",0.0099
"PRR3",1.845
"RPS29P28",0
"RASA1",11.1107
"MC4R",0.4123
"GALT",1.5868
"P2RY14",0.0887
"GPR22",0.017
"ZAP70",0.5009
"TTTY1B",0
"POLH-AS1",5.4556
"RNU6-1190P",0.3002
"VTRNA2-1",0
"ZNF408",1.9981
"HNF4A",0.0214
"KRTAP22-2",0
"LINC02687",0
"FAM86GP",0.0643
"RNU4-44P",0
"ERLEC1",55.3453
"CA7",0.1509
"FMN2",0.0322
"SUV39H1",6.1735
"PLBD2",47.5122
"KRT223P",0
"OR5D18",0
"CLPS",0.0519
"FAM76A",2.7397
"MYO1E",16.0145
"ZNF876P",0.5678
"CLDN24",0.1413
"CFAP161",0.2209
"LINC00659",0
"PRDM4",4.7055
"RNU6-1128P",0.8593
"VPS33A",2.3305
"DUOXA2",0
"RGL2",5.7338
"GARNL3",0.293
"DNAJB14",3.8744
"SGSM3",6.8199
"LY86",4.9045
"RNU6-1008P",0
"THAP12P3",0.0827
"TMEM30B",0.4399
"APOA2",0.033
"RNU6-990P",0
"MIR218-2",0
"MIR507",0
"MED15P5",0
"MIR431",0
"ZNF300",2.5197
"EGLN1",5.0966
"BNIP3P23",0
"LRRC37A9P",0.0987
"PPP2R2D",2.1455
"PMP2",0.0606
"LINC02459",0
"MRPS17P1",0.0499
"HSPD1P10",0.0373
"GJB7",0.0452
"RNU6-1113P",0
"CAPS2",0.308
"LINC00654",0.8284
"SREK1IP1",14.0586
"FYB2",0.0809
"SCGB1D4",0
"EXOSC10",10.0842
"OR11N1P",0
"ADAMTS14",1.7302
"GVQW3",0.1963
"COMMD4P2",0.0809
"RNA5SP183",0.5247
"LINC02230",0
"G6PC",0.0474
"PHKG1P4",0.1688
"HSPA7",2.1062
"TLL2",0.0843
"IGHD",0.0731
"MIR4488",0
"TOGARAM2",0.0221
"RN7SL388P",0.0921
"MIR4463",0
"SNORA31",1.6811
"CCT6B",0.425
"HNRNPA3P1",0.2193
"AP4B1",4.7856
"ACSM3",0.2554
"LINC01323",0
"RNF113B",0.0454
"PLAAT3",10.2088
"DAP",63.61
"DNAI2",0.1095
"NXPE4",0.0144
"L3MBTL1",0.1638
"GULOP",0
"INTS5",7.8786
"FAM222A",1.9795
"MIEN1",8.2681
"EMC1",12.485
"EFNA3",0.7359
"FRMD4A",3.5019
"RNU6-1271P",0
"TBC1D3G",0
"LGMNP1",1.1047
"YTHDF1P1",0.0379
"RELCH",2.6408
"RN7SL328P",0.1041
"SEC11A",32.3278
"MRPS21P6",0
"ARIH2OS",0.4689
"VN1R40P",0.0664
"ERCC6L2",1.3028
"RNA5SP258",0
"RO60",6.7537
"TRIM13",2.2874
"PET100",8.4378
"ERMARD",1.8287
"DCP1B",2.4792
"CCDC174",3.7313
"WBP1",7.8242
"ABI3BP",0.3327
"LRRC28",1.6251
"HGD",0.0105
"ATPAF1",4.8009
"C1QBP",39.5094
"FRGCA",0
"IFNL4P1",0.2891
"GAPDHP63",1.3331
"MAB21L3",0.0096
"MIR4529",0
"APEX2",10.3617
"LINC00547",0.0659
"SPATA2L",1.044
"TRIM29",0.0183
"DFFBP1",0.0319
"C1orf167-AS1",0
"LINC02840",0.0555
"LINC01273",0.908
"LINC02436",0.0124
"CCDC116",0.1588
"RNU4-14P",1.7913
"KEAP1",20.9266
"DCDC2B",0.1837
"TSPAN8",0.0496
"FMO11P",0.0228
"DEFB117",0
"OR10V3P",0
"SEPTIN4",4.7967
"ZNF467",2.8319
"RNU6-17P",0.2918
"PEX11G",1.299
"ROPN1",0.0346
"LINC02135",0.0151
"RACGAP1",16.0587
"OR56B1",0.032
"SRM",78.1811
"RNU6-1171P",0
"SRSF1P1",0
"PSMC3",38.6681
"TEDDM2P",0.0397
"COX6CP6",0
"MTND4P2",0.026
"RNU6ATAC29P",0
"RNU5A-1",68.6297
"RN7SL800P",0
"CLCN7",10.7437
"VPS39",5.1086
"NET1",9.0182
"FAM102B",2.2126
"LINC01202",0.0344
"SIX4",0.2438
"HSPE1P14",0.2068
"FTLP4",0
"AGPAT5P1",0
"LINC02551",0.0969
"HPGDS",2.8395
"SYCE2",1.1563
"MIR578",0
"COPS5",6.6421
"EMC4",8.1288
"RN7SKP242",0
"RN7SL817P",0.1084
"LARS2-AS1",0.1629
"GRIA3",0.0289
"MTCO1P51",0.0589
"LINC01673",0
"RNA5SP72",0
"RNU6-503P",0.5947
"CKAP2L",6.6699
"RNA5SP254",0
"MIR1290",0
"PQBP1",19.5718
"CECR3",0
"NKAP",3.239
"LINC00608",0.0155
"CASP17P",0.7539
"ZNRF3-AS1",0
"RPL37P21",0
"IPO9-AS1",0.4411
"FAM72B",1.2146
"ANKRD18B",0.0373
"USP9YP28",0
"ARID2",2.8215
"AMFR",22.485
"LIN52",3.374
"RNU6-13P",0
"FMO8P",0.0585
"LINC02331",0.1037
