"","x"
"RN7SKP162",0.064
"TRAJ21",0
"LINC01887",0.0257
"WBP2",17.768
"LINC01673",0
"ZFP64",4.6752
"LINC00899",1.0084
"RDH8",0.0441
"HNRNPA3P7",0.0899
"GRASP",22.2056
"RAB43",0.4246
"SUMO2P7",0.1549
"LONRF1",4.7563
"SLC9A3P3",0
"RPS9",94.877
"MT1H",0.4274
"LRRC47",8.5389
"RNU6-501P",1.5451
"LINC00449",0.2025
"MIR30A",0
"AQP10",0.0385
"FARS2",2.6195
"SLC25A51",3.5297
"RPL7P26",1.1124
"RNU1-100P",0.1338
"GCN1",18.8469
"RFX5",9.2797
"RNA5SP380",0
"EYA1",10.8743
"STK19B",0
"RN7SL351P",0.267
"LINC00592",0
"ATXN1",3.0458
"NBPF6",1.0336
"RPS6KA2-AS1",0
"RNU6-993P",0
"EXO1",2.4579
"TTTY4B",0
"LINC01043",0
"KANSL2",5.9843
"MPPE1P1",0
"IGHD5-5",0
"OR5L1",0
"PRSS40A",0
"GLS2",0.0213
"LINC02661",0
"PCDHB5",0.6736
"RNA5SP500",0
"EGFLAM-AS2",0.0295
"MIR5189",0.3872
"ZNF112",1.1128
"ABITRAM",2.409
"BNIP5",0.0886
"RNA5SP147",0
"ECD",5.7951
"AZU1",0.0619
"RNU2-47P",0
"PCDHGA3",0.6383
"B3GNT6",0.0504
"TRIM29",0.0216
"KLF14",0.0078
"OR5M6P",0
"EIF1P5",2.3582
"RNU6-1038P",0.2122
"TMEM61",0
"RNU5E-10P",0.3741
"RN7SKP35",0
"MTCYBP1",0
"BTD",3.0094
"LINC00161",0
"KCNE1B",0.0121
"THBS4",0.2109
"GAPDHP26",0.2175
"ZNF44",2.1778
"GPIHBP1",0.8415
"TTC39B",2.2167
"NUP188",6.2477
"ACBD4",1.3796
"RIF1",3.4532
"PSKH1",9.907
"PPP1CA",50.0001
"LRRC37A6P",0.0078
"CA15P1",0.122
"SUN3",0.0127
"MIR5692A1",0
"OR7E105P",0
"RPS12P26",5.9084
"ADGRG2",0.0674
"PTGES3L-AARSD1",0.0371
"GZMM",0.6307
"H2BC12",18.3652
"SIX4",0.6398
"LRRC66",0.3384
"RNU6-633P",0.4286
"CDH6",0.2978
"TBC1D3G",0.0107
"MIR4452",0
"PTGIR",0.4171
"CCN1",64.2319
"TMEM240",0.4319
"ACTR10",14.0231
"TLDC2",0.4323
"TASOR",5.1093
"ATP6V0B",69.5845
"SLC25A24",6.179
"TNK2",14.3004
"PMF1-BGLAP",0.4603
"PANK4",6.8926
"TMEM222",6.5292
"NFYB",3.4383
"GH2",0
"RPS14P4",0.1584
"EPPK1",0.0083
"RN7SL670P",0.3003
"LINC00244",0.108
"ACTRT1",0.0307
"GPR176-DT",0.0228
"RPS2P2",0.2204
"ZNF699",0.4813
"H2BC7",0.4055
"RNU4-63P",0.1871
"DCTN5",5.1509
"RNA5S6",0
"MEIOB",0.022
"HNRNPLL",6.0521
"ELF3",0.043
"KCNAB3",2.1832
"TNNI2",0.816
"MAGEA8",0.028
"ZNF684",2.3606
"MIR301B",0
"SVIL",4.8846
"SNX4",30.1966
"C3orf18",1.8213
"PGAP3",2.1778
"IDO2",0.0199
"MIR513C",0
"PPME1",8.9831
"TDGF1P6",0.1971
"GNAL",0.1176
"AQP4-AS1",0.0159
"WDR87",0.0048
"LINC02036",0.0455
"ZNF793-AS1",0.0668
"SELENOKP2",0.0764
"MIR4505",0.6047
"RNU6-921P",0
"KRT223P",0
"SLC25A39P1",0.1658
"MIR548I4",0
"MAP4",15.8598
"LMF1-AS1",0.061
"RNU6-1077P",0
"SIAH2",23.4731
"NENFP3",0
"FLT1",4.5236
"OR7E97P",0
"LVRN",1.3771
"NRIR",0.0907
"ODF3L1",0.3507
"GAPLINC",0.441
"CYP24A1",1.0058
"RNU6-540P",0.2185
"NLRP12",0.1822
"RPL10P13",0.7285
"PHYKPL",7.1431
"NCOR2",22.6732
"KCNA10",0.0139
"SECISBP2L",4.2882
"ZNF510",1.6403
"FCN2",0.0835
"MTND2P2",0.0701
"EFEMP1",9.3484
"FCGR1A",0.5227
"IFNK",0.0387
"ABHD17AP5",0.4544
"COP1",8.9031
"COBLL1",4.0412
"MSX2",2.7907
"RNU6ATAC27P",0.9274
"LINC01949",0.0197
"RNU5E-5P",0
"FAM183DP",0
"PWWP2A",4.8927
"SNORD116-17",0
"RN7SKP266",0
"SNORD58B",0
"UFM1",8.9209
"TIE1",4.0822
"MIR498",0
"KMT5C",3.7674
"TYW3",5.9151
"LINC02223",0.0357
"DMRTC1B",0
"SBK1",6.3097
"RNU6-1052P",0
"LINC00508",0
"AJUBA",3.6142
"EFCAB14P1",0.0953
"RNU6-1110P",0
"RPSAP63",0
"RN7SL472P",0.226
"HLA-B",119.0197
"RPS3AP53",0.1702
"PLXND1",20.1372
"RN7SKP179",0
"PELI2",5.3934
"SEPHS1P6",0.5242
"LINC02268",0.0133
"RNA5SP378",0
"FRMD6-AS1",2.5945
"RPL12P26",0
"PDZK1IP1",0.0767
"CYP2AC1P",0.0188
"GAMT",1.8236
"GTF2IP13",2.1006
"SMG1P3",0.9628
"HECA",11.7678
"CCNB1IP1",5.4583
"HOXB13",1.337
"IGHV3-54",0
"ZNF300",2.1668
"SPNS3",0.1563
"PRKN",0.1126
"SPDYE9P",0
"MIR590",5.9165
"AKAP17BP",0.0568
"KRT18P40",0.0141
"RNA5SP193",0.2063
"OGFRL1",1.929
"RN7SL352P",0
"EMX2OS",0.015
"ACSF2",2.0333
"PXDC1",18.7005
"NLRP9",0.0123
"USP31",3.8169
"ZFP36L2",65.4426
"DEF8",10.3523
"CSNK2A2",10.1974
"MMUT",15.2315
"EIF3FP3",2.2561
"NIF3L1",6.6275
"CYP2C56P",0
"RANGAP1",18.2841
"AP5B1",2.7391
"HLF",0.0134
"LINC02702",0.0598
"LINC02824",0.1011
"ERVV-2",0.0091
"TMPRSS11BNL",0
"DUX4L52",0
"FER1L6-AS2",0.0379
"COL14A1",0.2502
"SNRPCP16",0
"SIAH3",0.0156
"H4C15",0.3433
"MIR1224",0
"MUC20-OT1",1.2768
"ANXA2",40.9666
"OR6Q1",0
"DEFB109B",0.0836
"MRPL57P7",0
"HORMAD2",0.0086
"MIR519D",0
"IGHD4-23",0
"RNU6-111P",0
"IGHG1",0.0129
"HADHB",17.3025
"DHRS7C",0.0219
"DUSP3",8.698
"EN2",0.013
"MIR8079",0
"RPS19",143.2627
"LINC02257",0.575
"RNU6-1298P",0
"NCLP1",0.7084
"RPS2P35",1.1319
"RNU6-389P",0
"UBE2F-SCLY",0.0276
"HSD11B2",2.237
"RNA5SP330",0
"AMELX",0.0793
"VAV3-AS1",0.107
"DTNBP1",10.0023
"RPS16P5",0.8195
"LINC00266-2P",0
"RNU7-85P",0
"SNORD70B",0
"FABP5P2",0.8656
"NDUFA3P4",0.0883
"RN7SKP17",0
"RPL26L1",12.4208
"LINC02728",0.0538
"NOVA2",0.7422
"RNA5SP432",0
"UBFD1P1",0
"ACAD9",6.5092
"STK35",7.1991
"MTND1P27",0.0489
"LPAR5",1.0637
"WDR81",11.0714
"HYAL3",0.8998
"NPM1P13",0.0766
"SLC9A1",9.4551
"PRKAR2B",11.8288
"UBBP1",4.3866
"ATF4",236.2705
"LINC02076",0.3539
"SPCS2P4",14.6505
"MIR887",0
"IGHV7-81",0
"ITIH2",0.1176
"RN7SL828P",1.6755
"DGCR11",2.0039
"ARL5AP3",0.3431
"MIR7150",0.2348
"SNORA37",1.54
"PRSS42P",0.1189
"IQCC",0.8551
"RNU6-1104P",0.2122
"IFIT1P1",0.0914
"UBQLN4P2",0
"MGAT2P1",0
"TRAJ17",0
"AANAT",0.1008
"RPL21P11",0.5027
"CSTF2",5.2281
"ZNF514",1.7301
"MIR8052",0
"LIX1L",20.4515
"TSGA10",0.1227
"TMEM9B",7.9748
"SNORD126",0
"ANOS2P",0
"ADGRF5-AS1",0.0283
"PHF7",0.8159
"RN7SKP250",0
"OR7L1P",0
"TMEM205",24.5469
"ADAM5",0.0542
"RPL18P13",2.6379
"CCDC140",0
"LINS1",3.0233
"RNU6-1159P",0
"SH2D1A",0.0541
"KRTAP4-8",0
"LINC01213",0.2537
"ZNF861P",0
"MED28",5.1173
"BPTFP1",0
"CALM2",48.5018
"UBAP1L",0.4887
"IGKV1-9",0.054
"CYCSP5",0
"ATP6V0E2",6.8436
"LINC01102",0.0173
"GLB1L3",0.0123
"NCBP2",7.4152
"ATP5MFP4",1.1574
"PPIAP50",0.134
"MIR548Y",0
"RNVU1-24",0.1363
"ART2BP",0
"HSPE1P19",0
"HS6ST1",5.7221
"RNU6ATAC7P",0.1738
"LINC02201",1.1236
"BARX1",11.0179
"LINC01198",0
"NPC1L1",0.0714
"RNF10",28.5369
"ARHGEF33",0.8725
"GOLGA8O",0.0102
"TAF13",25.1317
"PURG",0.4975
"NEURL1-AS1",0
"KRT18P4",0.5313
"RPL27AP8",0
"PPIP5K2",2.2891
"IGKV3-20",0
"MTR",4.7235
"RN7SL698P",0.8771
"SRGAP2C",3.4599
"LINC02482",3.5568
"MIR3180-5",0
"NDUFS7",5.0663
"KLF3P2",0
"SNORA70C",0
"IGHD6-6",0
"OR5BB1P",0
"FOXL1",0.7963
"PSAPL1",0.0082
"PTPN12",12.8331
"MIR4479",0.9327
"LINC01608",0.0294
"RPSAP18",0.5979
"CABP2",0
"LINC02025",0.0613
"TNPO3",10.6211
"ELOCP18",0.0655
"ASNSP1",0.1099
"RPL23AP1",0
"RBMY3AP",0
"MT-ND4L",3209.947
"ANAPC15",1.5466
"ADCK5",7.4543
"SPANXA2-OT1",0
"SEC31B",0.4616
"KL",0.3493
"PDCD5P1",1.643
"ANKS3",2.9934
"H2AC14",0.1711
"RAB11AP1",0
"CSN3",0.0264
"OR9A2",0.0213
"KRT18P3",0
"MTND5P23",0
"XAGE2",0
"GPBP1L1",11.6764
"DCAF8",7.1453
"CIAPIN1P",0.4031
"FLOT2",6.61
"NUTM2F",0.0172
"TMEM199",2.0592
"LINC00692",0
"RNU6-1009P",0
"MYBL1",1.302
"ATP5F1C",54.9167
"IGKV1D-13",0
"KRT2",0.1575
"ULK4",0.51
"RNFT1P2",0.0292
"GSTA4",2.5777
"MIR4509-2",0
"RN7SL794P",0.0788
"EFCAB14",22.1397
"ARHGAP15",0.2993
"CHIC1",3.1365
"BBS7",6.0519
"VIP",0.0975
"IGLV5-45",0
"VDAC1P3",0.3372
"ZNF277",2.579
"SNORA80E",1.1278
"TSPAN8",0.184
"PPIAL4F",0.0669
"LINC01732",0
"POGLUT1",2.3015
"RNU1-33P",0.1363
"OR11M1P",0.0247
"SETD6",3.3818
"ACKR2",0.2179
"NPIPB7",0.1035
"ENPP7P11",0
"DRAP1",54.5407
"POLR1A",4.3953
"KRT18P36",0
"LINC02264",0
"RNA5SP488",0.1903
"OR52I1",0.021
"QSOX2",5.9446
"FRMD8",11.4115
"RN7SKP99",0
"PCDHA12",0.004
"PPIL1P1",0.2654
"HNRNPMP1",0.0375
"VWCE",0.1313
"ASS1P6",0.0179
"SLC15A3",3.2971
"CA15P2",0
"C12orf45",5.1772
"PTPRN2",17.5789
"UBD",0.1015
"LINC01647",0.0687
"SKA3",1.9553
"MIR6780B",0.2794
"PTAFR",1.2148
"TMSB10P2",1.685
"PTPRH",0.1321
"RN7SL327P",0
"RPL39P39",0
"ZNF280A",0.0514
"SLC2A13P1",0
"PLIN2",19.8639
"IRS2",0.5452
"RNU6-642P",0
"RPS19P3",6.0063
"TUBA3GP",0.1502
"ADCY7",0.7622
"RPS2P52",0.0538
"FCF1P4",0
"RN7SL36P",0
"MTUS2",0.0235
"MIR3939",0.6247
"XKR7",0.0056
"LINC01815",0
"SNORA49",0.8115
"ST3GAL1P1",0.1524
"NACAP5",0.2429
"SRRM3",0.623
"CERS2",71.4187
"MPL",0.0519
"MIR188",0.1989
"LINC01259",0
"MASP2",0.296
"CBWD4P",0.2696
"SNORA22B",0.6398
"HMGB1P38",0
"RNU6-1320P",0
"MIR6835",0.3449
"MIR509-1",0
"VILL",0.501
"LINC00877",0.0272
"RN7SL88P",0
"COX6CP13",0
"ADGRE2",0.9267
"NFKBIZ",1.582
"RN7SL426P",0.1496
"EIF3FP1",1.8075
"HSD3B1",0
"TRIM26BP",0.0879
"LINC00677",0.1134
"RPL7P1",11.1104
"CLDN9",0.0754
"ERICD",0.0551
"C1orf43",98.294
"PSMD8P1",1.3778
"CCZ1B",1.7107
"LUCAT1",0.8133
"OSBP",23.9499
"TUBB1P1",0
"PSPHP1",0.0846
"LINC01888",0
"USP46",5.4335
"IGKV1OR22-5",0
"C21orf91-OT1",0.0442
"ALS2",2.0045
"MIRLET7A1HG",0.2
"TXNP1",0.357
"AP4B1",4.1112
"OR5H15",0.0174
"RN7SL87P",0
"ASS1P10",0.1952
"SEC23IP",5.7154
"SMYD5",5.3027
"KDM6B",22.441
"PRR23D2",0
"HSD17B13",0.4973
"RPL31P52",0.421
"RN7SKP140",0
"RPS29P10",0.3989
"MRPS21",35.7257
"CDR2L",12.3099
"CTSLP1",0.022
"TMEM116",0.967
"FOXP1-AS1",0
"RNU6-595P",1.0314
"HNRNPCL1",0.2205
"RNU6-628P",0.4126
"CRPPA",0.5948
"FTSJ3",9.2197
"ZDHHC7",18.2143
"FAM189B",6.862
"MIR2276",0
"LINC01100",0.0895
"LRRC41",19.7364
"NAPGP2",0.0336
"MIR1267",0
"PABPC1P13",0
"CYBB",3.8976
"MTRES1P1",0
"TJP3",0.068
"CRYGS",1.529
"FHL3",26.2475
"ZFC3H1",6.243
"TBC1D20",13.6125
"RNU7-171P",0
"SIGLEC1",1.643
"EIF2B3",10.0949
"QKI",11.8194
"OFD1P15Y",0
"GXYLT1P6",0
"IGKV2D-28",0
"PAICSP6",0
"P3H1",46.149
"ZNRF3-IT1",0
"RNU1-15P",0
"RNU6-731P",0
"RNU6-177P",0
"NLRP2B",0.774
"KLHL7",2.2648
"RSF1-IT1",0.4191
"RNU2-32P",0
"THAP5P1",0
"RPS2P1",1.2367
"CDK15",0.0216
"TLK2P1",0.4011
"NDUFB4P2",0.0565
"CCDC39-AS1",0.078
"TGIF2LX",0
"TMEM241",2.7033
"MIR4713HG",0.6689
"CCL5",1.4161
"HEPHL1",0.0454
"GAPDH",1041.2806
"GSK3B",6.2971
"CHPF2",34.4297
"CRTC2",18.3025
"CNTFR-AS1",0.1307
"VPS18",5.8658
"RUSC1-AS1",4.1183
"MCOLN3",0.3733
"HNRNPCP6",0.6082
"SPOCK2",0.6788
"USF2",28.3222
"VWA8",2.0445
"PEPD",9.1329
"LINC01332",0
"RPL7L1P12",0.6964
"DEPDC1-AS1",0.2124
"GNRHR2P1",0.4198
"G3BP1",12.7766
"POMGNT2",6.4366
"RLN3",0
"PGAM4P2",0
"RPS26P6",0.7611
"TMEM132B",0.2165
"LCN1P2",0
"RNU2-54P",0
"RNU6-1233P",0
"MIR217",0
"EIF4EBP3",2.236
"SRP14",59.7237
"PRMT2",4.3014
"GOLGA8F",0
"GXYLT1P4",0.01
"MIR500B",0
"STRIP2",3.4184
"RNY3P5",0
"LINC02158",0.0492
"GAPDHP16",0
"ZMYND8",10.0276
"RN7SKP53",0
"FNDC4",8.5975
"HHATL-AS1",0
"RPS6KA4",13.1962
"RN7SL586P",0
"TSSK1B",0
"ARHGAP42P3",0
"TRIM60P9Y",0
"RNU6-588P",0
"CORO1B",13.8023
"RNU6-711P",0.6247
"LINC02397",0.0166
"STT3B",27.1288
"RN7SL783P",0.0733
"HMG20B",13.9008
"INVS",1.8793
"MTCO1P40",23.9801
"CKLF",5.4374
"RNU6-463P",0
"ATP13A5-AS1",0
"FAM187B",0.0373
"TRAPPC13P1",0.0416
"IGHV3OR16-7",0
"TENT5A",45.6192
"TEX261",20.0522
"PCDH11X",0.5156
"MIR5580",0
"DNAJA1P1",0.0372
"METTL15P1",0.1056
"OR4A45P",0
"UTS2R",0.1627
"PPP4R4",0.0444
"NDUFB4",23.6972
"ANO1-AS1",0
"KCTD8",0.0082
"NANOS3",0.1787
"ADGRD1-AS1",0.2766
"RGS21",0
"AURKC",1.0425
"LINC02241",0.0458
"RNA5SP151",0
"MIR511",0
"MIR3121",0
"PGAM4",0.8656
"GBP1",1.3707
"SNORA2C",0.3222
"OXCT2",3.4089
"KCTD9P6",0.0465
"MIR5588",0
"TMEM212-AS1",0.9305
"DUXAP7",0.0641
"OR7E43P",0.024
"UBQLN4",13.3303
"ERVH48-1",0.0932
"ANO3",0.0774
"LINC01905",0.0354
"RHOQP3",1.5995
"RPL23AP89",0.0866
"DNM1P51",0.0427
"LPGAT1-AS1",0.0162
"PPA1",11.5765
"RNF133",0.0764
"PNPLA2",12.481
"CASP16P",0.0644
"OR6C75",0.0235
"GDI2P2",1.9604
"NTN1",9.9316
"TSPY16P",0
"RN7SKP287",0.166
"ATAT1",1.9748
"CAMK2N1",0.4811
"RN7SKP80",1.6379
"CLASRP",11.4327
"RANBP2",7.5933
"PAQR9-AS1",0.0349
"ZNF431",1.5135
"CXorf40A",3.625
"PCDHA4",0.0526
"LAMTOR5",32.1574
"MIR4719",0.2628
"PTCD2P2",0.0202
"LINC00700",0
"E2F4P1",0.0195
"FBXO27",3.1633
"MTCO1P2",6.3738
"IRS3P",0.0439
"USPL1",4.0184
"OR10AC1",0.0225
"DPRXP7",0
"ZNF157",0.0857
"CHGA",0.1992
"TOX3",4.4883
"GJA4",2.4811
"FBXL21P",0.0073
"RN7SL69P",0.0812
"TEX35",0.0109
"SLCO1B1",0
"CALCRL",1.9113
"ATP5MF",30.3588
"FHOD1",15.227
"MTHFD2",25.0553
"RNU6-617P",0
"TAB3P1",0
"RNU6-195P",1.8225
"BMERB1",2.5018
"IGHVIII-22-2",0
"LINC01490",0
"LINC02548",0.0456
"PIH1D3",0
"USP33",12.4595
"CFAP45",0.1598
"TEX41",2.4656
"MRPS36P1",0.8628
"SP5",1.5323
"ALDOB",0.027
"TRAV15",0.0886
"OR9A3P",0.0754
"MIR2117HG",0.1745
"SMARCB1",32.5267
"FOCAD",4.324
"CAPN8",0.0298
"BRWD3",3.8759
"NOS2P1",0
"TRBJ2-5",0
"WASH3P",1.5961
"PPIAP48",0
"TAF9BP2",0.0442
"SLITRK1",0.0298
"KIF5C",0.3042
"SVIL-AS1",5.2984
"DSG4",0
"MTCO3P28",0
"FAM13A-AS1",1.1208
"AARS1P1",0
"SNORA71C",9.554
"MID2",0.3706
"SHC2",1.1477
"HIP1R",1.613
"MED15P5",0
"MYADML",0.1484
"PTGR2",0.6453
"ATG3P1",0
"NT5C",6.2945
"ZDHHC20P4",0.0219
"NLRP11",0.0358
"LINC01414",0.2348
"BLACAT1",0.0147
"TCF7L1-IT1",0.0482
"CICP18",0.0235
"ELL2",33.542
"GCNT1",2.3565
"CDC42P3",0.1744
"NDE1P2",0.02
"HSPD1P12",0.2271
"SETSIP",0.777
"WNK4",0.2255
"DIAPH1",11.9653
"RNU6-1267P",0
"FAM85B",0.1115
"RNU6-557P",0
"RNU6-643P",0
"MTND4P1",0
"ZMIZ2",7.8529
"AKR1B1P8",0
"PRKCA",12.5764
"DRC7",0.0257
"SLC25A51P3",0.0248
"LRRC37BP1",0.8741
"MTND5P40",0
"SAMD12",0.0082
"LYPLA2P3",0
"IL1B",0.6131
"ADCY9",4.7521
"HYPK",0.4523
"ALDH16A1",5.2057
"TBC1D3L",0.0989
"RN7SL429P",0
"CHST12",2.6581
"FAM90A27P",0
"SPATA24",1.4666
"LINC02192",0.0167
"ZNF93",1.9192
"LINC01628",0
"DUXAP1",0
"MS4A4A",2.0594
"SPIN3",2.3742
"NDUFA13",7.0017
"DYNLRB1",36.1961
"ACIN1",26.5627
"SNU13",47.9571
"EP400",5.9876
"RNA5SP78",1.4965
"RPL36AP55",0
"TPRG1-AS1",0.57
"OR2G6",0
"PID1",16.7188
"LINC00304",0.0502
"SPEM1",0
"ZGLP1",0.2542
"SELENOTP2",0.1865
"RNY4",0
"LINC02228",1.6534
"SNORA3B",2.5274
"ERICH1",1.4457
"G6PC",0.0201
"RPS15AP27",0.0644
"RNU6-216P",1.9102
"RUVBL2",17.1129
"HTR4",0.0094
"MTND6P5",0.0431
"POU5F2",0.0582
"SPG21",21.2752
"SLC26A5",0.0915
"PAEPP1",0
"PCDHGA10",1.3191
"EEF1A1P19",7.1873
"UCA1",0
"FOXO3B",0.9273
"APONP",0
"RAB21",3.627
"PSMA1",12.7918
"FBXL15",2.8176
"TRAF4",7.0839
"RPL34P3",0
"EEF1B2P6",2.3287
"CCNB1IP1P3",0.0266
"WWOX",1.7031
"ZNF776",2.7128
"OR6V1",0.0429
"GPM6BP2",0
"RPL37P3",0.0753
"LINC00051",0
"RN7SL169P",0.0764
"FRG2HP",0
"SRPK2",11.3863
"RNU6-212P",1.4857
"FOXO4",4.3544
"KMT2C",3.9199
"RPL7P59",0.2575
"NPM1P12",0.3441
"KIAA0825",0.3666
"JOSD1",25.1548
"STARD4-AS1",1.5283
"FAM243B",0
"SHKBP1",19.3083
"LINC00520",0.3317
"GHRH",0.2323
"ZNF184",1.5342
"RNY1P11",0
"IGKV1D-33",0
"FAM111B",2.7027
"SUCLG1",11.1292
"SLC25A43",7.9576
"LINC01847",0.0118
"NOS2",0.3859
"MIR218-2",0.2007
"PRAMEF11",0
"OR10AH1P",0
"CACNA2D1-AS1",0.0666
"MIR521-2",0
"MIR3197",0.3024
"ARHGEF15",1.576
"RNA5SP390",0.3907
"DHRS7",9.9424
"LINC01929",0.3273
"ZNF706",7.3746
"BOLA3P2",0.5467
"ZNF717",0.2538
"RPTOR",4.0742
"MRE11",3.9731
"DNAJC5",22.7744
"LINC02104",0.0368
"MT-ND4",7806.564
"RAMACL",2.8059
"SMG1P1",0.2256
"MAN2A1",5.0143
"OR56A4",0
"DLEU1",1.0061
"MIR150",0
"HMGB3P13",0.0727
"USP9YP7",0
"RNU6-1",2.6818
"GHET1",0.1158
"RPL7P20",0.237
"MTND2P23",0.1356
"MAL2-AS1",0
"TRBV22-1",0
"BMP8B",61.5151
"FAM83H",0.1913
"MOB3A",8.4962
"RNU6-454P",0
"MARK2P17",0.0262
"SLC25A5P3",0.7981
"ANKRD62P1-PARP4P3",0
"RPL30P2",0.6068
"FAM229A",0.5198
"AGTR1",0.9647
"OR7E86P",0
"BFSP2",0
"USP51",0.4858
"ADAM10",5.8022
"EVI2B",7.4038
"XPNPEP1",7.0102
"RPAP3",3.8682
"MIR1290",0.283
"IGLVIV-65",0
"CXCL13",1.1877
"MTND1P1",0
"FAM87A",0.0097
"RN7SL466P",0
"RPS7P4",0.9482
"CCDC37-DT",0.0448
"LINC01994",0.0244
"LUADT1",0.0487
"SMIM32",0.5032
"PABPC5",2.2969
"C6orf47-AS1",0
"KRT18P31",0.0342
"ARL4AP5",0.4053
"CDY2B",0
"UGT2B7",0.0195
"YBX3P1",0.1215
"TOR2A",2.7519
"RN7SKP238",0
"RNA5SP123",0.1855
"KRTAP13-6P",0
"HSPE1P5",0.4869
"RPRD1B",9.897
"PRPF18",4.1424
"TIMMDC1",10.7454
"ZKSCAN5",1.8406
"LINC01182",0
"TAFA2",0.0382
"LRGUK",0.1427
"SNAI3",0.3823
"WAKMAR2",0.189
"MTCL1",1.7062
"PTP4A3",10.0429
"SLC25A1P5",0.7048
"GRSF1",15.9062
"ACADSB",1.4292
"TRIM32",3.2526
"CHCHD2P5",0
"SVEP1",1.1433
"C2orf92",0.2241
"MFSD4A",0.2859
"RN7SL571P",0
"POU6F1",7.475
"CHCHD4P3",0
"DGKZP1",1.2166
"H3P22",0
"H2AC9P",4.9417
"LINC01749",0.0168
"SNRPCP18",0
"FTH1P3",5.8206
"PIP4P2",7.6816
"RPS27AP6",0.3942
"PPM1E",0.7693
"MKX",0.4999
"CTPS2",2.2834
"RPL17P20",0
"FABP7",0.0081
"MIR3945HG",0.0672
"NPM1P23",0
"SH2D4B",0.0506
"ADRB2",0.0321
"OR6K6",0
"LINC02284",0.1044
"PTPN11",18.1607
"SNORA60",2.965
"ABCC13",0.0103
"KRT8P39",0.4159
"RNU6-979P",0
"SNORD89",3.4852
"MIR3162",0.5384
"OR11H6",0.0376
"OTOGL",0.029
"HMMR-AS1",0.0923
"KNOP1P4",0
"MAPK6P2",0
"NFKBIL1",3.6726
"TP53I13",8.7954
"MPV17",8.837
"GPR62",0.0302
"PRKCG",0.0783
"EEF1A1P42",0.0663
"C11orf94",0.1795
"H2BP8",0
"RN7SL655P",0
"CDC20",17.08
"MR1",2.2196
"AKIRIN1P1",0.0406
"TNFSF12-TNFSF13",0.0243
"RIMKLA",0.2335
"ZNF512",5.9122
"OR5M7P",0.0227
"MIR3122",0
"DUX4L10",0
"SNAPIN",18.3131
"ENOPH1",20.5361
"OR7E90P",0
"RPL21P116",0.6855
"HAO2-IT1",0
"NRSN1",0.0211
"SLC43A2",1.7482
"TM7SF3",9.3731
"MTRNR2L6",0.3661
"XPNPEP2",0.0378
"TTF2",2.0315
"CUX2P1",0.0741
"ZNF148",4.1311
"LINC02275",0.0152
"C6orf99",0.6681
"RNU6-1177P",0
"C20orf197",0.0485
"ZNF69",1.7246
"LINC02442",0
"SCGB1D5P",0.0894
"GEMIN8P2",0.0946
"PLA2G10",0.1978
"SLIT3",12.0643
"LINC02595",0
"C18orf15",0.0174
"RPL15P21",0.3504
"MAZ",57.677
"ZNF646",2.661
"HHEX",2.0718
"PPIAP37",0
"RPL7AP38",0.0825
"RHEBP1",0.6352
"RN7SKP205",0.0719
"TKTL2",0
"ZBP1",0.0858
"NLRP5",0.0379
"RPS4XP18",0.0579
"YBX1P5",0.0521
"RPL4P2",1.4979
"RNU1-80P",0
"SH2B1",19.9445
"SNORD55",0
"OR5M3",0
"RN7SL833P",0.3109
"RPS3AP5",10.0552
"BCL2L1-AS1",0.7082
"TGM2",11.0887
"WDR91",5.5073
"MIR661",5.7043
"CLCN6",4.629
"MTND6P3",0.6109
"RNA5S5",0
"RPS27AP7",0.2911
"NOXRED1",0.0974
"LINC02266",0.4603
"NHP2P2",0.2879
"EIF4BP8",0.2297
"GTPBP8",1.6088
"MIR181A1",0.4013
"PLCD1",10.9597
"CELF1",11.3504
"LINC01981",0.0156
"PRELID3B",25.0833
"RNU4-77P",0
"USP12-AS1",0.2471
"ATAD2B",2.0933
"HSPA8P17",0.016
"RN7SL803P",0.1438
"RNU6-800P",0
"ATP5F1AP8",0
"DCHS2",0.0122
"OR10K1",0.0234
"OR6K5P",0
"HMGN1P9",0
"MTRNR2L12",21.3996
"MIR9-1",0
"CSAG3",0.3917
"CYCSP19",0
"RNU6-922P",0
"RMND5A",12.798
"LINC01442",0.0105
"RYBP",9.2147
"MIR4316",0
"NR0B2",0
"MIR1302-4",0
"CRYGEP",0
"LINC01416",0.0287
"MRPL48",4.8011
"SCRN3",3.8883
"LINC02747",0
"METAP1",10.8676
"ARRB2",6.22
"RNU6-489P",0
"MIR6783",0
"SUN2",25.3861
"SLFN14",0.0153
"RNU6-287P",0
"LINC01578",13.0597
"RNA5SP433",0
"MIR4695",0
"CSTF2T",6.4902
"PPIAP74",0.045
"COX7A2P2",1.6775
"TRIM26",6.7727
"RNU6-72P",0
"DBIL5P2",0.3392
"FRMPD4",0.3931
"OPN1MW3",0
"KCNJ13",0.2298
"RNA5SP39",0
"DBF4B",1.4888
"HSPE1P18",0.0788
"LINC00526",1.4362
"DUTP1",0.2818
"KRT32",0
"STAT1",12.0594
"LINC02584",0.0879
"ZFHX2-AS1",0.3248
"RDH11",13.9606
"HMGB3P19",0
"CYP4F36P",0
"SNORA79B",0.5966
"LNCNEF",0
"HECW1",0.0395
"EXOC1L",0.0398
"RNA5SP315",0
"RIC1",3.4711
"TWIST2",0.0353
