"","x"
"SEC31A",50.7144
"SNORD62B",0.731
"SNAPC1",13.1056
"PTPRH",0.0048
"MIR4730",1.6544
"SILC1",0
"CXorf51A",0
"ARL5AP1",0
"RPL32P23",0
"CYB5B",10.6193
"STSP1",0
"DDX18P5",0.0321
"EDA2R",0.0586
"RNU6-457P",0
"SERINC2",18.4467
"DMXL2",1.6544
"SAMD4A",6.8982
"ZBTB37",1.0358
"TNS1",1.2121
"LINC00112",0
"ANKMY1",0.6592
"L3MBTL2-AS1",0.1341
"HSPE1P25",0.5844
"SCGB1C2",0
"EPHA1",0.0797
"RNA5SP183",0
"CEP78",1.7387
"OR2G6",0
"SLC38A6",1.3558
"GPR89B",0.8557
"MIR891B",0
"RSPO4",0.2784
"HBZP1",0
"ANGPTL5",0.0619
"ATP11C",4.4646
"ADAMTS5",5.8083
"AP3M1",4.6329
"RILPL2",6.2893
"RPS27P1",0
"MTND6P13",0
"FSIP1",0.0426
"PRKAR2A",18.2279
"TLCD4-RWDD3",0.1389
"MIR16-2",0
"RPS3AP52",0
"PIKFYVE",4.3201
"MIPEPP2",0
"RNU6-1325P",0
"FERP1",0.1057
"DYRK1A",6.1229
"RNU6-275P",0
"FADS3",3.3654
"MIR4520-1",0.2994
"NPM1P32",0.3123
"GGTA1P",2.3093
"SOX18",78.7772
"RN7SL393P",0
"DYRK1B",2.8428
"OR8G3P",0
"MAP1LC3C",0.1773
"UBQLN4P1",0.2793
"TGIF1",2.8827
"TRIM77",0
"COA7",6.4152
"PEX16",5.912
"SLC25A3",21.2319
"TNNT1",0.8591
"IGFBP5",67.3158
"ETV5-AS1",0
"RPLP0",282.0376
"KRT18P48",0.0492
"KLHL7-DT",0.2779
"CMIP",4.8208
"SMAP2",10.2963
"RGPD4",0.0038
"RN7SL735P",0
"GEMIN8P3",0
"CCR5",2.1687
"LINC01949",0
"EBNA1BP2",17.2605
"BRD7",7.7167
"CHD5",0.0509
"VLDLR",0.7607
"ZNF705D",0
"DEAF1",6.4253
"RNU6-1157P",1.3839
"PLGRKT",2.5546
"TTTY1",0
"LAMTOR5-AS1",0.1052
"SIGLEC7",1.8259
"ZFP3",1.7108
"CORO2B",4.8957
"MYO5BP2",0
"RPS4XP20",0.2172
"NDUFA9",4.2574
"OR51I1",0
"PLEKHA5",2.6884
"GTF2IP3",0.0848
"RNF43",0
"RDH8",0.0209
"RPL15P20",0.2453
"GCLM",2.0492
"ANKRD31",0
"PLN",0.4084
"NUDT7",0.1279
"LINC00853",0.2219
"ACOT4",2.1116
"FDCSP",0.0741
"LINC02327",0
"CDC25C",2.4622
"DCK",4.4939
"ST8SIA1",0.34
"RPL12",155.8388
"LINC01101",0
"GLO1",65.426
"KDM2B-DT",0.2311
"TMEM132E",11.7196
"RNU4-63P",0
"TNP2",0.0117
"LINC00944",0.0226
"REXO1L4P",0
"TMEM215",0.0117
"PRKAR1A",13.5581
"SIRT3",2.9771
"C2orf69",6.1171
"PRRT3",1.6652
"ZNF25-DT",0
"FAM86GP",0.4316
"NFKBID",1.0681
"ZNF610",0.9633
"BCAT2",7.1388
"IQSEC1",6.4799
"SNORA80C",0.1552
"LINC01343",0
"LINC00857",0.5213
"AFG3L2",5.2865
"TUBB4AP1",0.2847
"MIR3186",0.9862
"MIR1271",0
"OR2U2P",0
"PPFIBP2",5.4041
"LINC00421",0
"PLGLB1",0.026
"CYP2F1",0.014
"FAM30C",0
"RN7SL647P",0
"PFN4",0.1389
"HNRNPA1P24",0
"IGHV4-31",0
"SNORD125",0
"SNRPFP3",0
"MIR6867",0
"LINC00954",0.4027
"CCR4",0.0271
"MYL12A",52.7943
"SH3BP5",0.4081
"TPRXL",0.0115
"DYRK3-AS1",0.6439
"RAB6C",0.075
"IGLV4-60",0.0579
"H2AZ2",16.2655
"RNF185",5.2345
"KEL",0.0801
"ITLN2",0
"BSNDP4",0
"CLCN5",1.411
"PARP1",12.4995
"TAGLN2P1",1.6779
"F10",0.2491
"TET2",1.0914
"EIF5A2P1",0.1367
"LINC02855",0.2531
"FGF20",0.0124
"GNAI2P2",0
"DIP2A-IT1",1.4199
"EIF3A",18.5511
"SLC35G1",1.0188
"BCL2",1.326
"PIAS1",2.5165
"PCDHB11",0.609
"RNU6-519P",0.7762
"MIR4643",0
"CEP290",1.39
"GK-AS1",0.2253
"KRTAP4-8",0
"ARHGAP25",2.3562
"USP17L17",0
"LINC02447",0
"EBI3",4.5699
"ASPN",0.1442
"PRXL2B",12.8622
"GNRHR2P1",0
"LINC01550",0.0036
"ANAPC13",12.8278
"LINC00677",0.2153
"RNA5SP43",0
"RNA5SP336",0
"H1-9",0.3094
"IL18RAP",0.1837
"HAAO",11.6159
"GHRHR",0.0068
"SLC39A12",0.0224
"CDCA4P2",0
"ZNF93",0.7589
"MGAM2",0.0205
"ARL17B",0.0447
"ANKRD20A17P",0
"SAP130",4.3657
"EIF4A1P1",0
"RNU4-4P",1.2896
"SPRR2E",0.0571
"TSSK6",0.8428
"PTPN2P1",0.391
"ERCC6L",1.1429
"AP1G2",2.7042
"RNA5SP323",0
"TMEM154",0.2369
"ECHDC2",4.2521
"RNU6-403P",0
"PRELID3BP2",0
"PSG6",0.0122
"GSTO2",0.0084
"RN7SL815P",0
"PIP5K1P1",0.038
"CNGA1",0.0117
"ZBED4",2.5538
"MIR6870",0
"SSXP1",0
"KLHL36",4.2646
"CENPS-CORT",0.3734
"RNU1-129P",0
"CENPBD1P1",3.4498
"MIR495",0
"OR4G4P",0
"COL26A1",0.1926
"NDST3",0.003
"RAB5A",11.2616
"ELF3",0.0204
"KLHL5",5.1372
"PIGPP4",0
"RNU105C",0
"RPL7AP73",0.2968
"SPRY2",1.7797
"RNF8",4.0032
"TTN-AS1",0.0933
"HASPIN",1.0714
"AGGF1P5",0
"MCMDC2",0.3133
"BNIP3",8.1715
"TBCD",6.7869
"STX17",1.0876
"TAF1B",2.2483
"ZNF140",1.8406
"FOXQ1",0.0244
"FKBP15",2.8251
"DST",2.902
"MIR320C2",0
"ZNF805",0.4901
"ZNF234",1.3153
"RN7SL591P",0
"DUSP9",0.1963
"IGKV3D-34",0
"IL17RD",0.2104
"RHOU",1.021
"RPL23AP49",0.2239
"RPS19P3",5.6073
"RN7SKP221",0
"NAP1L4",19.4893
"KRTAP10-1",0.0172
"RNA5SP419",0
"HMGA1P2",0.5174
"MTCO2P17",0
"ATP6AP1",47.6837
"MIR487B",0
"TBC1D4",4.6363
"LINC00443",0
"EEF1B2P5",0.2294
"ZNF646P1",0
"GSG1L",0
"TRAJ60",0
"EEPD1",1.2927
"GRIK1",0.079
"OR4D11",0
"OR5AK1P",0
"RNA5SP252",0
"RNU1-89P",0.2556
"UBE2Q2L",0
"CLCNKA",0.0301
"H2AC20",5.051
"ACSBG1",0.0866
"CHMP1AP1",0
"ZMYM4-AS1",0
"H1-4",0.2223
"JOSD1",7.4263
"WDR44",2.5086
"FBXL2",0.5715
"KRT8P14",0
"IGKV1OR2-3",0
"SLC39A14",20.7057
"NLRP3P1",0
"SLC46A2",0
"ZNF626",1.3065
"MIR5682",0
"SNX12",14.9722
"NEK4P2",0.4763
"ZSWIM5",1.0052
"DVL2",10.9599
"EBPL",17.1702
"CCDC146",0.1552
"HYI",2.2256
"GPR89A",0.8598
"SLC7A4",0
"CLEC10A",0.7554
"RN7SKP40",0.6928
"ZNF248",0.828
"RBBP4P1",0.7883
"RNU6-383P",0
"RNU6-295P",0.6045
"PVRIG2P",0
"SASH1",2.917
"PRAMEF6",0
"GSTA9P",0
"RNU2-72P",0
"GALNT12",0.167
"BNIP3P20",0
"FAM155A-IT1",0.1024
"ZNF573",0.6168
"NT5CP2",0.0374
"HCAR2",0.0102
"NDUFA5P11",0.9776
"DPY19L2P4",0.0727
"RASGRP4",0.5461
"WDR46",20.2902
"RNU6-289P",0
"KCNH7-AS1",0.007
"RPSAP35",0
"EFL1P1",0.035
"BCLAF1P1",0.0152
"TEN1",0.2895
"WASH3P",7.5143
"RNU6-622P",0
"IFIT1P1",0.0145
"TSR1",11.0507
"TTTY25P",0
"PIP4K2A",4.9302
"MIR1245A",0.2994
"LINC00628",0.0163
"HK3",2.4332
"MTND6P22",4.0223
"CCM2",5.3337
"AP4M1",2.2234
"SERPINA3",0
"HS3ST4",0
"RNU6-666P",0
"HSPE1P27",0.0708
"TTTY14",0.0065
"MIR513C",0
"RPL7P12",0.0838
"GZMK",2.8832
"R3HCC1",14.5578
"CUX2",0.0575
"RNU6-1303P",0
"RBM42",50.0443
"RPL21P50",0
"LINC01539",0
"PPM1K",3.9605
"LINC02770",0.2248
"HNRNPUP1",7.2372
"MSS51",0.8735
"TTYH1",0.1275
"NPIPA5",0.6204
"UCKL1",7.5518
"TLR3",1.0565
"SNORD114-6",0
"RNU6-1299P",0
"LINC02697",0.0825
"ZNF717",0.4148
"RN7SL468P",0
"RN7SL76P",0.3626
"PMPCB",7.39
"EIF4A1P11",0.1888
"SLAMF8",8.1419
"ALOX5",1.7417
"ZNF493",0.4896
"MIR6825",0
"RNF216P1",3.906
"DRC7",0.0041
"SNHG10",4.6546
"MARCHF9",3.7046
"MIR4477B",3.6221
"NANOGP3",0
"MEOX2",7.209
"RN7SL166P",0.0748
"AOC2",30.555
"GLB1L3",0.0047
"SLC45A2",0.109
"MTPAP",1.6601
"RPL28",172.7978
"GULP1",0.7138
"LINC01300",0
"RNU6-168P",0
"OR2D2",0
"SEPHS2P1",0.0361
"CACNA2D2",0.5105
"LINC01293",0
"TECRP2",0.2032
"CHMP3",6.8444
"TAPT1",2.6878
"RNA5SP207",0
"RNU4-90P",0
"OVCH2",0.0703
"LMAN2L",12.6248
"HSFY1P1",0
"FAM74A6",0
"POLH",3.2914
"APOA5",0.0324
"IMPDH1",25.9121
"RPS27",292.6347
"TXNDC2",0.0124
"NDUFA5P3",0.4252
"S100A16",16.8907
"DDX46",3.3973
"ZBTB45P2",0.0274
"PSMF1",10.4069
"ZNF670-ZNF695",0.0721
"MIR3689A",0
"DET1",1.6242
"RNU6-1098P",0
"SLC25A15",0.9697
"NOTCH1",2.8104
"EML2",2.5125
"CEACAMP10",0
"HAND1",0
"TRIM8",92.9521
"ARL6IP1P2",0
"SPRR2C",0
"HMGN1P19",0
"TP53",522.8101
"ZNF226",1.7014
"ADGRD1",1.3213
"SPR",17.8978
"COBL",0.1055
"LINGO1",7.2077
"LINC01797",0
"RNU1-88P",0.3274
"VN1R9P",0
"COL6A2",104.1199
"SNRPCP4",0
"RBMY3AP",0
"HMGN1P24",0
"CHEK2P4",0
"CENPN",3.0189
"RN7SL513P",0.0703
"RN7SKP97",0.3776
"CBWD2",0.7738
"CXorf66",0
"MRC1",1.1329
"PRRC2CP1",0
"GDI2P1",0.0157
"ANKRA2",2.254
"NPAS2",0.6526
"PRR30",0
"GAS1",5.3966
"CTIF",3.1279
"BMPR1AP2",0.0414
"SCARNA11",0.3082
"OR9K2",0
"RDH14",12.1882
"UGT2A3",0
"CCDC40",0.2609
"UCA1",0
"H3C1",0.2549
"PLK3",2.4516
"PIM1",6.786
"TPPP",0.0661
"FAAP20",8.6217
"TMEM115",23.4363
"DCLK3",0.0039
"EDF1",133.247
"COPS4",4.002
"LINC01097",0.0659
"OR7G3",0
"CYP4F12",0.0039
"PLEKHH3",4.3719
"HBE1",0.0226
"ZNF654",1.363
"RANBP1",34.7987
"SFR1P2",0
"MIR365A",0
"RNU6-1286P",0
"RNA5SP499",0
"KRT85",0
"CCL1",0
"ANXA13",0.8645
"SLC25A34-AS1",0.4591
"GJA4",3.7592
"FXYD6P1",0
"LINC00210",0
"MROH5",0
"RN7SKP292",0
"H3P4",0.7556
"RNA5SP235",0
"RPL7P3",0
"GPR50-AS1",0
"NDUFA6-DT",0.2053
"GTF2IRD2B",1.1417
"LINC01186",0.4017
"ITM2B",37.1384
"SETP1",0.0248
"RNU6-1122P",0
"RNU6-201P",0
"MRPL57P1",0
"ADCYAP1R1",0.0982
"TBC1D21",0
"HMGN1P17",0.071
"LINC01507",0
"MCTS2P",0.3454
"LINC02400",0
"LINC02158",0.0234
"GGT2",0.2036
"GNG13",0
"MAGEA4-AS1",0
"SNORA50A",0
"RIOK1",9.9181
"FLYWCH1P1",0
"ADGRL2",6.7593
"ZNF131",2.3919
"OR4D2",0
"SIAH2-AS1",0.2851
"MS4A4A",5.5232
"UBR7",18.2389
"H2BC8",3.6765
"PAGR1",4.6665
"MIR4486",0
"TDRD9",1.1511
"GNPTG",21.4978
"RNY1P5",0
"DCST2",0.1706
"AAMP",30.7603
"ABTB2",0.118
"RNA5SP220",0
"ZNHIT2",10.5744
"GOLGB1",3.3452
"BNIP3P9",0
"ADAMTS7",7.702
"FAM201B",0.0351
"LINC02485",0
"MIR191",0
"MTATP6P7",0
"CERCAM",56.5498
"ANKRD18CP",0.007
"LINC01502",0
"LINC00898",0.0049
"ABHD17B",2.0468
"FAM86B1",0.2971
"TPSB2",1.3987
"SMURF2P1",0.1838
"DEFB105B",0
"CNN2P3",0
"MIR4681",0
"KRT31",0.0131
"ATP2A3",1.8029
"C20orf85",0
"OR6C71P",0
"PRRT3-AS1",8.6009
"RNU6-590P",0
"RNA5SP161",0
"FAR2P4",0.0107
"MTND4LP9",0.2409
"AGO4",2.9155
"CSAG3",0.0531
"HOXC9",9.8353
"CASC20",0.2542
"VENTX",0.1224
"SLC9A6",3.2684
"NTAN1P3",0
"TCEAL4P1",0
"WASL",3.5723
"EEF1GP8",0
"DDX60",1.3909
"OR2T4",0
"PCGF5",5.0536
"CYLD",3.043
"MFSD6L",0
"BANK1",0.3343
"PRUNEP1",0
"ZNF513",9.0737
"ARID3A",4.168
"FAM180B",0.0302
"RNU6-757P",2.5148
"KRTAP21-3",0
"FNBP1",3.3244
"RNU6-809P",0
"POLG2",3.3216
"RN7SL400P",0
"ASTL",0.0127
"UBE2E2",2.9508
"RNU6-990P",0
"GCNT1P3",0
"SBK2",0
"RPL37P23",7.4131
"MIR6088",0
"PTS",16.9927
"KRT83",0
"SYNE2",1.8135
"RBMXL3",0.0061
"TTC4P1",0
"MIR302C",0
"OR2T29",0
"LINC00528",0.2231
"MIR4435-2HG",2.9733
"DRC1",0.0138
"TRPV1",0.0336
"SUGT1",2.3604
"SERPING1",59.2394
"ARHGEF6",9.1199
"RBISP2",0
"CD79A",0.3625
"RAG1",0.0563
"SNORD115-40",0
"CATSPER3",0.2518
"OR4C9P",0
"LINC00583",0
"AKT2",7.3678
"CDC26",6.385
"CREB3L4",4.0123
"WDR89",6.1386
"NOVA2",1.7158
"CIAPIN1",12.446
"CYP46A1",0.2913
"ZC2HC1B",0
"OR7E8P",0
"A2MP1",0.126
"EXOC3-AS1",4.4987
"AKR1B1P2",0.1122
"LINC02152",0
"KRT6C",0
"CDC42BPA",3.9408
"QPRT",12.0663
"MIR621",8.9501
"POC1B-GALNT4",0.0533
"TCF15",1.2264
"RNU6-1333P",0
"NNMT",12.5494
"ALDH1L1",0.0367
"CYP4X1",0.1727
"PSORS1C2",0.2005
"RN7SL294P",0
"STAG3L5P",0.3288
"RBMY1KP",0
"SLC25A48-AS1",0
"MCEE",11.1621
"FAM166A",0.0116
"PACS2",4.0953
"CRYBB1",0.2852
"LINC01970",0.2663
"VIPR2",0
"RNA5SP470",0
"KRTAP29-1",0
"TCP11X1",0.0102
"RNU7-153P",0
"CRIPT",11.8488
"IGFN1",0.0138
"PRRX1",9.7284
"ANKUB1",0.0769
"RN7SL553P",0
"ANKDD1A",0.9892
"B3GNTL1P1",0.4351
"SKA3",3.9809
"NOL4",0.7186
"PRB4",0
"TRBV5-2",0
"GPSM2",3.9201
"RNU1-42P",0
"IGKV1D-13",0
"SSXP10",0.0371
"AIF1L",2.009
"RPSAP47",0.6372
"PADI2",0.3292
"NRXN3",0.3225
"PLA2G4E",0
"DUTP1",0.7134
"TM2D1",2.7962
"UGT2B10",0
"B4GALNT3",21.0387
"SNX18P10",0
"SCAF8",3.3876
"GAGE12D",0
"KRTAP19-8",0.1977
"MTCO2P12",86.1604
"RNF32",0.2062
"PCDH11Y",0
"C9orf129",0.0182
"FAM76B",2.7193
"FAM86C2P",0.6591
"SYTL2",12.0983
"IGKV1D-16",0
"RN7SL625P",0
"GPR19",0.6951
"RPL12P31",0
"OR10J5",0
"ATP5PDP1",0.1296
"DHRS4-AS1",3.8378
"UBR4",4.131
"YWHAZP6",0.142
"CENPF",5.8244
"HLA-A",393.5063
"TREML1",0.113
"MED15P7",0
"RPL24P7",1.7117
"PARL",34.7623
"BOLA2-SMG1P6",0.1984
"RABEP2",7.4673
"GYS1",10.9174
"IL23R",0.2783
"MIR4711",0
"SLC39A9",11.0185
"CYP2B6",0.0292
"TRAJ32",0
"MIR575",0
"ZNF117",0.4018
"LINC01934",0
"ZZEF1",2.9841
"WDFY3",2.8048
"LINC01285",0.0581
"MIR2681",0
"DSG1",0.02
"RNU7-140P",0
"TEKT1",0.0054
"DUXAP3",0
"CCDC71",9.1897
"RPL31P20",0
"RPL21P126",0.0438
"RNA5SP305",0
"PRSS46P",0.0213
"TMSB4XP6",0
"KDM5D",0.0354
"BNIP3P30",0
"RNU7-50P",0
"MIR4790",0
"SDR16C6P",0
"SLC35B2",36.6979
"KRTAP13-4",0
"PIGHP1",0.5193
"MTND2P26",0
"RNU6-624P",0
"RNU6-1024P",1.1751
"RNA5SP320",0
"RNU6-595P",0.3917
"LINC01562",0.1151
"SSR3",58.3533
"MTCO3P31",0
"JAG2",17.0088
"PSPH",5.9181
"RNU6-1319P",0
"PSMG2",17.8653
"NOMO3",0.2128
"LYPLA1P3",0.0905
"FBXO22",1.604
"RN7SKP144",0
"OR4P4",0
"MRGPRX1",0
"SOWAHC",2.907
"LINC01063",0.3011
"RN7SL600P",0.3504
"PTCHD3P3",0
"OR6M1",0
"GPR137",7.5538
"PGAM4P2",0.0872
"RAB39A",0.2863
"ARL10",1.6916
"KRT16P1",0
"FKBP4P8",0
"KRTAP4-17P",0
"XIRP2-AS1",0
"OR5J7P",0
"RNU6-1100P",0
"MIR6835",1.3098
"MANBAL",13.496
"CHURC1",2.8619
"VSIG8",0.0576
"RNU6-838P",0
"NCF1",1.9612
"SIDT1",0.1794
"UGT1A7",0.0352
"MPPED2",1.6311
"ERN1",3.8676
"TGOLN2",15.9074
"RING1",34.3623
"MAP3K5",1.1421
"RN7SL58P",0
"RPGR",0.7833
"NUDT2",7.3493
"MUCL1",0.0503
"RHOQP3",0.6749
"MIR4666A",0
"SLC5A7",0.0041
"SNURFL",0
"SNORD65B",0
"PSMA7",106.5058
"IFITM2",100.5304
"FBXO28",5.0137
"HTT",3.6149
"PRR13P1",0.1541
"ULK4P1",0.0745
"OR51F4P",0
"RNU7-174P",0
"NPIPA9",0.0484
"MIR1305",0
"RNU6-504P",0
"MIR4638",0
"IGKV2-26",0
"SNORA16A",0
"MND1",1.4128
"TRPV4",7.2865
"ZNF711",1.1391
"SYCE1L",2.1226
"BEX1",0.0728
"REG1A",0
"RNU6-296P",0
"DCAF17",1.6476
"BTG3-AS1",0.6584
"SCGB2A2",0
"MME",0.9389
"GZMH",2.6664
"SPTLC1",6.3934
"DMAC2",8.658
"IGLJ3",0
"BAZ2B",0.8055
"ADAM20P3",0.01
"CELA1",0.044
"TXN2",24.4319
"CHKB-DT",1.4865
"SAMM50P1",0.03
"PTGER3",0.0022
"CLDN2",0.0123
"SNORD3B-1",0.3041
"ESRRAP1",0.0167
"RN7SL698P",0.2776
"RNU6-33P",1.371
"YBX1P2",7.342
"LINC01881",0.3907
"UCHL5",4.7727
"S100A11P1",0.9403
"MED28P5",0
"IMPA1P1",0.0214
"HEMK1",0.6689
"IQCF5-AS1",0
"RNU6-760P",1.0802
"ZNF627",1.8563
"PTCHD4",0.0445
"SPRR2F",0
"GOLGA7B",0.0552
"ATP6V1F",190.147
"NR4A1AS",0
"DUXAP1",0.181
"RNU6-426P",2.1604
"RN7SKP199",0
"DEFB130C",0
"GPX1P2",0.5879
"CCT8L1P",0
"RNA5SP340",0
"USP9YP16",0
"SNURF",0.7134
"PANO1",0.5239
"ARHGEF2-AS1",0
"TLR2",1.2424
"KCND2",0.0755
"RPL31P56",0.1139
"GLCCI1",1.3575
"GDPD3",0.6095
"ZBED3",1.9528
"FNDC1",6.5492
"MTND6P4",39.3833
"RN7SL208P",0
"SMIM12P1",0.153
"CSNK1A1L",0.0523
"MIR6854",0
"LETM1",8.2862
"RNU6-1169P",0
"RNU6-609P",0
"RAX",0.0506
"FAM168B",19.6646
"IGHD5-5",0
"TRBV8-2",0.0776
"UBTFL5",0
"ROBO4",4.4725
"MIR345",0
"RNU6-494P",0
"SNRPCP6",0
"GTF2IP1",0.6805
"SRP68P1",0.0779
"RNU6-654P",0
"INCA1",2.0781
"RNA5S17",0
"JMJD6",5.4313
"ETS1-AS1",0
"CST12P",0
"GFRA2",0.3373
"SLC25A1P4",0
"MIR1267",0
"SHMT2",35.3372
"RNU6-179P",0
"LHX1-DT",0.033
"MIR1252",0
"ZNF3",2.5384
"HERC4",1.2748
"CCT7P1",0.1171
"AP1B1P1",0
"C2orf27A",1.4782
"RNA5SP230",0
"RN7SL535P",0
"ITPR1",0.2535
"IGKV1OR2-11",0
"RNU6-46P",0
"LSM11",0.923
"ZNF736P7Y",0
"IGKV3-25",0
"ARHGAP23",13.2516
"SIAH1",2.1346
"RNU6-53P",0
"IGHV3-29",0
"MIR3672",0
"LINC00395",0
"MIR4718",0
"PPP1R12C",9.2521
"RNU6-189P",0
"PLA2G4C",0.4944
"H2AC15",0
"LATS1",1.6415
"SDAD1P4",0.0255
"RNA5SP72",0
"SNORD58B",0
"TNNC2",2.153
"PIPSL",1.2449
"UBE2V1P4",0.1218
"EIF4A1P7",1.1509
"CPO",0
"POLR3G",1.6738
"GSDME",1.0293
"RNA5SP78",0
"SLC36A2",11.4195
"PDLIM1P1",0.0865
"UQCRC1",48.8483
"C12orf50",0
"GIP",0
"PRX",1.1229
"LINC02406",0.0384
"PICART1",0
"RBM22P4",0.0169
"DDX11L10",0.0122
"LINC01474",0
"MIR4713HG",0
"TMEM200A",0.1263
"WDFY2",0.744
"RPL6P2",0.0535
"PJA1",6.6963
"CT66",0.1213
"SOS1",3.8166
"PPP2CA",16.092
"RPL21P12",0.529
"RNU7-119P",0
"TAS2R10",0.1207
"ELFN1-AS1",9.9802
"PSMA3P",0
"ATP1B3-AS1",0.0557
"IGLV5-37",0
"SPAAR",0.468
"RN7SKP191",0
"IFIT5",3.9042
"PTPN13",4.0407
"NELFCD",9.8792
"ABHD5",2.2397
"MIR521-1",0
"FOXI3",0.0598
"MIR508",0
"CLEC2L",0
"NR4A1",1.4335
"LINC00362",0
"RNU6-339P",0
"CDC6",5.4233
"CDC42P1",0.4207
"SNORD52",0
"ITFG1",4.2317
"TM6SF2",1.0631
"DDX47",0.2328
"IKZF1",0.4734
"IGHV1-24",0
"HES1",14.2486
"VSX2",0
"MIR4530",0
"FAAH",3.3593
"HNRNPMP1",0.0237
"RNA5SP308",0
"NT5C3A",4.7216
"RPS3AP41",0.0539
"RPL21P9",0
"OR1F1",0
"MTCO2P3",0
"LINC01928",0
"RPL10P9",26.5446
"PDCD5P2",0.806
"FUNDC2P3",0
"MIR2467",0
"SMOC2",0.4366
"HMGA1P1",0.0197
"COX6B1P5",0
"RPSAP4",0.2124
"MAN2B1",25.4135
"PRTN3",0.0366
"DNAJA4",4.0539
"DYNLT3",7.9194
"OR52H2P",0
"SKOR1",0.0374
"SELL",3.899
"FNDC4",3.0345
"GSS",22.6463
"RN7SL673P",0
"RNF222",0
"GCNT1P2",0
"HSPB2",3.218
"OR5AM1P",0
"OR52Q1P",0
"IFITM9P",2.2756
"DEXI",2.3731
"TTTY21B",0
"NPM1P26",0.0284
"TXNRD2",3.8731
"USP17L8",0
"H3C10",9.1991
"SUGT1P1",0.7044
"PPP1R14C",5.3657
"SEPTIN14P21",0.0144
"VTRNA1-2",0.2355
"ZNF879",0.5505
"LINC02708",0
"BRICD5",1.3179
"LINC02468",0
"PDZPH1P",0
"MIR455",0
"MIR6738",0
"CENPV",12.1441
"ARFIP1",4.0496
"TCP10",0
"XPOT",15.5208
"MEF2AP1",0
"KCNMB2-AS1",0.0744
"LINC02361",1.3698
"TMEM160",26.4561
"RNU6-1263P",0.1977
"HNRNPF",43.1559
"ZNF337",0.1919
"RN7SL481P",0.3504
"IGFL1",0
"KRT33B",0
"ESF1",8.3669
"DNAAF4",0.5928
"SLFN5",2.2328
"GATA2-AS1",0.2754
"IGKV2D-24",0
"MTCO2P20",0
"HBBP1",0
"GYG1P3",0
"BNIP3P28",0.0351
"RNA5SP145",0
"RNF103-CHMP3",0.2091
"TM2D3",2.1108
"GCC1",1.1892
"SETP22",0.1095
"RPL36AP48",0.1335
"RNU1-5P",0
"ETV3",3.7369
"MSRB1P1",0
"PEX19",6.7411
"UBBP2",0.7258
"IPO4",1.4105
"ERBB2",3.5959
"JADRR",0
"FABP6",0
"LINC01929",0.0066
"ADCY2",0.0287
"RPL10P18",0
"LINC00452",0.0351
"ZDHHC5",15.9536
"MAPK6P3",0.0291
"SMG1P4",0.0033
"LINC02268",0
"CELA3B",0.0408
"AGR3",0
"KCNJ13",0.0422
"NETO2",5.7678
"HNRNPA1P9",0.0221
"SLC25A5P3",0.1184
"RNA5SP115",0
"ASS1P9",0.1187
"GNRHR2",0.5203
"PORCN",8.6065
"ST3GAL6-AS1",3.0825
"ELF4",11.4201
"RNU6-1340P",0
"FCF1",6.6573
"ANK2-AS1",0.0178
"RPEP1",0.1274
"FGB",0.0387
"RN7SL342P",0
"ACAD10",2.6773
"LINC00837",3.7083
"DOHH",17.0144
"SLC7A9",0.1452
"PDCD1LG2",1.2848
"PRELID2P1",2.0887
"DCLRE1C",1.875
"SNRPGP13",0.9472
"SNORA3A",0
"PRLH",0
"VDAC1P4",0.0251
"TIA1",9.4235
"ARHGAP42P1",0.0106
"MTND1P24",0.0487
"LINC02063",0.2222
"FBXL16",0.0788
"SOX3",0.0666
"AVEN",16.8995
"TOMM20",39.4986
"UBE3C",3.6071
"RNU5F-3P",0
"PALB2",1.0595
"OR4C4P",0
"KMT5B",5.1614
"AKAP8P1",0
"GMCL1",4.2236
"IGLV2-34",0.7405
"GAPVD1",2.2887
"SSX8P",0.5067
"UBE2N",11.2654
"OGN",0.1641
"RPL21P91",0
"RHEB",15.4075
"ZNF44",2.3719
"CYP2C18",0
"INKA1",7.8385
"IGLV4-69",0
"RNU6-1036P",0
"TUBB3",0.194
"ALOX5AP",0.3421
"REXO1L6P",0
"RNA5SP523",0
"SLC5A12",0.0583
"CLRN3",0
"ULK4",0.5574
"FAM218A",0.6455
"SLC47A1P2",0.0707
"RNF148",0
"KRT8P41",0.0277
"MAS1",0.0021
"RNA5SP184",0
"GGH",12.1051
"RN7SL220P",0.4191
"BCAM",12.4261
"RN7SKP102",0
"LURAP1L",0.0098
"RNU6-674P",32.3158
"MIA-RAB4B",0
"SEC31B",0.1135
"ZBTB34",1.7765
"MIR4768",1.416
"RNU2-49P",0
"L3MBTL3",1.3362
"MIR4674",0
"MIR106B",0
"GABRQ",0.2207
"TRBV10-1",0
"ASPRV1",0.4139
"LINC01146",0.1717
"VN1R92P",0
"NPM1P43",0
"RNA5SP407",0
"ANKRD26P3",0
"LINC00514",0
"FAM86KP",0.4246
"SNORA8",0
"TMSB4XP2",12.2744
"PRPF39",6.7772
"PTPN9",4.1684
"HHEX",3.1538
"SYN3",0
"RPL30P15",0
"RNU6-782P",0.403
"RNA5SP33",0
"SNORD18B",0
"MIR6080",0
"PKNOX1",1.7324
"OR4C11",0
"ATP8A2P3",0.1462
"KRT28",0
"ACP7",0.0067
"SUSD2",4.2834
"MID1",1.9367
"PLXNC1",1.1128
