"","x"
"LINC00894",0.2611
"PRSS51",0
"PPP4R2",2.6511
"FAM76B",0.9047
"CLUHP4",0.0273
"EIF3J",24.3419
"SYT8",1.2946
"RNA5SP372",0
"HMGB1P45",0.0562
"LINC02342",0
"RPL17P34",10.642
"UNC93B2",0.3518
"ZNF527",0.513
"GOLGA8VP",0.1836
"ZNF407",0.4725
"RNU6-31P",0
"DAP3P2",0.4316
"RNU1-94P",0
"TANGO6",1.5502
"VTN",0.0605
"RHOJ",3.685
"FBXW4",4.0705
"BCL2L11",3.1902
"ASAP2",0.2227
"PRR14L",1.9758
"PAK1IP1",14.8575
"PEX5L",0.0179
"RPSAP28",0.3358
"MIR3169",0
"PLPPR4",0.6026
"ARFGAP3",17.6318
"UGT2A3",0
"IL6ST",5.6457
"PIGF",3.9353
"AKR1B10",0.021
"ARID5A",7.3267
"TSGA13",0.1299
"SPAG8",0.4313
"RN7SL81P",0
"RNU6-415P",0.7564
"CASC20",0.0494
"LMO7",3.3399
"CRYBA1",0
"IGHVII-22-1",0
"EGLN3-AS1",0
"LINC00294",2.985
"HMGB1P4",0.2588
"ATPAF1",10.1907
"CFAP100",0.0109
"KIR2DL1",0
"ZNF816",1.0529
"BNIP3P25",0
"NFKBIB",13.5596
"SSR1P2",0
"TRGV8",0
"OAT",12.6687
"SUSD3",0.8133
"MLIP-IT1",0
"MTND3P21",0
"RN7SL819P",0
"HHLA3",10.267
"SIPA1L1",2.5773
"CCDC14",1.9976
"RN7SL186P",0
"TRBV7-9",0
"RNU7-154P",0
"MPV17L2",20.1038
"ITGAX",2.9663
"PMP22",247.5898
"FAM120C",1.5093
"ACADVL",26.362
"RAB6A",11.6289
"TFAMP2",0.0497
"SERPINB5",0.0093
"ZFHX2-AS1",0.0504
"EP400",1.5729
"LINC01067",0
"ZBTB11-AS1",1.2037
"CABS1",0
"COMMD10",6.268
"HNRNPA1P28",0.6108
"CCDC85A",0.129
"SERP2",0
"BHLHE22",0
"MAML2",0.6038
"KRIT1",2.0459
"HLA-DQA1",2.791
"MIR421",0
"GPR50",0
"LINC01781",0
"OR56B2P",0
"SPA17",1.4871
"IFNA1",0.0636
"EME2",1.6885
"SOAT1",3.5873
"MRPS18C",11.4669
"MIR6765",0
"MIR892A",0
"MIR3910-1",0
"OSBPL8",1.9902
"VDAC1P5",0.1739
"LINC00384",0
"OLFM5P",0.0248
"MTND4P11",0.0347
"RPS4XP5",0.0926
"CORO7-PAM16",0.0096
"RASAL3",0.6426
"COL8A2",3.0165
"IBSP",215.5545
"EIF4E2P2",0.0997
"LINC02649",0.0119
"GNAI2P2",0.04
"CICP22",0.0556
"AQP9",0.1588
"RNU4ATAC2P",0
"ABCD1P5",0
"RPL5P7",0
"RPS21P8",0
"PGBD4P3",0
"HSD3BP3",0
"KRTAP4-3",0
"ELFN1-AS1",0.0742
"SNORD22",0
"RNU6-799P",0
"PHF20",4.1962
"SEPTIN14P1",0
"WBP1LP4",0
"RGMB-AS1",0.0313
"HMGB3P7",0.06
"TAS2R64P",0
"JADRR",0.0213
"MROH7",0.0525
"DDX6P2",0.0504
"ANKK1",0.0282
"MIR378C",0
"IGKV1OR-2",0
"DPPA3P2",0
"ATP5F1C",64.4434
"RN7SL214P",0
"CDYL-AS1",0
"TPD52",1.4321
"LINC02104",0.1225
"RN7SL495P",0
"GTSF1",14.8979
"HSPE1P12",0
"GLRB",0.35
"TPT1P2",0.5835
"LINC01819",0.492
"RNU6-892P",0
"RPSAP3",1.9439
"OR52E4",0
"METTL18",5.626
"FNIP1",0.9146
"UMAD1",1.8296
"PSG3",0
"NUTF2P5",0
"AKAP1",3.0848
"GNA14-AS1",0
"IMPDH1P11",0.0244
"KRTAP5-1",0.1168
"CYP24A1",0.0739
"RPSAP40",0
"MIR4710",0
"MIR3151",0
"CFL1P8",0
"TNFRSF17",0
"NT5C1B-RDH14",0
"RN7SL679P",0.1207
"SNORA68B",0
"RNU7-4P",0
"IGSF21",3.9004
"PTGS1",1.546
"SPSB4",0.0883
"MYLKP1",0.0697
"NDUFS5P2",0
"PRIMPOL",4.9421
"TRAJ54",0
"ASS1P7",0.0898
"TRAJ22",0
"FBXL18",1.2546
"RNU6-118P",1.4386
"BTF3L4",5.641
"MIR4798",0
"MIR4509-1",0
"CNTF",0.0775
"IGFBP7-AS1",0.3795
"CAD",12.5623
"HDAC3",9.9416
"OFD1P8Y",0
"LINC02546",0
"KDELR1",90.5963
"RNASE10",0.1529
"RN7SL327P",0
"PDIA3P2",0.2322
"RNU6-988P",0
"OCEL1",8.1937
"CCL3",2.8729
"RNU6-878P",0
"POLDIP2",55.486
"SLC35D1",2.1551
"TAS2R50",0.1101
"RN7SL546P",0.506
"CCL1",0
"VN1R6P",0
"TIGIT",0.006
"RN7SL147P",0
"NSFP1",0.0748
"FAM157C",0
"OR2D3",0
"LINC00658",0
"RNU6-619P",0
"CDADC1",1.9753
"ATP8A1",0.9991
"LINC01572",0.2548
"FAM86KP",0.0372
"RPL32P9",0.0901
"NOL8P1",0.0312
"LPO",0.0228
"DGKA",2.047
"RPS26P8",4.0058
"FUT2",0.2713
"RNA5SP231",0
"TUBB8P5",0
"SCARB2",68.595
"VCPIP1",0.8561
"TCAIM",0.8396
"TM4SF5",0
"GRAMD4",3.5446
"PDGFRL",28.2181
"SUCLG2",3.7635
"PPEF1",6.5058
"SZT2-AS1",0.0525
"RCN1P2",4.0093
"ATP10D",1.7548
"TPT1P8",0.1983
"SLC7A10",0.342
"IGLVI-38",0
"C10orf105",0
"MS4A13",0
"RPAP2",1.5601
"RN7SL769P",0.2487
"LCMT1-AS1",0.9737
"CYP46A4P",0
"MIR3152",0
"RNA5SP216",0
"NFIX",20.4323
"S100A7P1",0
"SERINC3",25.5064
"COL19A1",0.069
"TRAJ53",0
"MIR661",0
"C9orf57",0
"ALDOB",0.1347
"RNU6-111P",0
"NUFIP2",2.4885
"HSPA4",19.4169
"MIR383",0
"LINC00937",0.0648
"BRWD1P3",0
"TBC1D17",5.5511
"PDCD4-AS1",3.6779
"TRAV38-1",0
"HLA-F-AS1",0.1843
"ABRACL",44.2972
"LINC02111",0
"NGDN",5.6912
"RTL1",0
"HSPA12A",0.3259
"TRIM51JP",0.1945
"CPLX1",0.1214
"RPL31P53",0
"FNDC4",3.1651
"C18orf65",0
"RAB30",0.5364
"MRPS22",5.2008
"RCN1P1",0
"IGHVII-67-1",0
"PLET1",0
"REG1CP",0
"MASP1",0.0139
"DNLZ",0.5484
"OGG1",4.8897
"BAK1P2",0
"LRRC26",0.0607
"ENOSF1",2.3948
"RNU7-2P",0
"TBCC",17.0259
"CHFR",1.448
"USF1",42.637
"MED23",1.4601
"MIR4327",0
"YPEL5P2",0.2044
"TFIP11",3.1583
"UTF1",0.0317
"MRPL2",35.5581
"LINC02503",0
"MESP1",8.2073
"ACBD7",0.1714
"RNU6-10P",0.6857
"LINC01706",0
"RNA5SP523",0
"PAQR9-AS1",0.0083
"OR5P3",0
"PKD2L2",0.1104
"LIAS",5.0025
"PURA",1.2163
"TM6SF1",0.2757
"GAB1",1.3124
"SF3B6",113.0587
"LAIR1",3.1953
"PAF1",26.5101
"MIR3194",0
"MEIS1-AS3",0
"GYG1P2",0
"MIR548AI",0
"RN7SKP229",0.1215
"CDR2L",13.0307
"NBPF15",1.0371
"IGHVII-53-1",0
"MESTP4",0
"XPC",2.3167
"IGHVII-65-1",0
"VASP",18.7959
"H2AB2",0
"RN7SL741P",0
"FAM107A",0.0414
"PCYT2",11.2869
"AURKAP2",0.2203
"FAM184A",0.0565
"RNU1-139P",0
"RSBN1L",2.6473
"SIK1B",0.3893
"LINC00691",0
"TCP11X1",0
"BOLA2P1",0.9488
"ZNF311",0.9125
"UGT2A3P7",0
"CAVIN3",99.2823
"TPRG1L",22.6128
"OR9S24P",0
"COG1",12.233
"PSME2",33.0903
"MIR5692C2",0
"CCDC33",0.0079
"CALML6",0.1739
"IL17B",0.1818
"INPP4B",0.2514
"WSB2",8.8613
"SLC25A6P6",0
"SNORD10",0
"ENTPD7",1.3542
"RNU6-1041P",0
"VTA1",5.0618
"LINC01589",0
"FAM32BP",0.5143
"TCTEX1D2",1.4721
"ZNF630",0.5788
"PRELID2P1",0
"RNA5SP457",0
"FAM168A",5.3647
"HLFP1",0
"KDM4A",7.3838
"DSTN",109.4742
"MTND4P14",0
"RNU5E-1",5.1971
"C9orf50",0.5888
"PRORY",0
"TPRG1",0.5309
"LDHAP2",1.1546
"CBLB",2.392
"SLX4",1.6013
"RNU1-20P",0
"LINC01189",0
"PNPT1",4.959
"RNU6-1003P",0
"WDR47",2.3638
"IRAK3",0.1944
"LINC02228",0.4809
"BICDL2",0.4302
"PTGES3P1",7.4433
"ACTR8",3.5638
"RPL24P7",2.9154
"EEF1AKMT1",15.096
"SNRPGP14",0
"KRTAP10-13P",0
"FEZ2",2.9387
"TAP1",14.7446
"KRT18P55",0
"APOOL",1.2494
"ZDHHC20P1",0.0867
"MYBPC2",0.0198
"FAM90A1",0.159
"RSBN1",1.1889
"RPL7AP53",1.6191
"CDY7P",0
"GDF1",0
"PRSS37",0.0167
"NDST2",0.4099
"PDZK1P1",0.1525
"HSPE1P9",0.4718
"ANKRD52",4.8414
"C21orf91-OT1",0
"RPS5P3",0.7742
"TMEM256",59.1527
"PKP4-AS1",0.2561
"SLC9A7P1",0.0665
"MGAT5",4.1355
"PATE2",0
"ATG12P2",0.2646
"LINC02249",0.1203
"AKR1C8P",0
"RNU6-347P",0
"CBFB",23.971
"STAT4",0.3712
"SNHG6",85.6083
"DPP10-AS3",0
"ATP8A2",0.0881
"RIF1",1.2157
"NLRP1",0.4755
"TMEM161BP1",0
"COLCA2",2.4126
"RNU6-501P",0.7337
"SCN3B",0.124
"MAGEF1",37.0887
"HOXA11",5.9472
"DUX4L28",0
"BANF1P4",0.6794
"TSPY18P",0
"ARSL",8.4256
"SDR42E2",0.3208
"KANSL1L-AS1",0.1168
"AMZ2P1",5.2584
"EMSY",0.6569
"TNFAIP8L2",9.9342
"LINC01756",0
"LINC01343",0
"TRBV15",0
"RN7SL724P",0
"TREML4",0
"RPL5P31",0.0578
"TTC38",12.7137
"VWA5A",1.3063
"SEPTIN4",7.1978
"LINC02071",0
"NOP16",23.5082
"MTCYBP22",0
"KRT18P17",0
"ADCY9",1.3034
"RAB9AP2",0
"RN7SL285P",0.2779
"RN7SKP163",0
"SPRYD7P1",0
"ERVMER61-1",0
"TOMM40",29.0026
"CYP3A137P",0
"RN7SL67P",1.7351
"RNA5SP142",0
"AHNAK2",0.2462
"SPPL2A",5.8649
"MIR3183",0
"LINC02833",0
"NAT14",13.3477
"ARVCF",1.6708
"RN7SL246P",0
"MIR670HG",0
"MIR6069",0
"C17orf77",0.0132
"OR7E23P",0
"ANKRD10-IT1",1.3298
"MSS51",0.4391
"LINC01502",0
"RBX1",54.9446
"SERPINE1",3.933
"PRUNEP1",0.052
"RNU6-221P",0
"LINC02297",0
"GDAP1",0.5523
"SNX15",0.112
"NEGR1-IT1",0
"LRRC7",0.4807
"XRCC6P2",3.3222
"LINC00885",0
"CT45A5",0.0316
"IGHE",0
"ASB8",8.3298
"ADAMTS9-AS1",0.0264
"PPP1R14BP5",0.253
"ALDH16A1",5.5861
"SNORA8",0
"ETS1-AS1",0.0264
"NBPF4",0.0142
"HPCAL4",0.0591
"RNU4-86P",0
"CABP5",0
"MYCBP2-AS2",0
"CHRDL1",0.861
"RNU1-74P",0
"FOPNL",7.7942
"KLHDC4",2.6258
"RNU6-712P",0
"GGCT",19.5256
"RPL7P41",0.0383
"SETD1B",2.5107
"PTEN",1.8308
"PCSK1",0.1797
"CLCC1",4.508
"CELSR1",0.1461
"MAP7D3",2.0141
"IGFBP4",67.2671
"BEAN1-AS1",0
"RNU6-460P",0
"ORC4",2.7776
"ATPSCKMT",5.0066
"RNU6-610P",0
"KCNQ3",0.0088
"NFIB",2.3412
"DNAJC19P7",0
"CTU2",11.6952
"PLCH1",0.0256
"NCOA4",15.6939
"COX14",76.584
"GNB4",3.4886
"MAGI1-IT1",0.0286
"RNA5SP98",0
"POLR2LP1",0
"LRRC10B",0.6778
"SLC25A6P2",6.4419
"LCE1E",0
"CPT1B",0.0984
"SH3TC1",1.0597
"NEK3",1.4427
"TMEM74",0.4845
"TIMELESS",6.9423
"SAP30L",3.2748
"BRD3OS",4.6453
"CACNA2D1",0.7247
"WNT7A",0
"SLC46A1",0.4353
"SNORA70E",0
"IGHV1-12",0
"RNA5SP356",0
"RPL26L1",93.8558
"OR51Q1",0
"FAM21FP",0.4922
"DPPA2P4",0
"MIR34AHG",0
"MTRNR2L2",10.9634
"ELF3-AS1",0.1383
"RBM17P2",0
"CEACAM3",0
"SNORD115-8",0
"ZNF830",6.5987
"UBL5P2",19.2639
"SUMO4",0.5162
"DLEU7",0.1104
"RNA5SP121",0
"IGHEP2",0.1168
"PCIF1",19.6132
"RNA5SP122",0
"ADAM20",0
"FAM178B",0.0924
"SETP9",0
"MTCYBP4",0
"ZFPL1",3.9927
"GM2AP2",0
"HTR7",0.1523
"RNA5SP421",0
"PQBP1",49.4661
"COG8",3.2844
"EFEMP1",5.2407
"RAB28P4",0
"SNORA70I",0
"FEM1AP2",0.0735
"RN7SL32P",0.1306
"C12orf43",3.6566
"CCM2",8.7774
"SNORD116-24",0
"FUOM",6.2856
"CDK5R2",0
"RAD51D",1.3695
"ANKRD62P1",0
"NTHL1",27.1137
"ACOT9",20.3127
"ZNF33B",0.5476
"NME1",122.3263
"XRCC5",41.9296
"LINC02069",0
"C6",0.0387
"SHROOM3",0.9562
"GPR148",0.029
"RN7SL545P",0
"GPR162",4.4646
"PEX13",2.6753
"CAMKK2",4.7371
"RNU6-911P",0
"PHF11",4.5771
"LYZL6",0
"RNU6-719P",0
"MYOC",0
"CD276",35.1692
"MIR941-2",0
"MARK2P4",0
"LINC00642",0
"MTMR9LP",1.0035
"ADAMTS15",0.0776
"LINC02582",0
"HERC2",2.134
"NDUFAF3",43.1962
"C6orf226",31.0361
"OR7E26P",0.0365
"DENND5B",0.9212
"NPM1P28",0
"PRXL2C",4.0087
"TTC9",0.0844
"CCR4",0.0593
"RHBDF2",3.7194
"MRPS7",41.7729
"SLC35F6",29.9441
"EBF1",5.4095
"TRGV3",0
"TRAV9-2",0
"MARK3P1",0
"RNU6-1051P",0
"LUNAR1",0.1312
"MUC13",0.2621
"ZMYND10",0.2196
"SNORD63B",0
"DDX54",15.9447
"RAC1P3",0
"LINC02330",0
"SLAMF9",3.4908
"SLC12A8",0.683
"RN7SKP233",0
"RNU1-82P",0
"MOB3B",0.4607
"LINC02169",0.0679
"OSTCP8",0.1638
"MRPS30-DT",0.3318
"RPL21P127",0.3845
"GSTM3P1",0
"PHKBP2",0
"RN7SL35P",0.1256
"RPL39P31",0
"DNPEP",17.5289
"SNORA50A",0
"RPL23AP63",0.9347
"SMIM30",11.1448
"LINC01907",0
"TRBV6-6",0
"RN7SKP85",0
"GNPATP",0
"STIMATE-MUSTN1",0.0585
"RNU6-206P",0
"ENAH",3.8893
"SLC43A3",8.4627
"RNA5SP147",0
"PPP1R3E",0.8927
"CCDC154",0.6056
"VN1R28P",0.1228
"KLK10",0
"MTND6P5",0
"DGKZP1",1.718
"RIPPLY2",0.0957
"TMEM211",0
"GPR12",0
"GPR119",0
"CYCTP",0
"MIR520A",0
"EXOG",1.2643
"GRAMD4P7",0
"ASNSD1",19.2948
"SAMD12",0.0205
"CDY1B",0
"DNAJC28",0.192
"MAST1",0.4548
"ZDHHC7",8.5137
"COL5A3",9.7664
"MIR941-5",0
"CXXC1P1",0.035
"PDE5A",0.7093
"SCHLAP1",0
"TRAV17",0
"IGF2R",7.1003
"ACP7",0.0472
"IKZF2",0.0809
"LINC02324",0
"CCT6A",44.4528
"LINC01499",0
"RNU6-179P",0
"CA3-AS1",0.4086
"UNC13D",0.8944
"PARP14",2.7684
"RNU6-956P",0
"UBE2V1P15",0
"AKR1B1P4",0
"ZBTB7B",9.2587
"USP17L2",0
"LINGO1-AS1",0
"C12orf65",3.8444
"ARPC1A",50.0421
"LINC00303",0
"FOXA2",0.1127
"RFC4",8.9234
"MGST2",7.8281
"LINC02423",0
"CDH17",0.0094
"RNU6-629P",0
"KLHDC1",0.5492
"OVOL3",0
"EEF1DP1",12.4467
"CRPP1",0
"MINDY3",1.9265
"RPL31P11",1.8837
"GSN-AS1",0.2311
"OR4K11P",0
"RPL10AP2",8.0214
"ALK",0
"DAZAP2P1",1.6045
"ELP4",5.8028
"LIG3",1.5533
"TPT1P3",0.3583
"COMTD1",15.835
"IFT46",6.2232
"PNP",6.0004
"DHFRP2",0
"DCAF13P2",0.1322
"SCFD2",7.9014
"CRIP1P1",0
"ADAMTSL1",0.1476
"PIM3",37.8627
"RFTN2",1.7161
"RPS6P8",0.0503
"RNU6-1106P",0
"TMEM101",51.8363
"RIT1",11.0551
"KRT18P3",0
"AKAP6",0.3585
"RN7SL530P",0
"SPACA3",0.0895
"RN7SL456P",0
"POLR1E",9.6386
"SPACA6",1.8101
"SNORA11F",1.1464
"SERPINA6",0
"PI4K2B",0.6632
"RN7SL170P",0
"SLC32A1",0
"NRAP",0
"GAD2",0
"COMMD3-BMI1",0
"RNU6-1293P",0
"FEM1AP3",0
"ATP5MC1P7",0.1834
"HSPD1P21",0
"RNU6-497P",0
"MTCO3P38",0
"ZNF750",0.0296
"RNU6-60P",0
"MTTP",0.2175
"RNU1-107P",0
"RAX2",0.0152
"RPS3AP25",0.9715
"LINC02268",0.3538
"MIR6769B",0
"LINC01353",0.263
"PDE3B",0.0157
"RNU6-987P",0
"RPL31P63",13.1088
"NME5",0.0153
"TANC2",1.5113
"ADAMTS13",1.3175
"WEE2-AS1",0.0838
"RN7SKP190",0
"TRBV21-1",0
"RNASEH2B-AS1",0.1423
"MIR3170",0
"POP5",43.9107
"TRBV16",0
"SDR16C5",0
"RPL30P1",0
"FECH",3.1248
"RNA5SP18",0.6064
"RNF181",234.0929
"GBAP1",1.6356
"TMEM202",0.0725
"MIR548H2",0
"RHBDD3",16.9793
"GABPB1-AS1",1.1852
"EXOGP1",0
"FLACC1",0.0696
"PABPC1P10",0.674
"MIR5190",0.4586
"RNU6-1263P",0
"MTND4P24",8.2241
"MAGEA4",3.5721
"ADAM3B",0
"BCL2L2-PABPN1",0.2844
"SPCS2P3",0
"PDPN",0.3068
"PWWP2AP1",0
"COMMD5",31.0006
"ITFG2-AS1",1.22925
"BRD7P6",0
"LAMB2",22.9248
"RNU6-228P",0
"GRTP1-AS1",0
"ZNF213",4.8682
"RPL30P6",0.1073
"RNU6-500P",0
"GRWD1",8.5872
"MICOS10-NBL1",0
"TP63",0.2707
"YPEL3",26.9747
"KMO",0.1172
"ADAT1",3.9907
"ZNF114P1",0
"SPCS2P1",0.1621
"CBLIF",0
"SERPINA10",0
"CIB4",0
"RNY1",7.7915
"KRTAP19-2",0
"RPL35AP",0.2251
"NR1H2",17.106
"MEG8",0
"PRR13P2",0.2711
"LINC02005",0
"NDUFB4P9",0
"SLCO1B1",0.0823
"PPP4C",89.9684
"GNRHR2P1",0.2907
"FIGNL2",0.0187
"NPFFR2",0.2177
"STK32A-AS1",0
"RNU2-62P",0
"PSG10P",0
"KRTAP4-7",0
"LINC01734",0.0725
"SLC25A3P1",0.0348
"SOX7",0.3536
"HNRNPA1P30",0.1129
"ATP2A2",7.0141
"SIRPB3P",0
"RPL9P16",0.1941
"RNU6-414P",0
"UBE2L5",1.4201
"LRRC27",0.6293
"NRTN",1.2239
"KRT18P40",0
"CAMP",0
"ROCK1",1.3429
"SOWAHB",0
"RPL36AP43",0.717
"FOXP1-AS1",0.0524
"RNU6-1323P",0
"ELOCP10",0
"TUBG2",14.2532
"TRAV18",0
"LINC01541",0.0473
"HOTTIP",0.1902
"CHTF8",14.0971
"OR5D2P",0
"MT1HL1",0.4644
"UBAP1",11.2887
"LINC02246",0.1514
"DHX33",3.9484
"NAPRT",4.0867
"LINC01038",0
"LINC00519",0.9682
"KCTD10P1",0
"ZNF418",0.7335
"MTND6P16",0
"MTRNR2L8",8.024
"OR10G4",0
"SLC9A3P3",0
"CAB39P1",0
"BLID",0
"DEPDC5",1.8575
"AGGF1",4.2779
"EIF5A2P1",0
"DEFB125",0.0292
"ADORA1",0.1838
"LTV1P1",0
"THSD7A",0.3424
"TCF3P1",0
"TMUB1",28.9638
"LINC01043",0.0053
"OR5BN2P",0
"C12orf45",13.0613
"H4C8",4.2507
"SSTR5-AS1",0.0182
"VN1R48P",0
"SNORD14D",0
"ABCB1",0.0442
"OR52E6",0.1121
"SLFN11",0.5887
"LINC01534",1.4184
"ACSM2B",0.0045
"CCDC166",0
"HNRNPDL",28.5589
"XIRP1",0.0057
"BAGE2",0.0899
"MAGEA10",6.8587
"RNU6-1167P",0
"TRBV26OR9-2",0.1252
"DDOST",225.2472
"COX6B1P4",0.0758
"TRGV5",0.0981
"UBE2R2",12.7115
"DLL1",0.3412
"TOP3A",43.3129
"MIR3133",0
"RN7SL240P",0
"BAG2",2.3552
"LINC01978",0.0586
"EVA1C",0.2275
"CNP",17.8189
"PRPF18",2.2818
"LINC02389",0.037
"CDCP2",0
"SNORD116-9",0
"ME1",2.9927
"GMDS-DT",0.4232
"SLC2A9",0.1331
"RPL21P134",0.8355
"PSME4",4.3738
"PDLIM1P4",0.0729
"RN7SL621P",0
"FAM96AP1",0
"TVP23CP1",0
"MC1R",0.8898
"KRT17",0.1157
"IGLV2-5",0
"KAZN",2.4952
"BUB1",6.7325
"MINDY4B",0
"MIR4436A",0
"OLIG1",0
"LINC02564",0.2184
"LINC00903",0
"SDF2",19.1573
"C2orf69",2.0494
"EIF4E3",0.6092
"GPANK1",9.0257
"CT47A3",0
"RNY4P37",0
"MRPL43",29.6622
"RNA5SP258",0
"MIR4703",0
"MIR4450",0
"RBM27",1.2994
"PPIAP68",0.2192
"RPS26P55",1.0305
"LIPN",0
"PCDHGC5",0.1544
"RPS3AP39",0.0473
"PRDX4P1",0
"FGF16",0
"MIR3164",0
"RN7SL496P",0.1265
"LRRC59",56.1515
"NF1P3",0
"IPO11",1.3137
"FCF1P7",0
"SYNGR1",0.6384
"NDUFA5P4",0
"PSMD10P2",0.1687
"C17orf75",2.5884
"CRTAP",33.5563
"TMEM243",4.3515
"HMGN1P33",0
"PHF21A",2.0359
"EZR",58.7708
"OR5M8",0
"GABARAPL2",38.2811
"CSNK1A1",3.0977
"ERFE",0.6984
"GLO1",210.019
"HSD11B1",0.0242
"HNRNPA1P59",0.2398
"KRT8P24",0
"RPL21P18",0.2293
"SLC12A9",5.226
"TTC14",1.2302
"MAT1A",0
"TMEM72-AS1",0.0222
"STK38L",1.6379
"PTRH2",11.5782
"E2F6P4",0
"ZFHX3",0.7315
"ZBTB45",4.1858
"CMTM3",43.5048
"OR4K16P",0
"IGBP1-AS1",0
"MIR1915HG",1.911
"INSIG1",14.4228
"NCDN",15.7126
"SEPTIN12",0.0524
"RNU2-44P",0
"SELENOI",3.8092
"RNU6-278P",0
"ZCWPW1",0.9951
"PGPEP1",1.3708
"OIT3",0.031
"MED22",5.2814
"ERI3-IT1",0
"ADNP",11.9054
"TOLLIP-AS1",3.5943
"NMNAT3",0.0532
"RNA5SP238",0
"POLR3KP1",0
"IER2",34.1534
"XACT",0
"NMNAT1P1",0.0419
"NUP62CL",0
"MIR548Q",0
"PRR36",3.9764
"C3orf62",2.0199
"RCC2P8",0
"TMPPE",0.0925
"GCK",0.0267
"CCDC66",0.6888
"ELFN2",0.0334
"ZNF791",5.004
"PAX5",0.0157
"EEF1B2",180.935
"LSM3P3",0.8392
"LINC02443",0
"CMTM4",1.7536
"USP38",1.4934
"PDZD4",0.1268
"FST",1.6063
"RPL7L1",19.9891
"DSCC1",6.2293
"RGL4",0.07
"MIR367",0
"CALM2P3",3.2682
"PTMAP3",2.001
"RNU2-28P",0
"ATP6V0E1P4",0
"RNU1-73P",0
"MIR3924",0
"SCYL2",2.0724
"ZNF736P1Y",0
"LINC02203",0
"DND1P1",0.1732
"CYSTM1",20.1642
"CHST14",21.5348
"COA6-AS1",4.8488
"KLF1",0.3226
"HLCS-IT1",0
"LINC00498",0
"MIR6072",0
"GADL1",0.1952
"SSX4",2.4119
"RNU4-28P",0
"HEXB",21.4811
"RN7SL519P",0
"LINC02595",0.3913
"AKR1B1P6",0.0437
"CLDN11",0.0547
"LLPHP2",0
"SMPDL3B",0.3985
"ACTN3",0.0417
"MIR455",0
"KRTAP29-1",0
"RNU2-47P",0
"RAD50",1.8735
"KRT19P6",0
"CST1",0
"GPR1",0.945
"PPIAP53",0.8252
"SNORD115-48",0
"ELOCP30",0
"CDK8",3.401
"CDY10P",0
"AMH",0.3403
"H3Y2",0
"ERO1A",3.4799
"IFNK",0
"XCR1",0.0068
"QSOX1",21.0749
"WIPF3",0.0121
"CKAP4",76.9701
"NKPD1",0.1078
"LINC01989",0
"TOP3BP1",0.1861
"ISL1",1.3747
"RBMY2UP",0
"CEP95",3.5008
"NTAN1P1",0
"TKT",31.4179
"ITGA6-AS1",0.8175
"TBC1D3P4",0
"ARL2BPP7",0
"AK8",0.2552
"TPBGL",0.88
"RNU6-1009P",0
"AFDN",3
"OR7E55P",0
"RN7SL434P",0
"CKMT1B",0.0634
"REG3A",0
"CDC6",5.732
"RMST",0.0071
"TRAV12-2",0
"ST6GALNAC5",0.3012
"TPD52L2",47.9313
"HMGN2P41",0.3562
"TCTE3",0.5309
"ARMC12",2.5095
"FXR2",6.2511
"TRA2B",8.6001
"TCTEX1D4",0.3846
"TRIM49B",0
"PRR13",32.1897
"RPS15P5",6.5388
"ECRG4",0.0211
"RN7SKP89",0
"SPART",6.14
"MIR7-3HG",0.0653
"RN7SL459P",0
"CLPTM1LP1",0
"P2RY8",0.3455
"AKR1B1P2",0.1178
"EEF1E1P1",0.5972
"ENPP7",0
"SPTY2D1OS",0.4349
"BARHL2",0
"DNAJB11",17.3914
"DOCK7",1.6594
"SPATA4",0.1638
"MAP1LC3A",42.4523
"YWHAQP9",0
"MIR30D",0
"WBP1",13.2265
"KRTAP5-AS1",0
"EPN3",0.0632
"MIR3202-1",0
"IL6R-AS1",0.0418
"RN7SL301P",0
"NDRG4",1.2017
"DEFB130B",0
"ASPHD2",0.3169
"LINC02089",0
"RPS6P12",0
"MIR541",0
"SAMD4A",0.5788
"ZNF267",0.9905
"PCMTD1P3",0
"SAMM50P1",0
"INMT",0.0109
"NDUFB5P2",0.1296
"FCN3",0.4909
"IGLJ6",0
"ANKRD35",0.0764
"NXPH2",0.0697
"GAPDHP59",4.6715
"C3P1",0.0318
"ACACB",0.6323
"LINC00434",0
"CICP6",0
"MIR154",0
"RN7SL193P",0
"SIGLEC6",0.0143
"SEMA4G",0.8869
"ELOVL4",1.5919
"EEF1DP3",0.2315
"ASB14",0.1135
"RNU2-15P",0
"LINC00852",0.2762
"SOX10",0
"FBXO47",0
"RASL10B",0.3247
"MTHFS",4.9647
"ATP10A",0.2618
"MIR6731",0
"SNHG11",6.5076
"ZNF142",3.037
"RNU5A-1",4.4275
"ZFAT-AS1",0
"ANGPTL4",12.5782
"C1orf21",2.5681
"TMEM238L",0
"RNU6-893P",0
"TRIB2",10.6025
"RNU6-507P",0
"RTN4RL2",4.7336
"HAUS4",3.4099
"TMEM53",4.1378
"ARHGEF34P",0
"RNU6-359P",0
"GFRA1",0.2767
"TSPY26P",2.0466
"NCKAP5-AS2",0.7246
"RNA5SP295",0
"RN7SL754P",0
"TRIM6-TRIM34",0
"GCN1",8.8274
"PRKAR2A-AS1",0.1967
"KLKB1",0.0621
"RNU4-35P",0
"CICP12",0
"GTPBP1",8.302
"AQP6",0.0787
"FAM155B",0.0183
"NBPF9",0.7097
